,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
1130,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.441870472468524,1.1491117533698743,1.200779110606328,1.0719663023481074,0.9490574836498761,0.8609763764900661,0.1860890967741049,0.39589584329362404
1082,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4418176685048576,1.1583378858202054,1.2007571230289902,1.076261067687671,0.9506707535094961,0.8762081817880796,0.18611890369683637,0.39104553613487847
986,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4417143467872688,1.1306404725751722,1.2007140986876388,1.063315791557321,0.9512775776218001,0.8562387758278146,0.1861772270165043,0.405606454533172
1128,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4416440524850391,1.2048294169460332,1.200684826457401,1.0976472188030328,0.9721832635012387,0.9015416877483442,0.18621690693235793,0.36660428651542887
1419,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4408047646237674,1.1211918950917283,1.2003352717569236,1.0588634921894928,0.9546474374071016,0.8591431870860928,0.18669067039050313,0.4105737041640035
1146,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.440659054136567,1.1760429003897415,1.2002745744772598,1.0844551168166165,0.9527029857142858,0.8711997182119205,0.1867729214362881,0.38173776179122765
954,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.439828920527979,1.1371063984029868,1.1999287147693312,1.0663519111451842,0.9491676902559867,0.8624544453642385,0.1872415174773785,0.4022072266877662
984,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.439809541832686,1.1036140043632514,1.1999206398061024,1.0505303443324479,0.9453187171758877,0.842503190397351,0.18725245641516142,0.4198146477224194
1323,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4396501730465587,1.1288797447606027,1.1998542299156838,1.0624875268729523,0.9529922093311314,0.8624544453642385,0.18734241733407864,0.4065320938267313
2058,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",1.4395790090498615,0.10904920038974168,1.1998245742815328,0.33022598381978013,0.8671984555739058,0.26901368443708606,0.18738258817739284,0.9426713067308214
1113,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.4394900734594407,1.1765779619791457,1.1997875117950847,1.084701784814216,0.9587094857968621,0.8781492910596025,0.18743279077749486,0.3814564724133189
1306,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.439227839272818,1.1222234606546424,1.1996782232218846,1.059350489995942,0.9490348451692816,0.8604766294701988,0.18758081743298594,0.4100313956873528
1243,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.439169031510638,1.1533257686016622,1.1996537131650276,1.0739300575929804,0.9491422048720066,0.8626414387417219,0.1876140133959705,0.3936804764152664
1562,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4385933960027932,1.1289494176082848,1.1994137718080418,1.0625203139744128,0.9497060279933939,0.8613292996688742,0.1879389496680316,0.4064954658340483
1163,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4383388244090691,1.1230553149592781,1.1993076437716343,1.0597430419489802,0.9546192043765485,0.8620577135761589,0.1880826509225756,0.4095940782186811
1178,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.438218780478433,1.1186064891314633,1.1992575955475258,1.0576419475093939,0.9520298942196533,0.8530139824503311,0.18815041364181861,0.41193288831888597
1240,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.437274245548623,1.1179407480718608,1.1988637310172592,1.0573271717268315,0.9504606707679605,0.8574947109271523,0.18868358724688872,0.41228287772610994
1563,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4371488290333463,1.1064310348268278,1.1988114234663207,1.0518702557002113,0.9525061796036334,0.8586203619205299,0.18875438269708855,0.4183336953192922
1540,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.4371446080589452,0.8565301414493444,1.1988096629819702,0.9254891363216233,0.9333331966143682,0.7458197758278146,0.1887567653640153,0.5497100980157685
1519,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.4362705773405304,1.2844536527076225,1.1984450664676,1.1333373957951014,0.9495606175887696,0.9159465149006621,0.18925014056314404,0.3247447096230308
874,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4361336602472192,1.1223015745619271,1.198387942298828,1.0593873581282378,0.9517702815028902,0.8609282950331126,0.18932742789041224,0.40999033011131203
1072,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",1.4359323968285571,1.0857481063500065,1.1983039667916304,1.041992373460577,0.9268784268373247,0.8317894963576158,0.18944103760362674,0.4292070007476517
2649,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.4356375953421823,1.2322933851579536,1.1981809526704146,1.1100871070136584,0.9650871490503716,0.8821498698675497,0.18960744793564277,0.35216609344341654
2055,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.4351953817996552,0.13408212886656287,1.197996403082937,0.3661722666540475,0.8534868582163501,0.29194023211920533,0.18985706981963968,0.9295111453252549
2970,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.4348867230052704,1.0486067546943776,1.197867573233899,1.024015016830504,0.9537584706028076,0.8222115023178808,0.19003130236196797,0.4487327299511512
985,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.4348303887360716,1.1430518818466953,1.1978440586053227,1.069136044592406,0.948208283154418,0.8580405155629139,0.19006310208101462,0.39908160269911563
1037,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.4346538442274008,1.31921361164802,1.1977703637289583,1.1485702467189458,0.9541102369116433,0.9316624864238411,0.1901627583977611,0.3064709119516933
1044,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.4342075165643127,1.124350342111596,1.1975840331952963,1.0603538758884206,0.9218251554913295,0.8491004513245032,0.19041470263154303,0.40891326429134245
1577,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.4341564422455677,1.088215020919543,1.197562709107781,1.043175450688686,0.9468439498761356,0.8419676261589404,0.1904435331996801,0.42791010917785777
938,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.433828432171249,1.1594037911182185,1.1974257522582554,1.0767561428281793,0.9500849774566474,0.8685994082781455,0.190628689204296,0.3904851747781203
2550,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.4337678770928015,1.368646914959278,1.1974004664659195,1.1698918390002035,0.949523590503716,0.9048190473509933,0.19066287149704364,0.2804831314573397
1433,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.433481662559358,1.1803265427738476,1.19728094554259,1.086428342217676,0.9453056745664741,0.8784058857615894,0.19082443464288745,0.3794857909428804
906,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4331237794875165,1.1337147884692118,1.1971314796159678,1.0647604371262165,0.9451940175887695,0.855633703642384,0.19102645343709523,0.40399024357268765
1560,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4330824379515958,1.1786049831711987,1.197114212576058,1.0856357506876781,0.9546525095788605,0.8752396718543046,0.19104979001793554,0.3803908389583829
2640,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.4323492176378056,0.18950280568775493,1.1968079284654685,0.4353191997692669,0.8738098894302229,0.3415647341059602,0.1914636801830062,0.9003757186472315
1498,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4321097035172443,1.1378590030387483,1.196707860556303,1.0667047403282448,0.9426009322047895,0.8588073552980133,0.19159888175480044,0.40181157188092376
920,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4320695999664594,1.1221454109857683,1.19669110465753,1.0593136509012655,0.9479180428571429,0.8535398930463576,0.19162151951447792,0.4100724274923606
1016,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4320395362174918,1.1686829891314634,1.1966785433931253,1.0810564227326265,0.9508474283236994,0.8637882321192053,0.1916384899799558,0.3856069703090912
2580,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.4320131874148494,0.1662775984029867,1.196667534202733,0.40777150268623075,0.9080631581337738,0.3060638612582781,0.19165336342258954,0.9125855356819543
2018,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",1.4319952186287221,0.10904920038974168,1.1966600263352671,0.33022598381978013,0.8650332654830718,0.26901368443708606,0.1916635064910731,0.9426713067308214
1891,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.430971791213363,0.16043198714470858,1.1962323316201426,0.40053961994378107,0.8589378585466557,0.3202836658940397,0.19224121353752865,0.9156586554627411
2488,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.4308600452183173,1.1029674838334502,1.1961856232284007,1.0502225877562577,0.9546745186622625,0.8492512923841059,0.19230429221588152,0.4201545326276983
923,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4305570582653861,1.1205845917804702,1.1960589693929753,1.0585766820502283,0.946602382080925,0.8563027665562916,0.19247532310196647,0.4108929720277572
2969,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.4303713699086562,1.0332177831711986,1.1959813417895182,1.0164732082899177,0.9531242015689512,0.8169647751655629,0.1925801409625374,0.45682292799962254
1179,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4301133287856174,1.128066494429477,1.1958734585170863,1.0621047473905185,0.9479747036333608,0.8622585188741723,0.19272580070627465,0.40695963092574294
1160,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.430031177010225,1.1354531686016625,1.195839110001937,1.0655764489710076,0.9443852131296449,0.8670101069536423,0.19277217396031365,0.40307635276888243
1515,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4289687988103903,1.1047184619791455,1.1953948296736063,1.0510558795702278,0.9469899075970273,0.8509923890728477,0.1933718680498352,0.4192340188717346
2171,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.428741037786443,1.2594420010519933,1.1952995598536975,1.1222486360214448,0.9557565216350123,0.9182357625827814,0.1935004352021975,0.33789368550544363
1875,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.4286899809738913,0.11855154542285427,1.1952782023336204,0.34431315023224757,0.8571548563996698,0.2785160294701987,0.19352925588839176,0.9376757907454291
1307,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4284615150779376,1.1019665997274901,1.1951826283367482,1.0497459691408633,0.9491527464079274,0.8558319288079471,0.1936582209287907,0.4206807114323434
1226,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4284265291159228,1.1435107831711986,1.1951679920061125,1.0693506362139589,0.9461081503715937,0.8646321354304635,0.1936779698982629,0.39884035184006084
2038,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",1.4280896865065091,0.10904920038974168,1.1950270651773998,0.33022598381978013,0.8633721870355079,0.26901368443708606,0.1938681117159281,0.9426713067308214
891,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4278933251522565,1.1216841043632515,1.1949449046513636,1.0590958900700407,0.9487462274979356,0.8568702619205298,0.19397895429870515,0.4103149428502979
1275,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4274434478607618,1.1200413540321257,1.1947566479667573,1.0583200621891875,0.9473417835672997,0.8572772572847682,0.1942329022362299,0.4111785597270322
889,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.42636502506968,1.1084673686016622,1.1943052478615674,1.0528377693650919,0.9431252332782825,0.851206075165563,0.19484165321955926,0.41726316610904646
1028,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.4261827228401178,1.1373005911182184,1.1942289239673094,1.0664429619619693,0.9365630524360032,0.8424122665562914,0.19494455967000424,0.4021051368552243
2971,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.426071463219969,1.0355132354890795,1.1941823408592043,1.0176017076877768,0.9514726739058629,0.818900244039735,0.19500736379815375,0.45561617653903874
1418,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.425741958513115,1.1329620553566289,1.1940443704122201,1.0644069030951597,0.9441073817506193,0.8613477122516556,0.19519336349694316,0.40438596592159615
1832,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.4252600754412736,0.3110739070122583,1.1938425672764703,0.5577399994731043,0.8792049918249379,0.45014344271523177,0.19546537814301634,0.8364640865277877
2169,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.4246172571093165,1.2594420010519933,1.1935733145095515,1.1222486360214448,0.9549307578034681,0.9182357625827814,0.1958282379554359,0.33789368550544363
875,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4237713775056835,1.1094929613168938,1.1932189143261531,1.053324717889452,0.9440768484723369,0.8534431738410596,0.19630572233795107,0.4167239976421482
2261,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",1.4236434168120415,0.409696244098351,1.1931652931643804,0.640075186285448,0.8917916507844758,0.43990660033112583,0.19637795393276347,0.7846169414584874
2170,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.4232684049210425,1.2594420010519933,1.1930081327975273,1.1222486360214448,0.9545762240297274,0.9182357625827814,0.19658964164865178,0.33789368550544363
1112,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4223697839466412,1.2001532374758344,1.1926314535289773,1.0955150557960553,0.946571979933939,0.8775752016556291,0.19709689762129157,0.36906261961242137
1017,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.4220021327492838,1.1542382202572912,1.192477309112959,1.074354792541687,0.9479410517753922,0.8738023016556293,0.19730443035313328,0.39320078778938417
2921,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",1.4216327043430077,0.20433151827053633,1.1923223994973036,0.45203043953979066,0.8997425635838148,0.3110712168874172,0.1975129662886217,0.8925800565772962
1064,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4215023509160878,1.1757126752241787,1.192267734578139,1.084302852170084,0.9458720568951279,0.8771013672185429,0.19758654853991875,0.38191136578977736
1416,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4212764835337592,1.1359560626413974,1.1921730090610838,1.0658123956125662,0.9383661498761354,0.8573704870860925,0.1977140467643922,0.4028119743227515
1403,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4211398822125372,1.1099450089990133,1.1921157167878198,1.0535392773878975,0.9488997393063584,0.8545188175496689,0.19779115584378637,0.41648634983896726
907,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4210928100407783,1.1477546527076226,1.19209597350246,1.071333119392667,0.9416917860445914,0.8594808354304637,0.1978177272692817,0.3966092901352659
1339,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4209204503380535,1.1191615500586158,1.1920236785978933,1.0579043198978895,0.9459359148637492,0.8546854798013245,0.19791502133556793,0.4116410850087774
1449,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.4207191142521738,1.1167891553566291,1.19193922422755,1.0567824541298125,0.9437630628406275,0.8637180546357618,0.19802867206816788,0.41288828615924456
1050,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4201258227575413,1.1263851354890795,1.1916903216681511,1.0613129300489463,0.9439541142031379,0.8533000122516557,0.1983635748389042,0.40784354488957697
1048,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4198484739548989,1.1524525586678873,1.191573948168933,1.0735234318206042,0.9497178478117259,0.8685352970198675,0.19852013343329789,0.39413953511788935
1108,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.4192780790746347,1.1086201427738476,1.1913345789804957,1.052910320385287,0.9432391837324526,0.8512932910596026,0.19884211146187647,0.4171828505851787
2490,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.4190796924520086,1.078223571250669,1.1912513137251974,1.0383754481162721,0.9508738327828241,0.8366642725165563,0.19895409727356528,0.43316275432641593
2560,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.4187127913785158,0.396949122906298,1.1910973055877996,0.6300389852273414,0.918134952353427,0.45489629569536416,0.19916120657348035,0.7913182817550917
1162,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4186950186287224,1.1233850341645761,1.1910898449020217,1.059898596170679,0.9443367123864574,0.8615915155629139,0.1991712389828496,0.409420740210535
2601,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",1.4184562291984992,0.1806096222440463,1.1909896007936003,0.4249819081373304,0.8878683158546656,0.30992713410596023,0.1993060314795022,0.9050509898460002
1868,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.4182677519070044,0.36054417058841726,1.1909104718269146,0.6004533042530595,0.8711197872006606,0.4931898003311258,0.19941242364543332,0.810456875504076
2489,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.4173106666881772,1.078223571250669,1.1905085748066568,1.0383754481162721,0.9492590952105698,0.8366642725165563,0.19995268167123648,0.43316275432641593
1371,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4172598495122894,1.1214272493963642,1.1904872319820525,1.058974621696084,0.9424362387283238,0.8576170367549669,0.19998136708668535,0.41044997510691894
1051,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4170047943512656,1.173397432177821,1.19038010498801,1.0832347077978166,0.9440044164327002,0.8759687301324502,0.20012534130659287,0.3831285215137429
1224,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4159237454660465,1.0649484136347747,1.1899259411686285,1.0319633780492283,0.9399747127167629,0.8325875142384106,0.20073557467456915,0.44014169077291543
1213,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.4152277618161706,1.2843074414493443,1.189633456916949,1.133272889223661,0.9405931094137078,0.9106655182119205,0.20112844538793573,0.32482157493106034
1208,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4147686518244282,1.1220467109857684,1.1894404784706245,1.0592670631081513,0.9456659662262594,0.8574177221854306,0.20138760502480613,0.4101243154659123
2491,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.414354109958202,1.076990934164576,1.1892662065148416,1.037781737247566,0.9486413016515278,0.8356965360927152,0.201621606726906,0.4338107689213718
1304,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.414215685185287,1.1882049871447087,1.1892080075349674,1.0900481581768342,0.9391285832369941,0.8857438347682118,0.201699745113192,0.37534398229906507
1547,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.412485580643586,1.1055836374758345,1.1884803661161534,1.0514673734718707,0.9421659858794387,0.8565404208609271,0.20267635915522886,0.41877918398531255
1195,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4120504964156753,1.1498622374758345,1.1882973097738105,1.0723162954445085,0.9395233944673823,0.8599325009933775,0.20292195666463064,0.3955013032790231
1045,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.412035143153908,1.1308605321778211,1.1882908495624747,1.0634192645320195,0.9370945109000826,0.8510003692052979,0.2029306233149234,0.4054907661153192
2968,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.4116175979846264,1.0081969136347748,1.1881151450867995,1.00409009238951,0.9459979919900908,0.8103422586092716,0.20316632032956983,0.469976749851183
2871,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.4101603344008113,1.2354278844957018,1.1875017197464648,1.1114980362086573,0.9470027733278283,0.859335107615894,0.20398892037748573,0.3505182432029381
