,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2521,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",1.125451432801983,0.10186597916135373,1.0608729578992873,0.3191645017249784,0.7809662482166447,0.2622232845238095,0.37658522638908387,0.9432396702589905
100,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",1.1252461120622206,0.12350167334124794,1.0607761837740421,0.35142804859778615,0.7761366468956407,0.28345573346560843,0.3766989585136038,0.9311841327190112
1492,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.1251580190635415,1.0230169680502428,1.0607346600651557,1.0114430127546696,0.8319942804491414,0.7952732535714285,0.3767477553565661,0.4299688579520453
291,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.12488320849551,0.6222531069391316,1.0606051143076343,0.7888302142661192,0.8029878003963012,0.587847526058201,0.3768999795779425,0.6532768661037684
226,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",1.12459846846909,0.36008796831479295,1.0604708711082498,0.6000733024512863,0.7629857,0.4277967728835979,0.3770577039665167,0.7993568413558041
103,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.1244731429737134,0.1263987728121474,1.0604117799108577,0.3555260508206781,0.7837712527080581,0.2857107702380952,0.37712712479006427,0.92956985165467
580,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",1.1243670475972274,0.1570580519126765,1.0603617531754093,0.39630550325812597,0.7621463079260237,0.307094107010582,0.3771858935855764,0.9124863189021778
2561,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",1.1243534396712036,0.439683733394158,1.0603553365128142,0.6630865202929087,0.7899655398943195,0.4835707826719577,0.3771934313449805,0.755005607419924
918,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",1.1243062227623528,0.9482032683147931,1.0603330716158734,0.9737572943576819,0.8287874542932628,0.7702365768518519,0.377219585932983,0.4716554966226726
2503,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.124199050503436,0.13928903736241197,1.0602825333388437,0.3732144656392782,0.7828100801849405,0.2987993953703703,0.37727895123972366,0.922387319543896
2621,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",1.1241077503713355,0.16541237307669765,1.0602394778404243,0.40670919964600954,0.8066968928665786,0.29882344378306874,0.3773295245914696,0.907831241437296
454,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.1241063131190239,0.7811084881560628,1.0602388000441334,0.8838034216702619,0.7741628173051519,0.6227363281746032,0.3773303207202926,0.5647617024226287
1445,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.1240910499750345,0.9537890426534172,1.06023160204506,0.9766212380720671,0.8380015430647293,0.7750334302910054,0.37733877534496796,0.4685430699231071
869,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.1240324486540303,0.9712626699020945,1.0602039655905982,0.9855265952282032,0.8361190997357992,0.7806544871693122,0.3773712360342544,0.45880666084353205
1575,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",1.1238448285747704,0.938481319372994,1.0601154788865081,0.9687524551571438,0.8327340722589168,0.7666314041005292,0.3774751633347382,0.47707262442338527
610,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",1.1233567099486144,0.3300990669920416,1.0598852343289882,0.5745424849321776,0.7653124611624836,0.39675604457671954,0.3777455440494907,0.8160668356214436
1221,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.1231971221018509,0.9775795034999782,1.0598099462176465,0.9887262024948961,0.8343636659180977,0.7849340517195766,0.37783394361828726,0.4552868835745477
1317,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.1228798499750343,0.9333224611719356,1.059660252144542,0.9660861561848072,0.8389774228533685,0.770422396957672,0.37800968832423154,0.4799471709107396
391,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.1225608787729209,0.6283211122301369,1.0595097351005893,0.7926670878938629,0.8027767665785998,0.5939155313492063,0.37818637418908396,0.6498957374480265
581,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.1222913609393672,0.1570580519126765,1.0593825375846853,0.39630550325812597,0.7637254091149275,0.307094107010582,0.3783356666368003,0.9124863189021778
949,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.122272688812551,0.9655928585264332,1.0593737248075161,0.9826458459315,0.8333578421400264,0.7739123707671957,0.3783460095795278,0.461965913480196
1446,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",1.1220241221018508,0.933062574399449,1.0592564005479743,0.9659516418534879,0.8333147879788638,0.7612133281746032,0.37848369669348214,0.4800919813668223
17,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.1209416092881122,0.09992955905553363,1.0587452995353095,0.316116369483666,0.7701605433289298,0.26028686441798937,0.37908332672729683,0.9443186550645983
870,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",1.1207894486540304,0.9594248212248457,1.0586734381545757,0.9795023334453297,0.8375551676354029,0.7785619924603174,0.3791676121833225,0.46540278056747353
2241,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",1.1204127292352721,0.6093065394788141,1.0584955026995968,0.780580898740684,0.7954477895640687,0.5650843242063491,0.3793762861823199,0.6604907705310537
1478,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",1.1203671469367253,0.9560404624946871,1.0584739708357147,0.9777732162903048,0.8370074289299868,0.778340189021164,0.3794015353201333,0.46728856539050445
980,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.120281657108456,0.9857538609073856,1.0584335865364705,0.9928513790630427,0.8438927819022457,0.7912097726190477,0.3794488902040344,0.4507320829857233
1255,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",1.1200421796976237,0.9457872908015655,1.0583204522721952,0.9725159591500623,0.830202897357992,0.7696599154761905,0.3795815425349194,0.4730016936692887
2183,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.119963454202247,0.14306230349997812,1.058283258018498,0.37823577765724137,0.7882387361955087,0.30257395436507933,0.37962515049119994,0.9202848331992686
1730,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",1.1195298531454438,0.9644025601137348,1.058078377600376,0.9820399992432767,0.8227853599735798,0.7710073186507936,0.37986533260549293,0.4626291548386082
533,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.118790727121666,0.5906367392142639,1.0577290423930252,0.7685289449423904,0.7647022799207398,0.5710019924603175,0.38027475238972686,0.6708936943328866
321,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.118689457108456,0.5668916749285495,1.0576811698751454,0.7529220908756427,0.7674605385733155,0.5553293067460318,0.38033084829979347,0.6841245854476106
327,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.1181876103449155,0.6466097841878088,1.0574439041126085,0.804120503524073,0.7863442133421399,0.591465089021164,0.38060883336193074,0.6397051806066858
429,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.1179665590899617,0.573890269372994,1.0573393774422486,0.7575554563020414,0.7669468379128137,0.5576742948412698,0.38073127899934067,0.6802249269781127
1398,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",1.117723621177148,0.9371949032354279,1.057224489489885,0.9680882724397749,0.8320570719947159,0.7665076625661376,0.3808658481859837,0.477789423150041
2260,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.1174809588257608,0.30845005667458125,1.0571097193885604,0.5553828019254659,0.7948318500660503,0.4042086152116402,0.3810002647324865,0.828129792992512
1175,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",1.1159818386144005,0.9398036558809305,1.0564004158530043,0.969434709447176,0.8335548949801848,0.7650716533068782,0.38183066368169205,0.4763358106526152
996,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.1159079902656552,0.9912113370978617,1.0563654624540009,0.9955959708123882,0.831215463011889,0.7861744749999999,0.38187157006847405,0.44769114477774263
646,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.1149885350476898,0.5269642281031527,1.0559301752709267,0.7259230180281878,0.7664906957727874,0.5084494107142856,0.38238087855558167,0.7063723964065214
323,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.1146914798297238,0.6466097841878088,1.0557895054553839,0.804120503524073,0.7852895877146632,0.591465089021164,0.38254542462666097,0.6397051806066858
1253,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.1143653413885086,0.9868404751930998,1.0556350417585183,0.9933984473478403,0.8326509700132099,0.7749450019841271,0.3827260805986292,0.45012661503983786
2622,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.114257026196963,0.2082852966216712,1.0555837371790848,0.45638283997283596,0.7699901845442536,0.32500449907407397,0.3827860790034008,0.8839421933232127
341,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.1140859955496714,0.5669917249285494,1.0555027217158994,0.7529885290816517,0.7652430479524438,0.5554293567460318,0.38288081701621446,0.6840688369922643
999,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",1.1137765223660518,0.950226128367703,1.055356111635334,0.9747954289837961,0.8313043092470277,0.7656655564814815,0.3830522416988634,0.47052834696418644
199,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.1136114383501996,0.2161874667274913,1.0552778962672342,0.4649596398909171,0.7675222815059445,0.3576594093915344,0.38314368572867197,0.87953905711848
579,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.1129103556553512,0.1792694466216712,1.0549456647881688,0.42340222793659366,0.7548660712021136,0.32006865833333326,0.38353203239273304,0.9001099976016846
121,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.1125804518244398,0.13654482096029558,1.0547892926193552,0.3695197166056171,0.7609060418758256,0.29649888108465605,0.3837147741051399,0.9239164132525824
262,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.1119953810186274,0.5394776595846341,1.0545119160154746,0.7344914292111475,0.7757206212681637,0.5187336742063492,0.3840388589775042,0.6993998379240141
997,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.1115593395391032,0.9994095836587084,1.054305145363098,0.9997047482425541,0.8335002846763541,0.7909937332010583,0.38428039290097693,0.44312303301046974
2555,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.1113118489182314,0.8973506061454807,1.0541877673916689,0.9472859157326687,0.8415062619550859,0.7371179432539682,0.38441748394274444,0.49999090258157786
1319,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",1.111206672432102,0.9329789019126765,1.0541378811294573,0.9659083299737489,0.8333032685601056,0.7681439453703705,0.3844757437426599,0.48013860417434406
802,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",1.111085934783489,0.3858838410661157,1.0540806111410497,0.6211954934367406,0.7589685538969618,0.4392018313492064,0.3845426232469038,0.7849832275607316
2262,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.1108852420490105,0.2985431741348987,1.0539854088406586,0.5463910450720242,0.797826468031704,0.40317834272486763,0.38465379180734427,0.8336499668944104
1460,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.1089454066461046,0.9468377749285495,1.0530647684953214,0.9730558950690086,0.8204909993394981,0.7675256112433864,0.3857283135621695,0.47241635766283985
1159,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",1.10814216516658,0.9272233699020944,1.052683316656334,0.9629243843117145,0.8317862976221928,0.7626225255291006,0.38617324844831213,0.48334562085886545
1204,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.1079671575047572,0.9632511027063272,1.0526001888204073,0.9814535662507561,0.8339264696169089,0.7765301551587301,0.3862701894256796,0.4632707537577494
1223,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",1.107394535840292,0.9381188849814596,1.0523281502650643,0.9685653746554538,0.8315220894319685,0.7663684149470901,0.38658737841750346,0.47727457502300974
966,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",1.1073833384823,0.9361827437116184,1.0523228299729603,0.9675653692188546,0.8299472408190224,0.7666651575396826,0.38659358090496243,0.478353404459551
450,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",1.107364509948614,0.7811084881560628,1.0523138837574149,0.8838034216702619,0.7723161327608983,0.6227363281746032,0.3866040104852385,0.5647617024226287
1189,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.1072286243475578,0.9752663527063274,1.0522493166296463,0.987555746632223,0.8178978405548216,0.7768703644179895,0.38667928080677394,0.45657578496114637
1333,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.1071815939644665,0.9391809958280205,1.0522269688448715,0.9691135102907298,0.8278673071334214,0.7641386519841271,0.3867053320736462,0.476682760539228
886,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",1.106990915496831,0.9633760873624119,1.0521363578438068,0.9815172374250041,0.8291211039630118,0.7703419302910052,0.3868109534894345,0.4632011115636593
2480,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.1068634552590502,0.22204258974336433,1.052075783990417,0.4712139532562298,0.7773233856010567,0.3708123966931217,0.3868815567984397,0.8762765477331953
1205,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.106732571507399,0.9373431736057983,1.0520135795261385,0.9681648483630245,0.8279236019815059,0.768204471031746,0.38695405647459347,0.4777068060173896
983,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",1.1065851833964349,0.9492405008544755,1.0519435267144501,0.9742897417372696,0.825437501321004,0.7744624339947092,0.3870356983146158,0.47107754447952166
1316,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.1065594182709393,0.9568574648756395,1.0519312802036733,0.9781909143289154,0.8209172698811097,0.7673172966931217,0.38704997024089327,0.46683332680227485
541,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.1065128713752985,0.5906367392142639,1.0519091554765072,0.7685289449423904,0.7670154944517833,0.5710019924603175,0.387075753692371,0.6708936943328866
423,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.106127910212815,0.656683978367703,1.0517261574254084,0.8103604002958825,0.7835074482166445,0.595547460978836,0.3872889929925878,0.6340917796632755
105,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.1059330127227227,0.1238846339232585,1.0516334973377002,0.3519724902932877,0.758658920343461,0.283838694047619,0.38739695142697417,0.9309707448039126
1286,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",1.1057777292352722,0.9511542775740521,1.0515596650857584,0.9752713866273592,0.8280469734478203,0.7648517104497355,0.38748296670702365,0.4700111767034678
324,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",1.1053710917187598,0.5668916749285495,1.0513662975950673,0.7529220908756427,0.7660653882430647,0.5553293067460318,0.387708213064094,0.6841245854476106
519,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.1052861213092484,0.6750231183147929,1.0513258873010065,0.821597905495622,0.7803856381770146,0.6111642355820105,0.3877552802293801,0.6238731017579218
2580,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.10522493187728,0.22733193392325846,1.0512967858208642,0.47679338703809476,0.7905171494055483,0.3424645242063491,0.38778917453593664,0.8733292936819784
13,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.1051328328019832,0.09163166249468707,1.0512529823034906,0.30270722240258335,0.7737318719947159,0.2519889678571428,0.38784019044164575,0.9489422924048373
1428,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.1043597860384426,0.9554981048227295,1.050885239233306,0.9774958336600363,0.8321398180977543,0.7716061583333333,0.38826839974418614,0.4675907703126122
32,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.104194780226025,0.18996416196558658,1.0508067282930886,0.43584878337054767,0.7857722299867899,0.33771422896825387,0.38835980045522067,0.8941508385732779
1397,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.104009902815193,0.9707240540290787,1.0507187553361714,0.9852532943507871,0.8285994471598414,0.779462632936508,0.3884622085253162,0.45910678081300393
710,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.1040032328019829,0.337726888420613,1.0507155813073217,0.5811427435842359,0.7585208355350066,0.404756640079365,0.3884659032069828,0.8118165681321824
99,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.103736754862749,0.1263987728121474,1.050588765817886,0.3555260508206781,0.7661697605019815,0.2857107702380952,0.3886135117836995,0.92956985165467
2482,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.1030390682048892,0.20363324582802042,1.0502566677745442,0.45125740528884445,0.7541316302509907,0.35651816970899475,0.38899997730072167,0.886534343707408
487,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.1026598623924717,0.6549464826005073,1.0500761221894686,0.8092876389767159,0.7960050941875825,0.6161144400793651,0.3892100285733133,0.635059922643705
679,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.102605674545708,0.20991823656876116,1.0500503200064786,0.4581683495929866,0.7489010648612945,0.35000266679894176,0.38924004453245475,0.8830323094679042
1917,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",1.102454268204889,0.8190107061454808,1.0499782227288759,0.9049921028083509,0.7895675044914134,0.6834038115079366,0.38932391216719564,0.5436423610222254
2313,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",1.1022798034756949,0.9085284828650575,1.049895139276154,0.9531676048130557,0.8381582601056803,0.7573402080687831,0.38942055240104645,0.49376252315960645
2640,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.102254304136197,0.21348047334124792,1.0498829954505393,0.4620394716268816,0.7688952820343461,0.3482600779100528,0.3894346771020305,0.8810474099412269
230,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.1021928259327625,0.3586767939761686,1.0498537164447066,0.5988963132096979,0.7584812495376486,0.4270609223544973,0.3894687313660876,0.8001431560944618
2350,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.1012682053251004,0.9631364072036818,1.0494132671760446,0.9813951330650065,0.8383840239101716,0.7764576130952381,0.38998090108750016,0.4633346627743177
1239,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",1.100965985510041,0.9788386667274913,1.0492692626347353,0.9893627579040416,0.8289580019815058,0.7762633747354498,0.3901483079538427,0.4545852703315415
1191,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",1.1008103873594468,0.9986313095846343,1.049195114056221,0.9993154204677491,0.8303590513870541,0.7864555369047619,0.3902344975334192,0.4435566919556544
2223,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.100739663185074,0.14306230349997812,1.049161409500499,0.37823577765724137,0.7856782505944518,0.30257395436507933,0.39027367336444163,0.9202848331992686
