,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2295,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.2231623876571889,0.4358414919734673,1.1059667208633308,0.6601829231156069,0.8533978319383259,0.44174438476821176,0.32060254227449925,0.758070825281287
1553,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",1.221052350946469,0.38400515819863285,1.1050123759245727,0.6196814973828353,0.8426904792217328,0.46898283907284766,0.3217745482088187,0.7868444085255204
2274,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",1.220416993237218,0.5122496456158514,1.1047248495608388,0.715716176718014,0.8484033670337738,0.4693392350993376,0.3221274534459051,0.7156577877598205
882,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",1.218557746100654,0.2675352668079043,1.1038830309868224,0.5172381142258411,0.834176077753304,0.384377219205298,0.32316015997008496,0.8514951249503175
2257,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",1.218394464309171,0.3206026866754539,1.1038090705865626,0.5662178791555896,0.8280311262114538,0.3976575874172185,0.32325085376115137,0.8220381839994333
2214,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",1.2179238469817113,0.11836399396022217,1.1035958712235703,0.344040686489581,0.8201269912628488,0.26628921920529797,0.32351225504283243,0.9342978952151932
1443,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",1.21727647649713,0.2136845237615467,1.1033025317188074,0.46226023380942766,0.8349271994860499,0.34377150927152317,0.32387183269651876,0.8813868770279004
2354,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",1.2163145662181285,0.20810049859598373,1.1028665223943144,0.45618033560860966,0.8254126712922174,0.33452573311258277,0.32440611939852027,0.884486486920011
1506,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",1.214776765483914,0.2688484879999573,1.102169118367918,0.5185060153941874,0.8407581674743023,0.38629649602649,0.3252602806446937,0.8507661752631779
2572,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.2139221560859699,0.4005353542251229,1.101781355844239,0.6328786251921634,0.8473677021292217,0.4438410125827813,0.325734967782044,0.7776687408658871
1248,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",1.2121126607849417,0.6567006111787651,1.100959881551068,0.8103706628319939,0.8464471664464024,0.6223612748344369,0.3267400399782545,0.6354751903487315
2375,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.2118821519743692,0.1823862297218116,1.1008551911919975,0.4270670084680056,0.8323197729074888,0.3113472470198675,0.3268680745724071,0.8987600977665944
915,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",1.209658663281271,0.23195793568207648,1.0998448360024566,0.4816201155289057,0.8317686781938326,0.3557254324503311,0.32810309665992055,0.871243575973172
2919,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",1.209077139052196,0.07575602972181157,1.0995804377362286,0.27523813275382386,0.8545464801027899,0.22368125496688737,0.3284261004465201,0.957948946834828
3232,SVR,"{'C': 1, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.1}",1.2073704130610066,0.6579454217747917,1.0988040831108186,0.8111383493429414,0.883244953524229,0.6975024589403972,0.32937409010933905,0.6347842143730065
3196,SVR,"{'C': 0.1, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.1}",1.2073704130610066,0.6579454217747917,1.0988040831108186,0.8111383493429414,0.883244953524229,0.6975024589403972,0.32937409010933905,0.6347842143730065
3341,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.05}",1.2073704130610066,0.6579454217747917,1.0988040831108186,0.8111383493429414,0.883244953524229,0.6975024589403972,0.32937409010933905,0.6347842143730065
3340,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.1}",1.2073704130610066,0.6579454217747917,1.0988040831108186,0.8111383493429414,0.883244953524229,0.6975024589403972,0.32937409010933905,0.6347842143730065
3339,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 1, 'gamma': 'scale'}",1.2073704130610066,0.6579454217747917,1.0988040831108186,0.8111383493429414,0.883244953524229,0.6975024589403972,0.32937409010933905,0.6347842143730065
3197,SVR,"{'C': 0.1, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.05}",1.2073704130610066,0.6579454217747917,1.0988040831108186,0.8111383493429414,0.883244953524229,0.6975024589403972,0.32937409010933905,0.6347842143730065
3305,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.05}",1.2073704130610066,0.6579454217747917,1.0988040831108186,0.8111383493429414,0.883244953524229,0.6975024589403972,0.32937409010933905,0.6347842143730065
3233,SVR,"{'C': 1, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.05}",1.2073704130610066,0.6579454217747917,1.0988040831108186,0.8111383493429414,0.883244953524229,0.6975024589403972,0.32937409010933905,0.6347842143730065
3269,SVR,"{'C': 10, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.05}",1.2073704130610066,0.6579454217747917,1.0988040831108186,0.8111383493429414,0.883244953524229,0.6975024589403972,0.32937409010933905,0.6347842143730065
3304,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.1}",1.2073704130610066,0.6579454217747917,1.0988040831108186,0.8111383493429414,0.883244953524229,0.6975024589403972,0.32937409010933905,0.6347842143730065
3267,SVR,"{'C': 10, 'kernel': 'linear', 'epsilon': 1, 'gamma': 'scale'}",1.2073704130610066,0.6579454217747917,1.0988040831108186,0.8111383493429414,0.883244953524229,0.6975024589403972,0.32937409010933905,0.6347842143730065
3303,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 1, 'gamma': 'scale'}",1.2073704130610066,0.6579454217747917,1.0988040831108186,0.8111383493429414,0.883244953524229,0.6975024589403972,0.32937409010933905,0.6347842143730065
3195,SVR,"{'C': 0.1, 'kernel': 'linear', 'epsilon': 1, 'gamma': 'scale'}",1.2073704130610066,0.6579454217747917,1.0988040831108186,0.8111383493429414,0.883244953524229,0.6975024589403972,0.32937409010933905,0.6347842143730065
3231,SVR,"{'C': 1, 'kernel': 'linear', 'epsilon': 1, 'gamma': 'scale'}",1.2073704130610066,0.6579454217747917,1.0988040831108186,0.8111383493429414,0.883244953524229,0.6975024589403972,0.32937409010933905,0.6347842143730065
3268,SVR,"{'C': 10, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.1}",1.2073704130610066,0.6579454217747917,1.0988040831108186,0.8111383493429414,0.883244953524229,0.6975024589403972,0.32937409010933905,0.6347842143730065
1749,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",1.2072287339126955,0.4675566919734672,1.098739611515256,0.6837811725789671,0.8739389426578561,0.5269529741721855,0.3294527848551444,0.7404661862018439
1314,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",1.2026369065999198,0.32054774230459304,1.0966480322327306,0.5661693583236318,0.8359601551395008,0.4170043039735099,0.3320032849637927,0.8220686828081576
2293,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",1.2023215856013885,0.41652089064896386,1.0965042569919137,0.6453842968719985,0.8340668090308372,0.42558173311258274,0.33217842792676433,0.7687954057069408
1504,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",1.2015041463943401,0.3800292734304209,1.0961314457647586,0.6164651437270569,0.8265926191629955,0.452650751655629,0.3326324691274406,0.7890513634356526
3285,SVR,"{'C': 10, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 'scale'}",1.2003572951461754,0.6919449409800896,1.095608185048914,0.8318322793568963,0.8685562008076358,0.7171990350993377,0.33326948006748824,0.615911583442605
880,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",1.1973144430169538,0.32134732905956,1.094218644977755,0.5668750559510976,0.8472780472099853,0.4184716496688741,0.3349596121559899,0.8216248440105496
2294,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",1.1956965842798024,0.4307768694569109,1.0934791192701405,0.6563359425301275,0.834899718575624,0.4324194523178808,0.3358582410903581,0.7608821224346266
2335,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.1953326048378055,0.3582678774039308,1.0933126747814668,0.5985548240586912,0.8359122015418502,0.4574945225165562,0.3360604110639057,0.8011307929492988
2613,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",1.1936534535896408,0.19242609859598375,1.0925444858629971,0.4386639928190867,0.8340480320851691,0.31295238874172177,0.3369930845181024,0.8931871148456373
1442,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",1.1928416019009478,0.20524955687412946,1.0921728809583893,0.45304476255015846,0.8258732080029368,0.3393236933774834,0.3374440221686661,0.8860690025607691
1795,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",1.1921115519743692,0.07302877011916253,1.091838610772842,0.27023835797155543,0.8267328241556535,0.22095399536423838,0.3378495235715341,0.9594628083580277
1360,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",1.192041903222534,0.46284439793373217,1.0918067151389637,0.6803266847138455,0.8506036654185022,0.5200059357615894,0.3378882095100555,0.74308191102167
2292,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.1918782935309038,0.4085595131655202,1.0917317864434029,0.6391866027738067,0.8383606674743024,0.43009656622516557,0.3379790854310897,0.7732146487566846
914,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",1.1910028938245896,0.2770123939602222,1.0913307902852323,0.5263196689847551,0.8236203482378854,0.38060931324503317,0.3384653204077086,0.8462345116473413
3257,SVR,"{'C': 10, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.05}",1.1905133999919904,0.08114804958936125,1.0911065025889959,0.28486496729040106,0.857630953524229,0.22907327483443707,0.3387372065193124,0.9549559162476837
3293,SVR,"{'C': 100, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.05}",1.1905133999919904,0.08114804958936125,1.0911065025889959,0.28486496729040106,0.857630953524229,0.22907327483443707,0.3387372065193124,0.9549559162476837
3329,SVR,"{'C': 1000, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.05}",1.1905133999919904,0.08114804958936125,1.0911065025889959,0.28486496729040106,0.857630953524229,0.22907327483443707,0.3387372065193124,0.9549559162476837
2258,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",1.189820045072754,0.3531891860132023,1.090788726139372,0.594297220263735,0.8279191783406754,0.4178517291390728,0.3391223259230679,0.8039498995268909
1537,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",1.185292822312108,0.29744363899333476,1.0887115422884557,0.5453839372344356,0.8265585915565344,0.4113961569536424,0.34163694186055693,0.8348934293034932
1507,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",1.1828712048378054,0.26899317409267254,1.0875988253201663,0.5186455187241789,0.8229636477973568,0.3858351264900662,0.3429820132690852,0.8506858621501574
1440,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",1.1812740926498462,0.31337008270194405,1.0868643395796211,0.5597946790582633,0.8261955229809104,0.39686843245033104,0.34386911866993075,0.8260528956379595
3216,SVR,"{'C': 1, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 'scale'}",1.179726667980243,0.5058312389933348,1.0861522305737088,0.711218137418707,0.8383889140234948,0.467795457615894,0.34472862546735916,0.7192205504746864
1660,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",1.1791427215778933,0.07302877011916253,1.0858833830471362,0.27023835797155543,0.829608358516887,0.22095399536423838,0.3450529746340829,0.9594628083580277
3219,SVR,"{'C': 1, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 'scale'}",1.1778223321505807,0.485253613827772,1.0852752333627542,0.6966014741785808,0.843620799339207,0.46853966026490057,0.34578637620788544,0.7306428862679906
2592,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.1772090032225337,0.33761799528472547,1.0849926281881062,0.5810490472281368,0.8270601516152717,0.3861195437086092,0.3461270457041594,0.8125932375103186
3254,SVR,"{'C': 10, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 0.05}",1.1769006142357497,0.07314318601320227,1.0848505031734785,0.2704499695196919,0.8499697423641703,0.22106841125827806,0.34629833832705725,0.9593992977851944
3326,SVR,"{'C': 1000, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 0.05}",1.1769006142357497,0.07314318601320227,1.0848505031734785,0.2704499695196919,0.8499697423641703,0.22106841125827806,0.34629833832705725,0.9593992977851944
3290,SVR,"{'C': 100, 'kernel': 'rbf', 'epsilon': 0.01, 'gamma': 0.05}",1.1769006142357497,0.07314318601320227,1.0848505031734785,0.2704499695196919,0.8499697423641703,0.22106841125827806,0.34629833832705725,0.9593992977851944
1968,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.1728015740008009,0.27064648005293745,1.0829596363673029,0.5202369460668258,0.8461360469162995,0.3590382602649006,0.3485751231128229,0.8497681364313111
3237,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 'scale'}",1.1704756032225339,0.4931992734304209,1.0818852079691883,0.7022814773510838,0.8232929930249634,0.43297594105960263,0.3498670681966848,0.7262323679817194
1970,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.1699789073341345,0.2833432641588977,1.0816556325070075,0.532299975726937,0.8471700861233481,0.3717350443708609,0.3501429546425455,0.8427203391084173
2259,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",1.1690323485969831,0.40946277011916254,1.0812179930971288,0.6398927801742746,0.8392956110866372,0.43254339139072845,0.35066871443216774,0.7727132641630237
1822,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",1.1677852563796558,0.07302877011916253,1.0806411320968936,0.27023835797155543,0.8222432401615271,0.22095399536423838,0.35136140355550183,0.9594628083580277
2913,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",1.1649775033693766,0.18256237144366588,1.0793412358329393,0.4272731812829655,0.8235302592511013,0.30482068543046353,0.35292095139342916,0.8986623240984455
2593,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",1.1610041117394205,0.32737030389399696,1.0774990077672557,0.5721628298779963,0.8185199856828195,0.3910660999999999,0.35512794549264304,0.8182815796406313
1971,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.1596745662181285,0.279561048264858,1.0768818719888122,0.5287353291249394,0.8424501363436123,0.3717350443708609,0.35586643275828433,0.8448197912870289
2895,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.1592849845734883,0.2920163820396923,1.0767009726815928,0.5403854013939424,0.8305656184287812,0.36616417417218544,0.35608282330594665,0.837906019476668
1969,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.1555604903003605,0.25577496482114936,1.0749699950697975,0.5057419943223515,0.8415087533773862,0.34794896092715233,0.35815156901461986,0.8580230948808896
2573,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",1.1541703339126954,0.38493178203969236,1.074323198070625,0.6204287082652545,0.822681434287812,0.4290960602649006,0.3589237221850827,0.7863300533177885
2594,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",1.153945147569083,0.2704447952847255,1.0742183891411852,0.5200430706054312,0.8179675207782672,0.3530972814569536,0.3590488004501673,0.8498800886672166
3234,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.01, 'gamma': 'scale'}",1.1534596577012415,0.49244931713903006,1.0739923918265164,0.7017473314085563,0.8184737830396475,0.4322259847682118,0.3593184625860303,0.7266486576420492
1792,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",1.1533817666586572,0.07363482574830163,1.073956128833323,0.271357376439819,0.8189316381057269,0.22156005099337742,0.3593617266504304,0.9591263958298689
2615,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.146265636409024,0.2350471396555864,1.070637957672445,0.48481660414592487,0.8157082759911894,0.3253990258278145,0.3633143341285793,0.8695288044757064
1657,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",1.144535023193165,0.0734462138277718,1.069829436495914,0.2710096194377089,0.8240346448604993,0.22137143907284756,0.36427559179234115,0.9592310915211151
2932,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.1433221416953678,0.1369856111787652,1.0692624288243593,0.3701156727007993,0.8199773354625551,0.26767865231788074,0.36494927879779593,0.9239613105426073
1642,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",1.142290634059538,0.07302877011916253,1.068779974578275,0.27023835797155543,0.8150954011013216,0.22095399536423838,0.3655222228913022,0.9594628083580277
2894,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",1.140744493384061,0.26073757409267245,1.068056409270625,0.5106246900539304,0.8197970655653452,0.3562523847682119,0.3663810165026862,0.8552684237731096
1954,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",1.139729025542651,0.08314732773505659,1.0675809222455463,0.28835278347027726,0.8038387961086639,0.2310725529801324,0.36694505139847566,0.953846146478791
3309,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 'scale'}",1.139667961812842,0.07835981647677848,1.0675523227518369,0.27992823451159493,0.8257199140234949,0.22628504172185424,0.3669789688432975,0.9565036232656553
3311,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.05}",1.139667961812842,0.07835981647677848,1.0675523227518369,0.27992823451159493,0.8257199140234949,0.22628504172185424,0.3669789688432975,0.9565036232656553
3310,SVR,"{'C': 100, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",1.139667961812842,0.07835981647677848,1.0675523227518369,0.27992823451159493,0.8257199140234949,0.22628504172185424,0.3669789688432975,0.9565036232656553
3345,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 'scale'}",1.139667961812842,0.07835981647677848,1.0675523227518369,0.27992823451159493,0.8257199140234949,0.22628504172185424,0.3669789688432975,0.9565036232656553
3346,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",1.139667961812842,0.07835981647677848,1.0675523227518369,0.27992823451159493,0.8257199140234949,0.22628504172185424,0.3669789688432975,0.9565036232656553
3275,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.05}",1.139667961812842,0.07835981647677848,1.0675523227518369,0.27992823451159493,0.8257199140234949,0.22628504172185424,0.3669789688432975,0.9565036232656553
3274,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",1.139667961812842,0.07835981647677848,1.0675523227518369,0.27992823451159493,0.8257199140234949,0.22628504172185424,0.3669789688432975,0.9565036232656553
3238,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.1}",1.139667961812842,0.07835981647677848,1.0675523227518369,0.27992823451159493,0.8257199140234949,0.22628504172185424,0.3669789688432975,0.9565036232656553
3347,SVR,"{'C': 1000, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.05}",1.139667961812842,0.07835981647677848,1.0675523227518369,0.27992823451159493,0.8257199140234949,0.22628504172185424,0.3669789688432975,0.9565036232656553
2935,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.1389061201094648,0.11703421382777182,1.0671954460685562,0.3421026363940679,0.8099951467694567,0.26097228807947015,0.36740212877830436,0.9350360365255681
1645,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",1.1346651391990388,0.07302877011916253,1.065206618078877,0.27023835797155543,0.812366280249633,0.22095399536423838,0.3697577535734099,0.9594628083580277
1798,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",1.1339640190815647,0.07302877011916253,1.0648774666981946,0.27023835797155543,0.8110759783406755,0.22095399536423838,0.3701471861051643,0.9594628083580277
2893,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",1.1339637004325192,0.2883123383310831,1.064877317080479,0.5369472398020899,0.8196759369309838,0.3761583450331126,0.37014736309666896,0.8399620794297677
2595,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.1336436742944866,0.33229966415889767,1.0647270421542259,0.5764543903544301,0.8146931978707783,0.39292027748344366,0.37032511949825464,0.8155453645653322
1732,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",1.1328832995514617,0.07333179793373208,1.0643699072932595,0.2707984452203005,0.8143931213656387,0.22125702317880788,0.370747464619837,0.9592946020939483
1312,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",1.1325467760566013,0.3667961621721427,1.064211809771251,0.6056369887747467,0.8235539752569752,0.44396082450331126,0.3709343843691525,0.7963968680391269
1825,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",1.1323738170257642,0.07302877011916253,1.0641305451051408,0.27023835797155543,0.8181802404552128,0.22095399536423838,0.3710304533188088,0.9594628083580277
1972,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.1313500985235616,0.07363482574830162,1.0636494246336814,0.27135737643981894,0.7991348964023494,0.22156005099337742,0.37159907098956235,0.9591263958298689
3239,SVR,"{'C': 1, 'kernel': 'poly', 'epsilon': 0.1, 'gamma': 0.05}",1.1304033346469098,0.08498233303306987,1.0632042770074384,0.29151729456941294,0.8240242050660794,0.23290755827814563,0.3721249447225633,0.9528275621413002
1711,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",1.129205317172607,0.07302877011916253,1.062640728173265,0.27023835797155543,0.8141422448604991,0.22095399536423838,0.3727903756044848,0.9594628083580277
2892,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.1259288740008009,0.26290050256949365,1.0610979568356547,0.5127382398158866,0.8162376726138032,0.3569861066225165,0.3746102542925229,0.8540678141225607
1588,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",1.1257860441916967,0.07302877011916253,1.0610306518624695,0.27023835797155543,0.8207401419236416,0.22095399536423838,0.3746895881652549,0.9594628083580277
1654,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",1.1237087161447068,0.07302877011916253,1.0600512799599398,0.27023835797155543,0.8116836262114537,0.22095399536423838,0.37584342628865397,0.9594628083580277
