,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
225,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.3643296898689026,0.3114128574305692,1.168045243074472,0.5580437773423956,0.8603390117924529,0.43343052781456953,0.22978721465672391,0.832875627100748
565,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.3636574228877703,0.6512542720001055,1.167757433240213,0.80700326641229,0.894057536509434,0.619827385209713,0.23016673335215154,0.6504946433361605
2343,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.3625950881707891,0.20033512277273252,1.1673024835794659,0.4475881173274515,0.847943328018868,0.3359131834437086,0.23076645920097594,0.8924871566340119
936,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.3623862915670157,1.1808002675850948,1.1672130446353894,1.0866463397007762,0.9360637400943396,0.8681454059602649,0.23088433233307648,0.3663058556166847
2641,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",1.362194409491544,0.2746127448477877,1.1671308450604603,0.5240350607047086,0.8564735099056604,0.38838177064017654,0.2309926566104883,0.8526249585469952
162,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",1.3620522474160723,0.5193611426402821,1.1670699410986782,0.7206671510761969,0.8516750414150943,0.5186870403973509,0.23107291217403148,0.7212770661168091
1124,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.3614481928877704,1.173297384141386,1.1668111213421692,1.0831885265923868,0.9263397133018868,0.8672053529801325,0.2314139225062095,0.37033239036162713
739,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.3614423279821102,0.4786836724416067,1.166808608119648,0.6918696932527155,0.8632251446226415,0.5265002333333333,0.231417233454698,0.743107239585473
71,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.3611440789255063,0.45125492498023806,1.166680795644424,0.671755107892927,0.8618243921698113,0.5070817251655628,0.23158560568783093,0.7578272876166151
647,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.3611193457179591,0.4786836724416067,1.1666701957785495,0.6918696932527155,0.8630101566981131,0.5265002333333333,0.23159956846590202,0.743107239585473
805,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.3607506604349402,0.3224992918676552,1.1665121775767882,0.5678902111039204,0.8635976682075472,0.4430305335540839,0.23180770446181098,0.8269259260566935
1067,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.3597931921330535,1.146995290101651,1.166101707456538,1.0709786599655713,0.9278731468867926,0.853327781236203,0.2323482294779784,0.3844478029640369
2648,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.3591731311896573,1.2348531991524236,1.1658358079891256,1.1112394877578926,0.927180657264151,0.8779650757174392,0.23269827600254067,0.33729754052625827
2920,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.3585534477934307,0.2576031726623572,1.1655700098207018,0.5075462271186313,0.8751500180188679,0.3468224187637968,0.23304810938825604,0.8617534001541579
465,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.3585178621330534,0.6456290984901718,1.1655547443741343,0.8035104843685438,0.8834203638679246,0.6149365649006622,0.23306819876313434,0.65351347692914
2251,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.3584907125104118,1.3462022146049621,1.165543097663236,1.160259546224448,0.9317514516037736,0.9174763883002207,0.23308352569373703,0.27754042409247826
2880,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.3577610008122987,0.4106416079824455,1.1652300205591593,0.6408132395499062,0.8720052044339622,0.45994285938189844,0.23349547398136483,0.7796230323094234
1448,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.3575523355292798,1.1508172282914961,1.1651404788819586,1.0727614964620495,0.9339479344339624,0.8599349816777042,0.23361327297821421,0.3823967026064352
838,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.356376784208525,0.5321259554438142,1.1646359019919166,0.7294696398369258,0.8554190129245283,0.5327463048565121,0.23427691363911596,0.7144266381911019
2249,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.3556048953406008,1.336250128512247,1.1643044684877752,1.1559628577563585,0.9315908321698112,0.9163174907284768,0.23471267244386396,0.28288136011229315
2248,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.3556048953406008,1.336250128512247,1.1643044684877752,1.1559628577563585,0.9315908321698112,0.9163174907284768,0.23471267244386396,0.28288136011229315
484,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",1.3555848713783365,0.5443504322650062,1.1642958693469356,0.7378010790619692,0.8658862353773584,0.5689534642384105,0.23472397668496026,0.7078661896610707
548,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",1.3552587757179593,0.6512542720001055,1.164155821064328,0.80700326641229,0.8894402574528303,0.619827385209713,0.23490806931941122,0.6504946433361605
2960,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.3551574376047515,0.167162099373174,1.1641122959597805,0.40885461887225144,0.870712371226415,0.3100886673289183,0.23496527829977332,0.9102899563596446
231,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.3545521079821103,0.3280347859073903,1.1638522706864949,0.5727432111403769,0.846268597264151,0.4319395706401765,0.23530700846819774,0.8239552202942169
1422,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.3544437251519215,1.3007436998146753,1.1638057076470802,1.14050151241227,0.9418762438679246,0.930500933995585,0.23536819444263113,0.3019364167304891
907,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.353790325717959,1.1314206176954698,1.1635249570670838,1.0636825737481412,0.9264143633018868,0.8525396752759381,0.2357370617345408,0.3928061841191074
166,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.3537500553406006,0.5219521143842115,1.1635076516038048,0.7224625349346577,0.8489111951886792,0.5196990196467991,0.2357597957992924,0.7198865823343583
205,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.3537389779821098,0.22302895456081198,1.163502891265041,0.472259414475574,0.8347442806603773,0.37306315871964674,0.2357660493633692,0.8803081719974848
1182,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.3536145506236197,1.3151955316027546,1.1634494190224256,1.14681974677922,0.93975966745283,0.9323985397350993,0.23583629304645204,0.29418062480604446
2234,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",1.353076141755695,1.3139182375630198,1.1632180112754853,1.1462627262381953,0.9259804885849057,0.9026326156732892,0.2361402440612963,0.2948661037781072
1352,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.352838356472676,1.1875169086446975,1.1631157966740353,1.0897324940758155,0.9234180508490567,0.869483712803532,0.2362744823370646,0.36270126962002036
921,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.3527131645858836,1.1837597457307902,1.1630619779641511,1.0880072360654547,0.9323237874528303,0.8710464161147903,0.23634515762365038,0.36471760735587333
984,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.3527080915670158,1.136701708644697,1.163059797072797,1.0661621399415275,0.9248947408490567,0.8439802421633553,0.23634802152379208,0.3899720075844717
1892,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.3526238083594686,0.0871515020221806,1.163023563114466,0.2952143323454683,0.8386718904716982,0.24820243863134653,0.2363956024014383,0.9532288414715433
2233,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",1.3520086979821102,1.3017622671435936,1.1627590885398875,1.1409479686399349,0.9246216970754717,0.9016151821192052,0.23674285415485008,0.30138978732184596
642,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",1.3513126653406005,0.5354627960619157,1.1624597478367156,0.7317532344048202,0.841168314245283,0.5285980121412803,0.23713578941345204,0.7126358727090141
3170,SVR,"{'C': 0.01, 'kernel': 'poly', 'epsilon': 1, 'gamma': 0.05}",1.351307660246261,1.1809640247594875,1.1624575950314322,1.0867216868911227,0.9473782417924528,0.8846374081677704,0.23713861496777433,0.36621797287701907
1831,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.3512190766613554,1.0256577841413859,1.1624194925504971,1.0127476408964802,0.9234657389622641,0.7708325154525387,0.23718862356186443,0.44956539239205107
806,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.3503865811896572,0.40183795191180544,1.1620613500111159,0.6339068953023034,0.8501841159433963,0.46939563245033106,0.23765859695671443,0.7843476461618057
245,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.348403559680223,0.3114128574305692,1.1612078021096066,0.5580437773423956,0.8577983395283019,0.43343052781456953,0.23877808334737094,0.832875627100748
1852,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.3481544355292798,0.08730298060937706,1.1611005277448114,0.29547077792799925,0.8327271314150945,0.24835391721854297,0.23891872281862125,0.9531475482195506
1096,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.3479996519443742,1.2692167439647855,1.161033872005625,1.126595199690104,0.9349559006603774,0.9017494743929358,0.23900610367453967,0.31885582965810066
970,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.3479577883594684,1.1167465210067282,1.1610158432852966,1.0567622821650706,0.9211959033018868,0.8505078373068433,0.23902973716179288,0.4006812578305893
3210,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 'scale'}",1.3470170351519215,1.301464911735205,1.1606106302942092,1.140817650518787,0.9280772476415093,0.8925093207505519,0.23956082591085837,0.3015493675542268
1162,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.3466272185481478,1.133669762507832,1.1604426821468383,1.0647392932111748,0.9323270316037736,0.8511788664459161,0.23978089129123903,0.39159914687784814
1353,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.3465227668500346,1.1341866591965737,1.160397676165389,1.0649819994706828,0.916725381226415,0.8506296430463577,0.2398398580013642,0.39132174653005136
1563,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.3464686877934309,1.139056601359929,1.1603743739817038,1.0672659468754397,0.9222187316037737,0.8511202757174392,0.23987038755820422,0.38870821914771503
2002,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.346462311000978,0.11225408833564642,1.1603716262478059,0.33504341261342,0.8467593259433962,0.2717689754966887,0.23987398748504973,0.939757162651337
224,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.3464158851519215,0.3114128574305692,1.1603516213423934,0.5580437773423956,0.8544133580188679,0.43343052781456953,0.23990019653318473,0.832875627100748
1836,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",1.3459189283594686,0.0871515020221806,1.16013746097584,0.2952143323454683,0.8308012912264151,0.24820243863134653,0.24018074637253273,0.9532288414715433
2650,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.345844542321733,1.2305650057749402,1.160105401384604,1.109308345670824,0.9221424578301888,0.8774620156732893,0.24022273994471732,0.33959886371180603
1081,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.345782894774563,1.1813357501458013,1.1600788312759451,1.0868927040631937,0.9330334263207548,0.867885253200883,0.24025754218450435,0.3660184808824013
2232,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.3454499106236195,1.3192478079824457,1.159935304499186,1.1485851331017851,0.9265584304716981,0.9097529821192053,0.2404455236176416,0.2920059100098794
1113,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.3447928832651288,1.159770913501209,1.159652052671459,1.076926605438462,0.9200640966981133,0.8564925821192052,0.24081643900238148,0.3775915733700992
674,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",1.344483674585884,0.1861455532363087,1.1595187254140762,0.4314458867996179,0.8472134704716981,0.33544718697571746,0.24099099833350357,0.900102201594106
1021,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.3444716130764498,1.2936849183577217,1.1595135243180434,1.1374027072052018,0.9389307382075471,0.9259849136865341,0.2409978074858996,0.3057246174944517
259,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.3443678110009782,0.4654859638323352,1.159468762408448,0.6822653177703929,0.8604917293396226,0.520578410816777,0.24105640746086687,0.7501899875273216
2649,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.3439279125104118,1.2305650057749402,1.1592790485946047,1.109308345670824,0.9213484600943396,0.8774620156732893,0.24130474585312156,0.33959886371180603
1373,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.343604974019846,1.3332948335895096,1.1591397560345542,1.1546838673808124,0.9332160049999999,0.9372977432671081,0.24148705615257504,0.28446736338386625
1547,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.343470991755695,1.1583230331480086,1.1590819607584681,1.0762541675403672,0.9291606846226417,0.8578013830022075,0.24156269392079532,0.3783686000415677
1000,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.3423122759066384,1.2316614079824457,1.1585820108678704,1.1098024184432316,0.9264330861320754,0.8801775485651214,0.2422168303572816,0.33901046305010374
1072,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",1.3422516151519215,1.1242418755321144,1.1585558316938902,1.0603027282489252,0.9235032951886792,0.851994278807947,0.2422510755175229,0.39665876359239916
874,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.341563157227393,1.122677826525492,1.1582586745746362,1.059564923223439,0.9309452538679246,0.8467424977924944,0.24263973457814458,0.39749813391118494
774,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.3413006400575818,0.28125598105087823,1.1581453449621864,0.5303357248487774,0.8485884855660377,0.3972608302428256,0.24278793488637085,0.8490597663657101
1001,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.3409433151519214,1.2269521797263752,1.1579910686840038,1.1076787348894874,0.9276710974528302,0.8798764381898455,0.24298965754395485,0.34153774090763633
2681,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",1.3397327821330534,0.12947379562041464,1.1574682639852607,0.35982467344585284,0.862928339716981,0.28732559889624715,0.24367304662148925,0.9305159488966442
1828,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.3395848876047516,1.035639359417324,1.1574043751449843,1.0176636769666707,0.9208527829245284,0.7783595437086094,0.24375653835917277,0.44420863056050164
3207,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 'scale'}",1.339274184774563,1.3211046322650062,1.1572701433868253,1.1493931582643975,0.9253197146226415,0.898828806843267,0.2439319411918096,0.29100941745537323
1035,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.3388123236424874,1.2074342159294653,1.1570705785052557,1.098833115595569,0.9266051244339623,0.8732539216335541,0.244192678278761,0.35201234843265194
1048,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.3377404360953176,1.1796671686888474,1.1566072955395523,1.0861248402871777,0.9254372208490567,0.8643228902869757,0.24479779704104487,0.36691395010588024
1056,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",1.3374342236424874,1.14773427376611,1.1564749126732008,1.0713236083304194,0.9028781582075472,0.8452451075055187,0.24497066489545893,0.3840512163152886
1179,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.337192794208525,1.116735022551982,1.1563705263489403,1.0567568417341722,0.9201148721698112,0.8495212434878587,0.2451069604244478,0.4006874286485016
3188,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.05}",1.3370457998689023,1.1693077046711873,1.156306966107574,1.081345321657789,0.937850813490566,0.8754091079470199,0.2451899439735059,0.37247351158901465
263,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.3365828423217327,0.4654859638323352,1.15610676078022,0.6822653177703929,0.861174233490566,0.520578410816777,0.24545130002589488,0.7501899875273216
65,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.3363216781707892,0.4470881139427104,1.1559938054205954,0.6686464790475685,0.8467630063207546,0.5046216055187638,0.24559873650669828,0.7600634691518998
35,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.3360481391141856,0.18155279385441017,1.155875485990678,0.4260901240986585,0.8372330478301887,0.33277353311258273,0.24575315906324846,0.9025669746863605
2043,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.3357621379821103,0.13508108171312985,1.1557517631317333,0.3675337830909287,0.8444218448113208,0.2932669185430463,0.24591461690601402,0.9275067148539533
1147,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.3356945436424874,1.2026696190199733,1.1557225201762262,1.0966629468619669,0.9252431451886793,0.8732539216335541,0.24595277632230528,0.354569340707109
1128,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.3348607355292799,1.2515588154879642,1.1553617336268671,1.1187308950270232,0.9334715276415093,0.9120508094922737,0.2464234907501186,0.32833222137724016
1829,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.3347522021330533,1.0390824671435934,1.1553147632282093,1.0193539459596914,0.9197086157547171,0.7818026514348786,0.2464847617244521,0.4423608352436187
3185,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.05}",1.3347182606236196,1.1692964084239466,1.1553000738438561,1.0813400984075021,0.9142132406603775,0.8229559794701986,0.24650392291746426,0.37247957388924136
1097,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.3340932091141855,1.1874136901016512,1.1550295273776274,1.0896851334682194,0.9183927119811321,0.8727977701986755,0.2468567867946041,0.3627566633966952
697,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.3339326664726763,0.16135339517891353,1.154960028084382,0.4016881815275544,0.8218569593396227,0.32021282317880784,0.24694741884344207,0.9134072844424758
835,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.333037656283997,0.489218311735205,1.1545724993624251,0.6994414283806794,0.8585112844339623,0.5376295710816777,0.24745268402637566,0.7374536676675089
1114,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.3324545604349403,1.235775755002313,1.1543199558332777,1.1116545124283501,0.9263132208490567,0.8864989547461368,0.24778186243637357,0.33680243711546953
1034,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.3318284319443743,1.1610265488212979,1.1540487129858836,1.0775094193654633,0.9268525234905661,0.8631971922737306,0.24813533430778612,0.37691771787424266
857,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.331589539680223,0.4716707832583838,1.1539452065328852,0.6867829229519207,0.8535776548113206,0.525668270419426,0.24827019751389756,0.7468708115735673
644,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",1.3310367155292797,0.4470881139427104,1.1537056450972578,0.6686464790475685,0.8458196100943396,0.5046216055187638,0.24858228647030223,0.7600634691518998
1577,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.3310129621330538,1.0962437121767061,1.153695350659373,1.0470165768395008,0.9279240325471698,0.8389512668874173,0.2485956961099257,0.41168439718926086
1830,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.3309086581707894,1.0372245474967943,1.153650145482065,1.0184422160814006,0.9197565729245283,0.7799447317880795,0.24865457941789337,0.443357915641745
