,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2472,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.05}",1.098466891101111,0.9687902565978805,1.0480777123386944,0.9842714344111997,0.7886135256578947,0.74805934570169,0.39733778322277846,0.46126378460277795
7,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.0980710976800585,0.10540638179993796,1.0478888765895258,0.3246634900938785,0.7428235993421053,0.2642393155767817,0.3975549310880895,0.9413843865347794
2274,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.097761948995848,1.0157533121452724,1.047741355963316,1.0078458771782879,0.8169330388157894,0.8159453648052902,0.39772454223690923,0.43514801946498605
2333,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.0952011055747952,0.920160230734545,1.0465185643717914,0.9592498270703753,0.8035529967105263,0.7432614356355621,0.39912952183661654,0.488306538088228
2307,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.0951296805747952,0.15467462750162791,1.0464844387638046,0.3932869531291725,0.7670167032894737,0.31177307281410727,0.39916870840580865,0.9139867242979616
964,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.093823138469532,1.0164891012709152,1.045859999459551,1.008210841674952,0.8104030440789474,0.7897728008082293,0.3998855288833756,0.43473885324331973
2169,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.0937441371537429,0.9567706796691517,1.0458222301872067,0.9781465532675314,0.7955276269736842,0.7586571562821456,0.3999288721179215,0.46794777150413136
231,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.0929033108379531,0.2675220448418189,1.0454201599538595,0.5172253327533551,0.7590383585526316,0.39682649074210136,0.4003901825638745,0.851233212770399
1412,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.092477098995848,1.0826238645332222,1.045216292924985,1.0404921261274505,0.8044575809210526,0.812132975826598,0.40062401917348067,0.39796186067606765
2272,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.09014114373269,1.0178573510872266,1.0440982442915465,1.0088891668995295,0.8103540914473684,0.8165798960323292,0.4019056162690253,0.43397798088448114
2273,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.09014114373269,1.0157533121452724,1.0440982442915465,1.0078458771782879,0.8103540914473684,0.8159453648052902,0.4019056162690253,0.43514801946498605
2331,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.0898265739958481,0.2944205347756911,1.0439475915944478,0.5426053213669131,0.7743380177631578,0.38884774805290223,0.4020782016209118,0.8362751859238413
2167,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.089201909522164,0.9712962610064039,1.043648364882619,0.9855436372918268,0.8021065743421052,0.766779840191036,0.4024209171633667,0.45987021636484204
948,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.0874753963642692,1.0020365172885495,1.0428208841235724,1.0010177407461616,0.7958204296052631,0.789061217119765,0.4033681503075436,0.4427758151598372
2332,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.0868650700484794,0.9212834588021424,1.0425282106727278,0.9598351206338214,0.7969740493421051,0.7434956885378399,0.40370299937164467,0.48768192028881874
675,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.0868252187326901,0.1859404914252135,1.0425090976738236,0.4312081764359455,0.7496731243421052,0.33639007883908884,0.40372486337365476,0.8966000370489913
2149,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.0861051305747953,0.10992940178524288,1.042163677439775,0.33155603113990084,0.7857865901315788,0.2687623355620867,0.40411993210902364,0.9388691726869377
900,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.0848699174169005,1.0306253253708417,1.0415708892902589,1.015197185462431,0.7873743756578947,0.8032751673034534,0.4047976187156569,0.42687781642989675
1430,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",1.0833360279432163,1.0022256423436557,1.0408342941809787,1.0011122026744335,0.7981153953947369,0.7879757745040412,0.40563917091717594,0.4426706442874725
2238,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.0825369792590056,0.9685082473399821,1.040450373280247,0.9841281661145473,0.8115523085526316,0.7866112578251286,0.4060775605083783,0.4614206076088646
2237,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.0825369792590056,0.9842301353634941,1.040450373280247,0.9920837340484392,0.8115523085526316,0.7947634229977958,0.4060775605083783,0.45267779625728277
1842,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.0803938753116373,0.7753626416089021,1.0394199706142062,0.8805467855877405,0.8025678888157894,0.6930392210874358,0.4072533517736119,0.5688272747832192
2269,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.0784806016274269,0.259642477611841,1.038499206368222,0.5095512512121239,0.7495673125,0.3930119385011021,0.40830304910101334,0.8556149746631678
1332,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.0782348226800587,1.074123817802877,1.0383808659061755,1.0363994489591728,0.8190201388157895,0.8176720932402645,0.40843789311539214,0.40268866606559217
2334,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.0780412542590059,0.9183931734237439,1.0382876548717153,0.9583283223529105,0.7903951019736841,0.7419332567964733,0.4085440923779049,0.4892891839824529
1492,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.0774150805747955,1.0243034551283732,1.0379860695475616,1.0120787791117711,0.7902855098684212,0.8002979243938281,0.4088876359327184,0.4303933559653791
868,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.0767547608379533,1.0975495932620982,1.0376679434375686,1.0476400112930482,0.8309929664473683,0.8436477484937545,0.4092499133573826,0.3896617868957243
887,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",1.0763754095221638,0.9793392144230093,1.0374851370126532,0.9896156902671912,0.7915364480263157,0.7797279336517268,0.4094580404359165,0.45539759677069525
1525,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.0758238845221637,0.9794757131739278,1.037219303967181,0.9896846533992167,0.7981153953947369,0.77816195143277,0.409760628781365,0.4553216909490012
583,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.07468814373269,0.1511584460174251,1.0366716663113207,0.3887910055768074,0.7357221032894736,0.30543985576781774,0.4103837409274055,0.9159420436176473
1172,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.0741504411011111,1.0337592843715764,1.0364122930094524,1.016739536150521,0.8035742335526316,0.8006818143277001,0.41067874577692765,0.42513504785871503
1461,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.0737357753116377,1.0188128407271975,1.0362122250348322,1.0093625913056208,0.8130529032894737,0.80278475334313,0.410906247767138,0.43344664103152186
2113,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.073659954259006,0.14857987408502243,1.0361756387114136,0.38546059991265313,0.7886978243421051,0.2930827196914033,0.41094784618401115,0.9173759660529023
2271,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.073574363469532,0.2765838438131636,1.036134336594214,0.5259123917661226,0.7455360309210527,0.3988915586333578,0.41099480466344995,0.8461940216252933
2355,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.0733561108379532,0.2656133913517381,1.036029010615993,0.5153769410361101,0.7774084440789474,0.37466610205731077,0.41111454665643155,0.8522945991238928
2257,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.070151306890585,0.1180096939233766,1.0344811776395861,0.3435253905075673,0.7476169861842106,0.2688496833945628,0.4128728283733447,0.9343757893398661
2311,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.0700982595221635,0.9061727525567346,1.0344555377212514,0.9519310650234788,0.7867158769736843,0.7383130509184423,0.4129019322497619,0.4960848585297729
2319,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.0697402858379532,0.4957648837837733,1.0342824980816185,0.7041057333836824,0.7783823230263157,0.5098065950771492,0.4130983307173187,0.7243092657078876
579,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.0682812266274269,0.1511584460174251,1.0335769089078117,0.3887910055768074,0.7185973138157894,0.30543985576781774,0.4138988280881075,0.9159420436176473
131,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.0647459976800584,0.20260962059494164,1.0318653001627967,0.4501217841817275,0.7446642059210528,0.34973160506980155,0.41583839397898326,0.8873304727633191
227,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.0625541792590056,0.2675220448418189,1.0308026868702882,0.5172253327533551,0.7501019388157895,0.39682649074210136,0.4170409119238625,0.851233212770399
2188,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.0614330897853217,0.9571720737911209,1.030258748948691,0.9783517127245809,0.792092284868421,0.7636378435709038,0.41765598578078933,0.4677245595666871
1524,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.0613123674169005,0.9818360931886227,1.0302001589093746,0.9908764268003467,0.7752077440789474,0.777161824173402,0.417722218828646,0.4540091032269883
1934,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.0609758200484796,0.13386281310045228,1.030036805191193,0.3658726733447748,0.7672466480263157,0.2916792567964731,0.4179068619751498,0.9255600014337292
589,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.0607044003116375,0.18492653154277414,1.0299050443179882,0.43003084952451276,0.7324634730263158,0.3291504819250551,0.4180557735368978,0.8971638917181621
2312,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",1.0600579858379533,0.8937872903965581,1.0295911741259018,0.9454032422181331,0.7927763401315788,0.7338411077883908,0.41841042198631717,0.502972311169471
1366,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",1.0596149661011112,0.9453409025934723,1.0293760081239076,0.9722864303246612,0.7849575006578947,0.7683180689933872,0.4186534800692182,0.4743037756057926
1540,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.0595226582063741,0.996180337420805,1.0293311703268166,0.9980883414912756,0.8155515177631579,0.8019830344599559,0.41870412381726274,0.4460323881457312
2488,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 'scale'}",1.0579819318905848,1.0689085340409372,1.028582486673084,1.033880328684581,0.7931781414473684,0.8010783268919911,0.41954942697973663,0.4055888420500171
1840,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.0569397095221635,0.772001004283406,1.02807573141387,0.8786358769612165,0.7877660598684211,0.6898155730345334,0.4201212312353003,0.5706966533798161
1204,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.056506434522164,1.0493907549079466,1.027864988469869,1.0243977522954386,0.7908118940789474,0.8057601005878031,0.4203589429716206,0.4164425169207695
2236,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.0562200476800585,0.9776956082510767,1.027725667520306,0.9887849150604375,0.7983944138157895,0.7918244075679648,0.42051606607702996,0.45631159251192
611,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.0553557674169007,0.20197352639949714,1.0273050994796535,0.449414648625851,0.720026615131579,0.35041872380602496,0.42099024428261,0.8876841994623194
195,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.05245519373269,0.2086753923803935,1.0258923889632334,0.45681001781965497,0.7456813730263159,0.35115445121234384,0.422581613290282,0.8839573474527557
103,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",1.0519711805747953,0.1471899099410107,1.0256564632345448,0.38365337212255896,0.7348171309210526,0.30174865518001465,0.4228471619791402,0.9181489135690266
625,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0518323345221636,0.24740924484181895,1.0255887745691075,0.497402497824266,0.7258720861842105,0.38249617068332104,0.42292333839424,0.8624177738033438
2190,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.0515613937326902,0.9610077521158821,1.0254566756975598,0.9803100285704937,0.7931420664473684,0.7633008084496695,0.42307198718659067,0.465591570707551
2485,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 'scale'}",1.0512078200484796,1.0800686063407168,1.0252842630453662,1.0392634922582034,0.7892286374999999,0.8041833210139603,0.4232659716407847,0.3993828185341983
484,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",1.0479360766274268,0.6630127315427741,1.0236874897288855,0.8142559373702927,0.7793827625,0.6145199815576782,0.4250609789904204,0.6313041266477266
803,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.0471697595221638,0.2774147863554119,1.0233131287744548,0.5267018002204017,0.7372219743421052,0.40511520536370316,0.42548141074776646,0.8457319413789504
629,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.0460970345221638,0.24740924484181895,1.0227888513873056,0.497402497824266,0.7269036138157895,0.38249617068332104,0.4260699499488382,0.8624177738033438
405,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.0452886753116373,0.6455840939233766,1.0223936009735377,0.8034824789149895,0.7638959796052632,0.6040463811168258,0.42651344766161836,0.6409960472741552
1303,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",1.0448306805747956,0.9701017261055956,1.0221695948201528,0.9849374224312911,0.7783785532894737,0.7777449216017636,0.42676472161954415,0.4605344873019602
1975,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.0448117055747954,1.1031860355839205,1.0221603130501573,1.0503266328071095,0.8036959717105263,0.8405198291697282,0.42677513205217177,0.38652740813408526
1977,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.0448117055747954,1.1031860355839205,1.0221603130501573,1.0503266328071095,0.8036959717105263,0.8405198291697282,0.42677513205217177,0.38652740813408526
1976,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",1.0448117055747954,1.1031860355839205,1.0221603130501573,1.0503266328071095,0.8036959717105263,0.8405198291697282,0.42677513205217177,0.38652740813408526
1969,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.04439584373269,0.12669166041860067,1.0219568698006243,0.3559377198592482,0.7626437875,0.2686581824393828,0.4270032902439813,0.9295478198800289
2313,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.0443702332063742,0.8977812103083878,1.0219443395833132,0.9475131715751437,0.7680288164473684,0.7355977800881706,0.42701734118778967,0.5007513254780431
597,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.0443204003116373,0.18907359855232592,1.0219199578791078,0.4348259405237065,0.7242623467105263,0.33329754893460684,0.42704468147729135,0.8948577421976556
665,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0442351608379534,0.389896132277528,1.0218782514751712,0.6244166335689081,0.7739425638157895,0.4759220140337986,0.42709144721104575,0.7831819991265696
289,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.043550138469532,0.6377294089858307,1.021543018413582,0.7985796196910053,0.7673507953947368,0.5964193258633357,0.4274672774726943,0.6453639723307625
1380,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.0430878253116376,1.035185974011547,1.0213167115599537,1.0174408946034885,0.7849575006578947,0.8019815279206466,0.4277209206865581,0.4243416775993121
2198,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.0425331555747952,0.3019830314692987,1.0210451290588458,0.5495298276429577,0.786992492763158,0.3996537458486406,0.4280252343585429,0.8320697443229157
1511,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",1.0413095463642692,0.9659490182437295,1.0204457586585722,0.9828270540861853,0.7783785532894737,0.7761445670095519,0.4286965545824465,0.46284377365358875
761,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0399732029432165,0.389896132277528,1.0197907642959003,0.6244166335689081,0.7696806059210527,0.4759220140337986,0.42942972523604706,0.7831819991265696
2189,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.0392017555747954,0.9552792245626125,1.019412456062214,0.977383867557989,0.7865631190789473,0.7624651928728876,0.4298529716578974,0.4687771573015831
1841,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.0387790332063742,0.7766631816529872,1.0192050986952401,0.8812849605280844,0.7867242019736842,0.6921599589272593,0.4300848938047531,0.5681040552663514
1252,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.0383011805747955,1.0198570144230092,1.0189706475531057,1.0098797029463507,0.8022028493421052,0.7929082391623805,0.43034706258614575,0.4328659847116756
1574,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",1.0381893779432163,0.9899760468991298,1.0189157855010473,0.9949754001477271,0.7837237282894737,0.7865592306392358,0.43040840191492735,0.4494825425750397
189,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.0376924555747953,0.36492550861845374,1.018671907718474,0.6040906460279398,0.7769468717105262,0.4591661927259368,0.4306810331053118,0.7970679555496242
608,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",1.0371157305747953,0.2445461316897249,1.018388791461687,0.4945160580706403,0.7214434388157894,0.379633057531227,0.43099744716365673,0.8640099272476093
1900,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.0370442529432164,0.648008721403171,1.018353697368069,0.8049898890067942,0.7846177309210527,0.6085021703894196,0.43103666260860674,0.6396477320704085
580,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",1.036567171364269,0.18152873727385418,1.0181194288315438,0.4260618937124678,0.7243636625000001,0.3257526876561352,0.43129840836014566,0.8990533768906953
983,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",1.0364039463642691,0.9499256539527668,1.0180392656299015,0.9746412950171806,0.7783785532894737,0.7702770065393094,0.4313879600263182,0.4717542334535857
1444,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.0362619687326902,1.016597618978483,1.0179695323204374,1.0082646572098435,0.7988114269736841,0.7914376493019839,0.43146585454901465,0.4346785074474361
612,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",1.0360842029432165,0.2445461316897249,1.0178822146708413,0.4945160580706403,0.7204119111842106,0.379633057531227,0.4315633838652091,0.8640099272476093
740,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",1.0356445937326904,0.38859058503285493,1.0176662486948707,0.6233703434017814,0.7671160375,0.4747422274063189,0.43180457079899626,0.783908003106097
641,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0345948121537427,0.38859058503285493,1.0171503390127452,0.6233703434017814,0.7660662559210527,0.4747422274063189,0.43238052233529267,0.783908003106097
1575,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",1.0345109595221638,0.9478770752606286,1.017109118788227,0.9735897879808665,0.7773287717105264,0.7672384654665687,0.4324265271928258,0.47289343104979364
2067,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.0344177147853217,0.3532485125861246,1.017063279636681,0.5943471313854595,0.7567560177631579,0.4255665455547391,0.43247768492936145,0.8035614360597988
753,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0340508253116376,0.3894701482951621,1.0168828965577292,0.624075434779452,0.7696988598684211,0.4754469133725201,0.4326789749503115,0.7834188852811492
