,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
1529,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.449194333409895,1.1452513546943774,1.203824876553851,1.0701641718420485,0.9561228615194056,0.8628183983443708,0.18195490414882243,0.3979253089914313
1087,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.4488162331621655,1.2381017129725234,1.203667825092191,1.112700190065825,0.9508828757225434,0.8934309274834437,0.18216833518858322,0.34911257409161733
1226,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4476617203628264,1.1196800778731855,1.2031881483636824,1.058149364632983,0.9544978246903386,0.8549215109271523,0.18282003766341592,0.41136848766806555
1327,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.4469998394379708,1.2552299785354368,1.2029130639568144,1.120370464862153,0.9566432415359207,0.9058534228476822,0.18319365797929277,0.34010800478547065
1307,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.446733237786443,1.143605367277159,1.2028022438399602,1.0693948603192176,0.9548205188274154,0.8671540798013244,0.18334414999306214,0.3987906276497012
957,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",1.446629239933429,1.3555115156215296,1.2027590115785576,1.1642643667232668,0.9630135457473161,0.9507964235099337,0.1834028549794645,0.2873885950179216
1163,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4464583502554769,1.155878628866563,1.202687968783041,1.0751179604427428,0.9540657999174237,0.8675924579470199,0.18349931924223284,0.39233840198865433
1257,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.4463920204454026,1.1620491758864306,1.2026603928147808,1.0779838476927335,0.9499186002477291,0.8633652870860926,0.18353676127094432,0.3890944589231322
1288,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4462058463743868,1.1911901937672251,1.2025829893917455,1.0914165995472238,0.9523396172584642,0.8751649917218542,0.18364185330881522,0.3737746173317319
955,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4461108120226114,1.1683901692639138,1.202543476146543,1.0809209819704277,0.9512801133773741,0.8714590009933775,0.1836954985540491,0.38576090981813727
2648,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.4460907897269881,1.2322933851579536,1.2025351511398692,1.1100871070136584,0.9669110445086706,0.8821498698675497,0.1837068007930689,0.35216609344341654
1050,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4457929978194735,1.181023930853318,1.2024113263852239,1.086749249299634,0.9538052454995872,0.869967005629139,0.1838748991660133,0.37911916425369196
1034,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4453906184635694,1.160599022906298,1.2022439928997646,1.0773110149377931,0.9550607949628405,0.8645772016556291,0.18410203534173553,0.389856824672668
1354,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4443050285378882,1.1484157758864304,1.201792423232019,1.0716416266114481,0.9534722867877787,0.8681924129139074,0.18471483204838524,0.396261728412708
1514,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.444284549594866,1.0988082242308013,1.2017839030353443,1.0482405373914907,0.9541432854665566,0.8531073380794701,0.18472639205695096,0.42234111370426697
2621,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",1.4441424718079128,0.16310086131689397,1.2017247903775277,0.40385747649002857,0.9087647766308835,0.30507857185430454,0.18480659250637788,0.9142555908988156
1562,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.443619834318235,1.1525396719129204,1.2015073176299156,1.0735640045721169,0.95081841940545,0.8673548850993378,0.18510161231530353,0.39409373846384377
1338,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4434959121051878,1.1239435030387481,1.2014557470440548,1.060162017353361,0.9536359582989267,0.8566105533112582,0.1851715642577817,0.40912714529490635
875,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4433774014528347,1.10222040767451,1.2014064264239785,1.0498668523553403,0.9535948643270026,0.8553543751655628,0.18523846146799616,0.4205472810367792
3186,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 'scale'}",1.4428906216014719,1.3874506308533179,1.2012038218393546,1.1779009427168814,0.9826983969446739,0.9513705572847682,0.1855132402612788,0.27059775442607814
1262,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.4425653249871038,1.295209640124841,1.2010684097865132,1.1380727745293098,0.9507404491329478,0.9215096096026492,0.18569686456475964,0.31909013626307003
1227,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4425279299416867,1.132419484495702,1.201052842277011,1.0641520025333326,0.9549066722543355,0.8605885155629139,0.18571797342007834,0.4046712030288073
1146,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4421972508335117,1.154880882508947,1.2009151722055609,1.0746538431090018,0.9566829860445912,0.8690769619205299,0.18590463604806862,0.3928629312350108
1322,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4415054630548163,1.1571920368135828,1.2006271124103505,1.0757286074161934,0.954400670272502,0.8700136725165564,0.1862951382648418,0.3916479250198833
1178,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4414842235833052,1.1319610851579536,1.2006182672203956,1.0639365982792177,0.9532388134599504,0.8590603658940397,0.18630712757856427,0.40491218998638845
1450,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4409631889012242,1.16492261562153,1.2004012616209732,1.0793158090297437,0.9506665307184146,0.8700136725165564,0.18660124263036804,0.3875838513752343
986,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4408814153256668,1.1096545427738478,1.200367200204032,1.053401415783104,0.9541518565648226,0.8572203049668874,0.18664740239715216,0.41663905200521933
1467,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4402318521547337,1.1495568222440464,1.2000966011762277,1.0721738768707463,0.9508280032204789,0.8670991460264902,0.18701406955432842,0.3956618643476081
1891,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.4392397167294653,0.16043198714470858,1.199683173479342,0.40053961994378107,0.8622406697770437,0.3202836658940397,0.18757411281446956,0.9156586554627411
1093,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",1.4387255350614225,1.1286091434360992,1.1994688553945128,1.062360175946039,0.9393296458298926,0.8497025632450331,0.18786435945856828,0.4066743527362441
2055,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",1.4383321154082431,0.14522080237649668,1.199304846737577,0.3810784727277266,0.8582584360858795,0.3010853301324503,0.18808643803731728,0.9236553885219562
2549,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.438301818793875,1.368646914959278,1.1992922157647297,1.1698918390002035,0.951510931213873,0.9048190473509933,0.1881035399512797,0.2804831314573397
1561,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.438275741006922,1.1270249798599403,1.199281343558267,1.0616143272676477,0.9482057493806771,0.8614553930463577,0.18811826041025181,0.40750716973463785
2580,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.4381927497600187,0.217114278535437,1.1992467426514106,0.4659552323297132,0.9041355016515277,0.33080550231788075,0.18816510753141613,0.8858599803205164
1208,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4373495117748825,1.2083694606546422,1.1988951212574361,1.0992585958975452,0.9489798620148637,0.8898113890728477,0.18864110076605212,0.36474323591436986
1231,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.4371411025263274,1.2236634275420595,1.1988082008921725,1.1061932143807698,0.9500966821635012,0.8913022632450331,0.18875874417644933,0.3567029831346695
1016,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4370694714776073,1.193332061316894,1.198778324577821,1.0923973916651826,0.9501978697770439,0.895593301655629,0.18879917866253937,0.3726486075367097
1323,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4369151033520913,1.1262685533698742,1.1987139372477869,1.0612580050910685,0.9514933327002477,0.8605186824503313,0.18888631679517132,0.407904833743862
2038,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",1.4368573254825618,0.10999732091954298,1.1986898370648522,0.33165844014519363,0.8648475013212222,0.26996180496688743,0.1889189314015962,0.9421728664777895
1371,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4368354698260797,1.1223396043632516,1.1986807205532588,1.0594053069355711,0.9531084096614368,0.8590170937086092,0.18893126854106024,0.40997033731166355
1210,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.436386006737723,1.140209076548682,1.1984932234842727,1.0678057297789154,0.9523104722543353,0.8601348506622517,0.18918498266808914,0.40057610529401155
874,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4363640204454027,1.1294529520453709,1.1984840509766506,1.0627572404107022,0.9507280524360033,0.861118230794702,0.18919739354922083,0.40623075072205295
2050,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.436095213839292,0.1631261738996755,1.1983719013058058,0.40388881378378816,0.8630413754748142,0.31710993145695365,0.18934913022165445,0.9142422837192219
1339,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4360948628896635,1.1401033010519932,1.1983717548781194,1.0677561992571118,0.9510904065235342,0.8619316201986754,0.18934932832663998,0.40063171295535516
1515,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4356340566138583,1.1428724686016623,1.1981794759608673,1.0690521355863156,0.9523109558216353,0.8638997738410596,0.18960944548647796,0.3991759227569993
905,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.4354918496774423,1.122975255356629,1.1981201315717227,1.0597052681555514,0.9477658552436004,0.8580810970198676,0.18968971883853936,0.4096361666740491
1113,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.4350144536411085,1.1641129500586158,1.1979208878891412,1.0789406610461096,0.9488186854665565,0.8646381453642383,0.18995920063080018,0.3880095039113466
907,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4344664192893333,1.1598813447606027,1.1976921220786807,1.076977875706183,0.9508042803468209,0.8690769619205299,0.19026855652841324,0.3902341181340919
2623,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.434446850503206,0.1543611156215297,1.1976839526783374,0.39288817190331615,0.9056780189099919,0.2871949433774834,0.190279602769179,0.9188501977224278
1336,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.434416481056468,1.122510110985768,1.197671274205267,1.0594857766793135,0.9504804920726672,0.854394605629139,0.1902967457957524,0.40988069959008766
1131,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4338113225098124,1.167560512972523,1.1974186078852342,1.0805371409500568,0.9516475772914945,0.8711298850993379,0.19063834731177498,0.38619707176043483
985,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.43364407461551,1.1078916341645761,1.1973487689956965,1.052564313552657,0.9495555617671346,0.8494060678807946,0.190732755850762,0.4175658377731234
1400,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.433033930271992,1.1608901911182183,1.1970939521491168,1.077446143024429,0.9428246273327828,0.8590431552980132,0.19107717176274086,0.3897037534621386
2548,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.432690370073809,1.368646914959278,1.1969504459558085,1.1698918390002035,0.9484238433526013,0.9048190473509933,0.19127110554289317,0.2804831314573397
1417,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.4322809461266577,1.1175108070122581,1.1967794057915009,1.0571238371223393,0.9433117307184147,0.8544709221854305,0.19150221826833624,0.4125089037679488
1465,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.4321451641283092,1.1459062454228544,1.1967226763658776,1.0704701048711516,0.9494749543352602,0.865682882450331,0.19157886485416198,0.3975810237553774
1130,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4312653145824796,1.1660713970784835,1.1963550119352029,1.079847858301568,0.9537198841453345,0.875051886423841,0.1920755246805631,0.386979920859984
2168,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.4309601723859475,1.2594420010519933,1.1962274751843596,1.1222486360214448,0.9570535155243599,0.9182357625827814,0.19224777216432387,0.33789368550544363
2059,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",1.4308012012876816,0.13774394608510593,1.1961610264875218,0.3711387154220184,0.8698012856317093,0.29560204933774836,0.19233750859533283,0.9275860766830332
2970,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.4307643590085735,1.0486067546943776,1.196145626171234,1.024015016830504,0.9539131753096614,0.8222115023178808,0.19235830542364607,0.4487327299511512
2602,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.4305194797352456,0.15353820833676154,1.1960432599765134,0.39183951860010435,0.9189970088356729,0.29803099437086095,0.1924965355312328,0.9192828116173379
1342,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",1.4298304495122895,1.296317501714245,1.1957551795883175,1.1385593975345534,0.949150186209744,0.9184549314569536,0.19288548115556214,0.3185077178957949
937,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.429261172716253,1.103135340124841,1.1955171151916868,1.0503024993423755,0.9497790185796862,0.8497027241721855,0.19320682804496359,0.42006628822234693
1576,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4291721781662945,1.107854248071861,1.1954798945052545,1.0525465538739183,0.9496844777043767,0.847060013576159,0.19325706392670328,0.4175854921661325
923,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4289987092975909,1.1387944123102713,1.1954073403227834,1.067143107699371,0.943659728241123,0.8627662056291389,0.1933549840979697,0.401319814114552
1177,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.4288405230052705,1.123562997740735,1.1953411743118658,1.0599825459604206,0.9475986022295624,0.8597149552980132,0.19344427751961812,0.4093271822638995
1097,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.4288188924520087,1.1341055010519934,1.1953321264201044,1.0649438957297204,0.9473388151114781,0.8600202360927153,0.1934564875922139,0.4037848404910086
1544,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4281634799003984,1.1272696507208675,1.1950579399763002,1.06172955629994,0.9566591105697769,0.85853014205298,0.19382645662344966,0.40737854283331376
889,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.4280885575221987,1.1319587738996757,1.1950265928096322,1.063935512096328,0.9455740379025598,0.8570024791390728,0.1938687490080132,0.4049134050472638
1528,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.427840980478433,1.2218458076745098,1.1949230019036512,1.1053713437910853,0.9496628962014864,0.8860183519867549,0.19400850196027686,0.357658531377979
1999,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",1.4270410617335942,0.15181069111821852,1.194588239408707,0.38962891463316546,0.8624129503715938,0.3066493811258278,0.1944600422342131,0.9201909916350284
1211,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4266806391076652,1.1466228493963642,1.194437373455664,1.070804767171105,0.9493998669694468,0.8671540798013244,0.19466349456270893,0.3972042950013289
2053,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",1.4265856486865256,0.10322809244272182,1.1943976091262598,0.3212912890862773,0.8537293881915773,0.2631925764900662,0.1947171150098599,0.9457315447773984
1064,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4265254115271533,1.2006801083367615,1.1943723923162128,1.0957554966034901,0.9460420222130471,0.8821842400662252,0.19475111784279708,0.3687856362152885
2488,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.4263735187112985,1.1029674838334502,1.1943088037485525,1.0502225877562577,0.9530301999174235,0.8492512923841059,0.19483685870600664,0.4201545326276983
1513,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.425757380478433,1.1602028520453707,1.1940508282642046,1.0771271290081643,0.9461711627580511,0.8686802301324503,0.1951846580646862,0.390065097247681
891,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4255985631373926,1.088571201714245,1.1939843228189357,1.0433461562272826,0.9485231751445088,0.8525206705298014,0.19527430770240495,0.42772285994123005
921,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.4255878552926364,1.1152884891314634,1.1939798387295475,1.056072198825186,0.9485385872006605,0.8547441566225167,0.19528035209527073,0.4136772074297762
1291,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.4247742945989947,1.1485929162837816,1.1936390972982558,1.071724272508457,0.9455583127167629,0.8631739261589405,0.19573959301297772,0.39616860322271097
2971,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.4237138402637344,1.0355132354890795,1.1931948039879048,1.0176017076877768,0.9496296514450867,0.818900244039735,0.19633820111427536,0.45561617653903874
975,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",1.4236422810564677,1.244266320919543,1.1931648172220248,1.1154668623135082,0.9468781495458299,0.8972989294701987,0.19637859504710953,0.3458717532799438
1160,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4233970747806628,1.1370409354890794,1.1930620582269233,1.066321215904982,0.9497772367464904,0.8576695294701987,0.19651700974192976,0.40224164145925
1530,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4227881728814058,1.1381476248930529,1.1928068464262795,1.066840018415626,0.9456144856317094,0.862328351986755,0.19686072431564716,0.4016598393262871
1088,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",1.4226610253999856,1.0341543884692117,1.192753547636722,1.0169338171529216,0.9262327323699421,0.8084817559602648,0.19693249686624847,0.45633054146535934
2034,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",1.42182247461551,0.12591983548907942,1.1924019769421341,0.3548518500572872,0.8524648919075144,0.2838907440397351,0.1974058442573111,0.9338021773707756
2169,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.4216209596691844,1.2594420010519933,1.1923174743620863,1.1222486360214448,0.9541049939719239,0.9182357625827814,0.1975195959535342,0.33789368550544363
2969,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.42105860954532,1.0332177831711986,1.192081628725701,1.0164732082899177,0.9514726739058629,0.8169647751655629,0.19783703285649,0.45682292799962254
1114,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.4210294693306214,1.110682205687755,1.1920694062556179,1.0538890860464183,0.9507288418662262,0.8513179612582782,0.197853482002872,0.4160987952058578
2922,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.420840974037475,0.15338092754205954,1.1919903414195414,0.39163877175537604,0.8989675459124691,0.2894001201986755,0.19795988433042355,0.9193654963358355
1545,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.4205293111142712,1.0973965520453708,1.1918596020984482,1.0475669678093953,0.9482955995871181,0.8524508374172185,0.19813581265142766,0.4230832495606137
1481,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.419925145135741,1.143883546085106,1.1916061199640346,1.0695249160655893,0.9448164083402147,0.8652991387417219,0.1984768538799383,0.3986443851509228
996,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",1.4195711124354935,0.8238142215817947,1.191457557966499,0.9076421219741814,0.909706429479769,0.7225539473509934,0.19867669920608377,0.5669093156936839
1352,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.4192481167294653,1.100503003701,1.191322003796398,1.0490486183685672,0.9479705625928984,0.8521121658940398,0.19885902468666694,0.42145014437979067
