,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
1192,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6786735603124935,0.9415002666555848,0.6980786825251601,0.9451052150045746,0.6547314578005116,0.9427917620137299,0.5676274944567627,0.9217002237136466,0.6080760095011877,0.9321266968325792
1193,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6685403153946577,0.95930731883004,0.696248856358646,0.9624885635864593,0.6744868035190615,0.9655963302752294,0.5099778270509978,0.941834451901566,0.5808080808080808,0.9535673839184597
1194,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6938285291943829,0.9624032940622381,0.7182067703568161,0.9661482159194876,0.7002801120448179,0.9745370370370371,0.5543237250554324,0.941834451901566,0.6188118811881187,0.9579067121729238
1195,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.691043095647609,0.9676515608009364,0.7145471180237878,0.970722781335773,0.6914600550964187,0.9770114942528736,0.5565410199556541,0.9507829977628636,0.6167076167076166,0.963718820861678
1196,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1197,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1198,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1199,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1200,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1201,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1202,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1203,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1204,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1205,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1206,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1207,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1208,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6823569637565534,0.9232586005083772,0.7035681610247027,0.9304666056724611,0.6675461741424802,0.9427207637231504,0.5609756097560976,0.883668903803132,0.6096385542168675,0.9122401847575057
1209,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6857381657928728,0.9481216365034181,0.7118023787740164,0.9533394327538883,0.6954022988505747,0.9647887323943662,0.5365853658536586,0.9194630872483222,0.6057571964956195,0.9415807560137458
1210,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6843912109469438,0.9579290211315893,0.7090576395242452,0.9624885635864593,0.6862745098039216,0.9742990654205608,0.5432372505543237,0.9328859060402684,0.6064356435643564,0.9531428571428572
1211,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6892747856960303,0.9552624652828281,0.7136322049405307,0.959743824336688,0.6927374301675978,0.9696969696969697,0.549889135254989,0.930648769574944,0.6131025957972807,0.949771689497717
1212,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1213,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1214,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1215,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1216,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1217,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1218,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1219,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1220,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1221,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1222,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1223,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1224,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6755220313460569,0.9736738213476842,0.7017383348581885,0.9762122598353157,0.6790830945558739,0.9816933638443935,0.5254988913525499,0.959731543624161,0.5925,0.9705882352941175
1225,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6858020598047951,0.9889892021803423,0.707227813357731,0.9890210430009149,0.6737400530503979,0.9844097995545658,0.5631929046563193,0.9888143176733781,0.6135265700483091,0.9866071428571429
1226,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6887981709043939,0.9883000533311169,0.7099725526075022,0.9890210430009149,0.6772486772486772,0.9887640449438202,0.5676274944567627,0.9843400447427293,0.617611580217129,0.9865470852017937
1227,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7097709486015845,0.9883000533311169,0.7291857273559011,0.9890210430009149,0.7012987012987013,0.9887640449438202,0.5986696230598669,0.9843400447427293,0.6459330143540669,0.9865470852017937
1228,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1229,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1230,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1231,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1232,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1233,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1234,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1235,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1236,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1237,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1238,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1239,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1240,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6813674700043517,0.9569853374058913,0.7035681610247027,0.959743824336688,0.6702412868632708,0.958997722095672,0.5543237250554324,0.941834451901566,0.6067961165048544,0.9503386004514672
1241,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.700031428946405,0.9859780719069684,0.7227813357731016,0.9862763037511436,0.7021857923497268,0.9821428571428571,0.5698447893569845,0.9843400447427293,0.6291309669522643,0.9832402234636872
1242,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7098901022994937,0.9871814850984548,0.7301006404391582,0.9881061299176578,0.7052631578947368,0.9887387387387387,0.5942350332594235,0.9821029082774049,0.6450060168471721,0.9854096520763187
1243,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7005719377499637,0.9879554789065044,0.7218664226898445,0.9890210430009149,0.696,0.9909706546275395,0.5787139689578714,0.9821029082774049,0.6319612590799031,0.9865168539325844
1244,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1245,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1246,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1247,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1248,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1249,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1250,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1251,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1252,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1253,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1254,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1255,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1256,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.697126841701722,0.9434776736551208,0.7182067703568161,0.9478499542543458,0.6896551724137931,0.9513888888888888,0.5764966740576497,0.9194630872483222,0.6280193236714976,0.9351535836177475
1257,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6908047882517908,0.975566383388396,0.7127172918572735,0.9780420860018298,0.6836461126005362,0.9839816933638444,0.565410199556541,0.9619686800894854,0.6189320388349515,0.9728506787330317
1258,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6989227814962942,0.9725552531150221,0.7218664226898445,0.9752973467520586,0.7013698630136986,0.981651376146789,0.5676274944567627,0.9574944071588367,0.6274509803921569,0.9694224235560589
1259,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6900259720524138,0.9762555322376213,0.7118023787740164,0.9780420860018298,0.6818181818181818,0.9795918367346939,0.565410199556541,0.9664429530201343,0.6181818181818182,0.9729729729729729
1260,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1261,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1262,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1263,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1264,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1265,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1266,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1267,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1268,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1269,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1270,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1271,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1272,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6636291108025779,0.968515594157126,0.6889295516925892,0.9688929551692589,0.6554621848739496,0.9578713968957872,0.5188470066518847,0.9664429530201343,0.5792079207920791,0.9621380846325167
1273,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6999122752484959,0.9879554789065044,0.7218664226898445,0.9890210430009149,0.6981132075471698,0.9909706546275395,0.5742793791574279,0.9821029082774049,0.6301703163017031,0.9865168539325844
1274,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.6900259720524138,0.9879554789065044,0.7118023787740164,0.9890210430009149,0.6818181818181818,0.9909706546275395,0.565410199556541,0.9821029082774049,0.6181818181818182,0.9865168539325844
1275,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7065641599491611,0.9883000533311169,0.727355901189387,0.9890210430009149,0.7029177718832891,0.9887640449438202,0.5875831485587583,0.9843400447427293,0.6400966183574879,0.9865470852017937
1276,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1277,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1278,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1279,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1280,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1281,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1282,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1283,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1284,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 10}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1285,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 50}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1286,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 100}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1287,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'n_estimators': 200}",0.5,0.5,0.5873741994510522,0.5910338517840805,0.0,0.0,0.0,0.0,0.0,0.0
1288,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6866085058471655,0.9568104528989272,0.7108874656907593,0.9615736505032022,0.6880222841225627,0.9742388758782201,0.5476718403547672,0.930648769574944,0.6098765432098766,0.9519450800915331
1289,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7001229528013208,0.9845149292496935,0.7209515096065874,0.9853613906678865,0.6931216931216931,0.9842696629213483,0.5809312638580931,0.9798657718120806,0.632086851628468,0.9820627802690582
1290,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7011400763965159,0.9860629168657926,0.7236962488563586,0.9871912168344007,0.7029972752043597,0.9887133182844243,0.5720620842572062,0.9798657718120806,0.6308068459657701,0.9842696629213482
1291,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.6992526127470281,0.9868369106738422,0.7218664226898445,0.9881061299176578,0.7002724795640327,0.9909502262443439,0.5698447893569845,0.9798657718120806,0.628361858190709,0.9853768278965129
