,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
1515,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.673439401181992,0.9877073906485672,0.6845714285714286,0.9877955758962624,0.6061452513966481,0.9835766423357665,0.6164772727272727,0.9871794871794872,0.6112676056338028,0.9853747714808044
712,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6734366852077177,0.8246067657832363,0.704,0.8375286041189931,0.6715867158671587,0.84472049689441,0.5170454545454546,0.7472527472527473,0.5842696629213483,0.7930029154518952
1436,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.673412241439249,0.9781584428643254,0.6834285714285714,0.9794050343249427,0.6033057851239669,0.9796672828096118,0.6221590909090909,0.9706959706959707,0.6125874125874126,0.9751609935602575
1906,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6734095254649748,0.8503627091862386,0.7028571428571428,0.8657513348588863,0.6666666666666666,0.9039301310043668,0.5227272727272727,0.7582417582417582,0.5859872611464967,0.8247011952191234
1727,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.6732194072657743,0.9890181713711125,0.6948571428571428,0.9877955758962624,0.6366559485530546,0.974910394265233,0.5625,0.9963369963369964,0.5972850678733033,0.9855072463768116
28,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6732194072657743,0.9221683545212956,0.6948571428571428,0.9321128909229596,0.6366559485530546,0.9711340206185567,0.5625,0.8626373626373627,0.5972850678733033,0.9136760426770125
1658,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6731922475230315,0.9793327587445235,0.6937142857142857,0.9816933638443935,0.6329113924050633,0.9906015037593985,0.5681818181818182,0.9652014652014652,0.5988023952095809,0.9777365491651205
1678,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6731650877802885,0.9823421676362853,0.6925714285714286,0.9839816933638444,0.6292834890965732,0.9888268156424581,0.5738636363636364,0.9725274725274725,0.600297176820208,0.9806094182825486
2234,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6731379280375457,0.9867916397328163,0.6914285714285714,0.9870327993897788,0.6257668711656442,0.9835466179159049,0.5795454545454546,0.9853479853479854,0.6017699115044249,0.9844464775846294
2228,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6731379280375457,0.9861380449615745,0.6914285714285714,0.9862700228832952,0.6257668711656442,0.9817518248175182,0.5795454545454546,0.9853479853479854,0.6017699115044249,0.9835466179159049
1756,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.6731379280375457,0.9858722976370036,0.6914285714285714,0.9877955758962624,0.6257668711656442,0.9962546816479401,0.5795454545454546,0.9743589743589743,0.6017699115044249,0.9851851851851853
1746,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6731107682948028,0.987183078359549,0.6902857142857143,0.9877955758962624,0.622356495468278,0.9871323529411765,0.5852272727272727,0.9835164835164835,0.6032210834553441,0.9853211009174312
1647,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.6731107682948028,0.9858722976370036,0.6902857142857143,0.9877955758962624,0.622356495468278,0.9962546816479401,0.5852272727272727,0.9743589743589743,0.6032210834553441,0.9851851851851853
1773,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.6730564488093169,0.9884938590820944,0.688,0.9877955758962624,0.6158357771260997,0.9783393501805054,0.5965909090909091,0.9926739926739927,0.6060606060606061,0.9854545454545455
1455,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.6730292890665741,0.986005171299289,0.6868571428571428,0.9870327993897788,0.6127167630057804,0.988909426987061,0.6022727272727273,0.9798534798534798,0.6074498567335245,0.984360625574977
1794,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.6730292890665741,0.9874452345040581,0.6868571428571428,0.9877955758962624,0.6127167630057804,0.9853479853479854,0.6022727272727273,0.9853479853479854,0.6074498567335245,0.9853479853479854
2061,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6730265730922997,0.8115025497378437,0.7062857142857143,0.8360030511060259,0.6833976833976834,0.9189873417721519,0.5028409090909091,0.6648351648351648,0.5793780687397708,0.7715196599362382
2062,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6729994133495568,0.8189578395460748,0.7051428571428572,0.8428680396643783,0.678030303030303,0.9271356783919598,0.5085227272727273,0.6758241758241759,0.5811688311688311,0.7817796610169492
1553,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.6729749695810882,0.9620735473676651,0.6845714285714286,0.9633867276887872,0.6067415730337079,0.9577205882352942,0.6136363636363636,0.9542124542124543,0.6101694915254238,0.9559633027522937
1859,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.672890774378585,0.8701070171658406,0.7005714285714286,0.8863463005339436,0.6584507042253521,0.9440715883668904,0.53125,0.7728937728937729,0.5880503144654089,0.8499496475327293
1656,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.6727006561793847,0.9849565467212527,0.6925714285714286,0.9870327993897788,0.6300940438871473,0.9962476547842402,0.5710227272727273,0.9725274725274725,0.5991058122205664,0.9842446709916589
100,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.6727006561793847,0.9240034475328592,0.6925714285714286,0.9321128909229596,0.6300940438871473,0.9579158316633266,0.5710227272727273,0.8754578754578755,0.5991058122205664,0.9148325358851676
2189,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.6726463366938988,0.9665158371040724,0.6902857142857143,0.969488939740656,0.6231003039513677,0.9773584905660377,0.5823863636363636,0.9487179487179487,0.6020558002936858,0.9628252788104089
1928,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6726463366938988,0.946638655462185,0.6902857142857143,0.9496567505720824,0.6231003039513677,0.949438202247191,0.5823863636363636,0.9285714285714286,0.6020558002936858,0.9388888888888889
2010,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.672592017208413,0.9342167636285282,0.688,0.9366895499618612,0.616519174041298,0.9279112754158965,0.59375,0.9194139194139194,0.6049204052098407,0.9236430542778288
1529,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.6725376977229272,0.959979889391654,0.6857142857142857,0.96186117467582,0.6103151862464183,0.9592592592592593,0.6051136363636364,0.9487179487179487,0.6077032810271041,0.9539594843462247
1422,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.6725105379801842,0.9874452345040581,0.6845714285714286,0.9877955758962624,0.6073446327683616,0.9853479853479854,0.6107954545454546,0.9853479853479854,0.6090651558073655,0.9853479853479854
1693,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.6725105379801842,0.9840407958055017,0.6845714285714286,0.9862700228832952,0.6073446327683616,0.9962406015037594,0.6107954545454546,0.9706959706959707,0.6090651558073655,0.9833024118738404
1888,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6724535025204241,0.7475579975579975,0.7017142857142857,0.7711670480549199,0.6642599277978339,0.7956730769230769,0.5227272727272727,0.6062271062271062,0.5850556438791734,0.6881496881496881
1550,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.6723475795237268,0.9682288299935359,0.6777142857142857,0.965675057208238,0.5911458333333334,0.93717277486911,0.6448863636363636,0.9835164835164835,0.6168478260869565,0.9597855227882037
2128,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.6722362245784809,0.9007254183724771,0.6925714285714286,0.9092295957284515,0.6309148264984227,0.9261477045908184,0.5681818181818182,0.8498168498168498,0.5979073243647235,0.886341929321872
1592,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.6722090648357378,0.9561768297062414,0.6914285714285714,0.9626239511823036,0.6273291925465838,0.9920792079207921,0.5738636363636364,0.9175824175824175,0.5994065281899109,0.9533777354900095
1675,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6721819050929949,0.9858722976370036,0.6902857142857143,0.9877955758962624,0.6238532110091743,0.9962546816479401,0.5795454545454546,0.9743589743589743,0.6008836524300442,0.9851851851851853
1666,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.672154745350252,0.9802485096602744,0.6891428571428572,0.9824561403508771,0.6204819277108434,0.9906191369606003,0.5852272727272727,0.967032967032967,0.6023391812865498,0.9786839666357738
1403,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.6721275856075091,0.9866587660705308,0.688,0.9877955758962624,0.6172106824925816,0.9907407407407407,0.5909090909090909,0.9798534798534798,0.6037735849056604,0.9852670349907919
1793,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.6721004258647663,0.9861344537815127,0.6868571428571428,0.9877955758962624,0.6140350877192983,0.9944029850746269,0.5965909090909091,0.9761904761904762,0.6051873198847262,0.9852125693160813
0,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6721004258647663,0.9858722976370036,0.6868571428571428,0.9877955758962624,0.6140350877192983,0.9962546816479401,0.5965909090909091,0.9743589743589743,0.6051873198847262,0.9851851851851853
1887,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.6720977098904919,0.7419234360410831,0.7062857142857143,0.7704042715484363,0.6862745098039216,0.8232189973614775,0.4971590909090909,0.5714285714285714,0.5766062602965404,0.6745945945945946
2069,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.6720732661220233,0.9625942684766213,0.6857142857142857,0.9649122807017544,0.6109510086455331,0.9664179104477612,0.6022727272727273,0.9487179487179487,0.6065808297567955,0.9574861367837337
1890,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6720705501477491,0.7419234360410831,0.7051428571428572,0.7704042715484363,0.6807692307692308,0.8232189973614775,0.5028409090909091,0.5714285714285714,0.5784313725490197,0.6745945945945946
1533,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6720461063792804,0.9874452345040581,0.6845714285714286,0.9877955758962624,0.6079545454545454,0.9853479853479854,0.6079545454545454,0.9853479853479854,0.6079545454545454,0.9853479853479854
1410,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.6720461063792804,0.9877073906485672,0.6845714285714286,0.9877955758962624,0.6079545454545454,0.9835766423357665,0.6079545454545454,0.9871794871794872,0.6079545454545454,0.9853747714808044
1460,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.6719917868937945,0.9699202758026287,0.6822857142857143,0.9710144927536232,0.6022099447513812,0.9669117647058824,0.6193181818181818,0.9633699633699634,0.6106442577030813,0.9651376146788991
1452,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6719917868937945,0.9874452345040581,0.6822857142857143,0.9877955758962624,0.6022099447513812,0.9853479853479854,0.6193181818181818,0.9853479853479854,0.6106442577030813,0.9853479853479854
1792,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6718532722058057,0.9882317029375853,0.696,0.9877955758962624,0.6433333333333333,0.980072463768116,0.5482954545454546,0.9908424908424909,0.5920245398773006,0.9854280510018215
1586,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.6717745089518511,0.9790849673202615,0.6731428571428572,0.9755911517925248,0.582089552238806,0.9446366782006921,0.6647727272727273,1.0,0.6206896551724139,0.9715302491103203
2190,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.671744633234834,0.9361703655821302,0.6914285714285714,0.9420289855072463,0.628125,0.9571984435797666,0.5710227272727273,0.9010989010989011,0.5982142857142857,0.9283018867924528
2150,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.671744633234834,0.955268261150614,0.6914285714285714,0.9588100686498856,0.628125,0.9659090909090909,0.5710227272727273,0.9340659340659341,0.5982142857142857,0.9497206703910613
1704,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.6716631540066051,0.9874452345040581,0.688,0.9877955758962624,0.6179104477611941,0.9853479853479854,0.5880681818181818,0.9853479853479854,0.6026200873362446,0.9853479853479854
1780,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.6716359942638623,0.9869209222150399,0.6868571428571428,0.9877955758962624,0.6147058823529412,0.988929889298893,0.59375,0.9816849816849816,0.6040462427745664,0.9852941176470588
1521,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.6716359942638623,0.9874452345040581,0.6868571428571428,0.9877955758962624,0.6147058823529412,0.9853479853479854,0.59375,0.9853479853479854,0.6040462427745664,0.9853479853479854
1524,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.6716088345211195,0.9866587660705308,0.6857142857142857,0.9877955758962624,0.6115942028985507,0.9907407407407407,0.5994318181818182,0.9798534798534798,0.6054519368723099,0.9852670349907919
681,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6716061185468452,0.7861416361416361,0.7051428571428572,0.8070175438596491,0.6821705426356589,0.8414918414918415,0.5,0.6611721611721612,0.5770491803278689,0.7405128205128205
1912,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.6715816747783765,0.8970731882496589,0.6845714285714286,0.9016018306636155,0.6085714285714285,0.8911819887429644,0.6051136363636364,0.86996336996337,0.6068376068376069,0.8804448563484708
1710,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.6715545150356336,0.9843065431300726,0.6834285714285714,0.984744469870328,0.6056338028169014,0.9816849816849816,0.6107954545454546,0.9816849816849816,0.6082036775106081,0.9816849816849816
