,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
1918,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.5980644786298291,0.6440842514034865,0.663109756097561,0.6954248366013072,0.6990291262135923,0.8244274809160306,0.2748091603053435,0.33962264150943394,0.39452054794520547,0.48106904231625836
2285,XGBClassifier,"{'max_depth': 3, 'eta': 0.01, 'gamma': 0.01}",0.5980644786298291,0.6419526402431304,0.663109756097561,0.6934640522875817,0.6990291262135923,0.8199233716475096,0.2748091603053435,0.33647798742138363,0.39452054794520547,0.4771460423634336
1916,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.5980644786298291,0.6440842514034865,0.663109756097561,0.6954248366013072,0.6990291262135923,0.8244274809160306,0.2748091603053435,0.33962264150943394,0.39452054794520547,0.48106904231625836
1917,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.5980644786298291,0.6440842514034865,0.663109756097561,0.6954248366013072,0.6990291262135923,0.8244274809160306,0.2748091603053435,0.33962264150943394,0.39452054794520547,0.48106904231625836
1915,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.5980644786298291,0.6440842514034865,0.663109756097561,0.6954248366013072,0.6990291262135923,0.8244274809160306,0.2748091603053435,0.33962264150943394,0.39452054794520547,0.48106904231625836
2284,XGBClassifier,"{'max_depth': 3, 'eta': 0.01, 'gamma': 0}",0.5980644786298291,0.6419526402431304,0.663109756097561,0.6934640522875817,0.6990291262135923,0.8199233716475096,0.2748091603053435,0.33647798742138363,0.39452054794520547,0.4771460423634336
2286,XGBClassifier,"{'max_depth': 3, 'eta': 0.01, 'gamma': 0.1}",0.5980644786298291,0.6413933561267992,0.663109756097561,0.6928104575163399,0.6990291262135923,0.816793893129771,0.2748091603053435,0.33647798742138363,0.39452054794520547,0.4766146993318485
219,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.5974541790986941,0.7084863450255372,0.6585365853658537,0.7542483660130719,0.6637931034482759,0.9391891891891891,0.29389312977099236,0.4371069182389937,0.40740740740740744,0.5965665236051503
412,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.5974444918045492,0.6925520239753493,0.6600609756097561,0.7398692810457517,0.6756756756756757,0.916083916083916,0.2862595419847328,0.4119496855345912,0.4021447721179624,0.5683297180043384
364,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.5968245049792692,0.7043286480097928,0.6570121951219512,0.7509803921568627,0.6554621848739496,0.9411764705882353,0.29770992366412213,0.4276729559748428,0.4094488188976378,0.5881081081081081
221,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.5968245049792692,0.7090456291418683,0.6570121951219512,0.7549019607843137,0.6554621848739496,0.9423728813559322,0.29770992366412213,0.4371069182389937,0.4094488188976378,0.5972073039742213
266,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.5968148176851242,0.694351230425056,0.6585365853658537,0.7411764705882353,0.6666666666666666,0.9137931034482759,0.2900763358778626,0.4166666666666667,0.4042553191489362,0.572354211663067
317,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.5961851435656992,0.7007460639061247,0.6570121951219512,0.7470588235294118,0.6581196581196581,0.9249146757679181,0.29389312977099236,0.4261006289308176,0.4063324538258575,0.5834230355220669
387,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.5955554694462742,0.6980551686294374,0.6554878048780488,0.7444444444444445,0.65,0.9180887372013652,0.29770992366412213,0.4229559748427673,0.40837696335078527,0.5791173304628633
365,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.5955554694462742,0.7056740956481364,0.6554878048780488,0.7522875816993464,0.65,0.9446366782006921,0.29770992366412213,0.42924528301886794,0.40837696335078527,0.5902702702702702
968,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5955457821521293,0.6666877717276604,0.6570121951219512,0.711764705882353,0.6608695652173913,0.8115015974440895,0.2900763358778626,0.39937106918238996,0.40318302387267896,0.5353003161222338
362,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.5942864339132793,0.705900975053818,0.6539634146341463,0.7522875816993464,0.6446280991735537,0.9415807560137457,0.29770992366412213,0.4308176100628931,0.4073107049608355,0.5911542610571736
388,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.5942864339132793,0.6996274956734626,0.6539634146341463,0.7457516339869281,0.6446280991735537,0.9186440677966101,0.29770992366412213,0.4261006289308176,0.4073107049608355,0.5821697099892589
363,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.5936470724997094,0.7056740956481364,0.6539634146341463,0.7522875816993464,0.6470588235294118,0.9446366782006921,0.29389312977099236,0.42924528301886794,0.4041994750656168,0.5902702702702702
2380,SVC,"{'C': 1000, 'kernel': 'sigmoid', 'gamma': 'scale'}",0.5926395939086293,0.6727079903760922,0.6112804878048781,0.6830065359477124,0.5137254901960784,0.620414673046252,0.5,0.6116352201257862,0.5067698259187621,0.6159936658749011
386,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.5923780369667144,0.700413659195475,0.6524390243902439,0.74640522875817,0.6416666666666667,0.918918918918919,0.29389312977099236,0.4276729559748428,0.4031413612565445,0.5836909871244635
389,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.5917483628472895,0.6998543750791439,0.6509146341463414,0.7457516339869281,0.6341463414634146,0.9158249158249159,0.29770992366412213,0.4276729559748428,0.40519480519480516,0.5830653804930331
291,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.5917386755531445,0.7053416909374869,0.6524390243902439,0.7516339869281046,0.6440677966101694,0.9383561643835616,0.2900763358778626,0.4308176100628931,0.4,0.5905172413793104
218,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.5879315689541598,0.7090456291418683,0.6478658536585366,0.7549019607843137,0.628099173553719,0.9423728813559322,0.2900763358778626,0.4371069182389937,0.3968668407310705,0.5972073039742213
2329,SVC,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale'}",0.5878443833068547,0.6362806551010933,0.6615853658536586,0.6934640522875817,0.7631578947368421,0.8957345971563981,0.22137404580152673,0.2971698113207547,0.3431952662721894,0.44628099173553715
1016,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5866044096562948,0.6530644548562746,0.6554878048780488,0.7032679738562092,0.6956521739130435,0.837037037037037,0.24427480916030533,0.3553459119496855,0.3615819209039548,0.49889624724061804
1370,LogisticRegression,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear'}",0.566212655481071,0.602159047739648,0.6448170731707317,0.6633986928104575,0.7301587301587301,0.8306010928961749,0.17557251908396945,0.2389937106918239,0.2830769230769231,0.3711843711843712
840,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5643139458286511,0.6100206829597739,0.6417682926829268,0.6699346405228758,0.7014925373134329,0.8393782383419689,0.17938931297709923,0.25471698113207547,0.2857142857142857,0.39083232810615204
1852,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.5608168326423064,0.5533958043138745,0.5884146341463414,0.5777777777777777,0.4826086956521739,0.49056603773584906,0.42366412213740456,0.4088050314465409,0.45121951219512196,0.44596912521440824
1833,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.5608168326423064,0.5533958043138745,0.5884146341463414,0.5777777777777777,0.4826086956521739,0.49056603773584906,0.42366412213740456,0.4088050314465409,0.45121951219512196,0.44596912521440824
1871,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.5608168326423064,0.5533958043138745,0.5884146341463414,0.5777777777777777,0.4826086956521739,0.49056603773584906,0.42366412213740456,0.4088050314465409,0.45121951219512196,0.44596912521440824
1873,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.5608168326423064,0.5533958043138745,0.5884146341463414,0.5777777777777777,0.4826086956521739,0.49056603773584906,0.42366412213740456,0.4088050314465409,0.45121951219512196,0.44596912521440824
1832,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.5608168326423064,0.5533958043138745,0.5884146341463414,0.5777777777777777,0.4826086956521739,0.49056603773584906,0.42366412213740456,0.4088050314465409,0.45121951219512196,0.44596912521440824
1854,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.5608168326423064,0.5533958043138745,0.5884146341463414,0.5777777777777777,0.4826086956521739,0.49056603773584906,0.42366412213740456,0.4088050314465409,0.45121951219512196,0.44596912521440824
1831,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.5608168326423064,0.5533958043138745,0.5884146341463414,0.5777777777777777,0.4826086956521739,0.49056603773584906,0.42366412213740456,0.4088050314465409,0.45121951219512196,0.44596912521440824
1834,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.5608168326423064,0.5533958043138745,0.5884146341463414,0.5777777777777777,0.4826086956521739,0.49056603773584906,0.42366412213740456,0.4088050314465409,0.45121951219512196,0.44596912521440824
1853,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.5608168326423064,0.5533958043138745,0.5884146341463414,0.5777777777777777,0.4826086956521739,0.49056603773584906,0.42366412213740456,0.4088050314465409,0.45121951219512196,0.44596912521440824
920,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5604777773472314,0.5947195137393948,0.6417682926829268,0.6594771241830065,0.7454545454545455,0.8758169934640523,0.15648854961832062,0.21069182389937108,0.2586750788643533,0.3396704689480355
792,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5566512961599566,0.5837132244312185,0.6402439024390244,0.6503267973856209,0.7708333333333334,0.8633093525179856,0.14122137404580154,0.18867924528301888,0.23870967741935484,0.3096774193548387
793,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.5547622738016817,0.597864167827445,0.635670731707317,0.6620915032679738,0.7017543859649122,0.8789808917197452,0.15267175572519084,0.2169811320754717,0.2507836990595611,0.3480453972257251
2323,SVC,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",0.5547525865075367,0.6007819425098139,0.6371951219512195,0.6647058823529411,0.7307692307692307,0.8867924528301887,0.1450381679389313,0.22169811320754718,0.24203821656050953,0.35471698113207545
795,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5547428992133917,0.5851641973745304,0.6387195121951219,0.6522875816993464,0.7659574468085106,0.8880597014925373,0.13740458015267176,0.1871069182389937,0.23300970873786409,0.3090909090909091
888,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5540938505056767,0.573129036342915,0.6402439024390244,0.6437908496732027,0.825,0.9333333333333333,0.12595419847328243,0.1540880503144654,0.2185430463576159,0.2645074224021592
904,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5534835509745417,0.594840867840108,0.635670731707317,0.6588235294117647,0.7169811320754716,0.85625,0.1450381679389313,0.21540880503144655,0.24126984126984125,0.3442211055276381
921,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.5528345022668268,0.5835918703305052,0.6371951219512195,0.6509803921568628,0.7608695652173914,0.8863636363636364,0.13358778625954199,0.18396226415094338,0.22727272727272727,0.3046875
906,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5515654667338319,0.5856021273901482,0.635670731707317,0.6535947712418301,0.7446808510638298,0.9206349206349206,0.13358778625954199,0.18238993710691823,0.226537216828479,0.3044619422572178
907,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.550926105320262,0.5836973956354734,0.635670731707317,0.6516339869281046,0.7555555555555555,0.905511811023622,0.1297709923664122,0.18081761006289307,0.22149837133550487,0.30144167758846657
891,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.550926105320262,0.5866151703178423,0.635670731707317,0.6542483660130719,0.7555555555555555,0.9147286821705426,0.1297709923664122,0.18553459119496854,0.22149837133550487,0.30849673202614375
905,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.550286743906692,0.5824574733020979,0.635670731707317,0.6509803921568628,0.7674418604651163,0.9180327868852459,0.12595419847328243,0.1761006289308176,0.2163934426229508,0.29551451187335087
1816,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.550277056612547,0.5771653792579461,0.6371951219512195,0.6477124183006536,0.8157894736842105,0.9619047619047619,0.1183206106870229,0.15880503144654087,0.20666666666666667,0.27260458839406204
1817,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.550277056612547,0.5771653792579461,0.6371951219512195,0.6477124183006536,0.8157894736842105,0.9619047619047619,0.1183206106870229,0.15880503144654087,0.20666666666666667,0.27260458839406204
2332,SVC,"{'C': 0.1, 'kernel': 'sigmoid', 'gamma': 'scale'}",0.549657069787267,0.576410873327424,0.6341463414634146,0.6444444444444445,0.7391304347826086,0.859375,0.1297709923664122,0.17295597484276728,0.22077922077922077,0.28795811518324604
827,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.549017708373697,0.5847104385631674,0.6341463414634146,0.6522875816993464,0.75,0.9,0.12595419847328243,0.18396226415094338,0.2156862745098039,0.3054830287206266
890,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.549017708373697,0.5776349668650542,0.6341463414634146,0.64640522875817,0.75,0.8925619834710744,0.12595419847328243,0.16981132075471697,0.2156862745098039,0.28533685601056796
810,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.549017708373697,0.584937317968849,0.6341463414634146,0.6522875816993464,0.75,0.8939393939393939,0.12595419847328243,0.18553459119496854,0.2156862745098039,0.30729166666666663
873,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.549017708373697,0.5857234814908615,0.6341463414634146,0.6529411764705882,0.75,0.8947368421052632,0.12595419847328243,0.1871069182389937,0.2156862745098039,0.3094928478543563
875,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.549017708373697,0.5868420497235237,0.6341463414634146,0.6542483660130719,0.75,0.9083969465648855,0.12595419847328243,0.1871069182389937,0.2156862745098039,0.31029986962190353
843,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.549017708373697,0.5870689291292052,0.6341463414634146,0.6542483660130719,0.75,0.9022556390977443,0.12595419847328243,0.18867924528301888,0.2156862745098039,0.31209362808842656
842,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.549017708373697,0.5852697226794985,0.6341463414634146,0.6529411764705882,0.75,0.9069767441860465,0.12595419847328243,0.18396226415094338,0.2156862745098039,0.30588235294117644
1818,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.5490080210795522,0.5771653792579461,0.635670731707317,0.6477124183006536,0.7948717948717948,0.9619047619047619,0.1183206106870229,0.15880503144654087,0.20598006644518274,0.27260458839406204
1815,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.5490080210795522,0.5771653792579461,0.635670731707317,0.6477124183006536,0.7948717948717948,0.9619047619047619,0.1183206106870229,0.15880503144654087,0.20598006644518274,0.27260458839406204
874,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5483880342542721,0.5880819720568993,0.6326219512195121,0.6549019607843137,0.723404255319149,0.8970588235294118,0.1297709923664122,0.1918238993710692,0.22006472491909385,0.3160621761658032
824,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5483880342542721,0.5874171626356001,0.6326219512195121,0.6535947712418301,0.723404255319149,0.8732394366197183,0.1297709923664122,0.1949685534591195,0.22006472491909385,0.3187660668380463
811,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5471093114271322,0.581006500358786,0.6326219512195121,0.6490196078431373,0.7441860465116279,0.889763779527559,0.12213740458015267,0.17767295597484276,0.2098360655737705,0.2961992136304063
857,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.5471093114271322,0.575503355704698,0.6326219512195121,0.6444444444444445,0.7441860465116279,0.8833333333333333,0.12213740458015267,0.16666666666666666,0.2098360655737705,0.28042328042328035
794,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5471093114271322,0.583470516229792,0.6326219512195121,0.6516339869281046,0.7441860465116279,0.912,0.12213740458015267,0.1792452830188679,0.2098360655737705,0.29960578186596587
859,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5471093114271322,0.581006500358786,0.6326219512195121,0.6490196078431373,0.7441860465116279,0.889763779527559,0.12213740458015267,0.17767295597484276,0.2098360655737705,0.2961992136304063
1897,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.5470996241329872,0.5771653792579461,0.6341463414634146,0.6477124183006536,0.7894736842105263,0.9619047619047619,0.11450381679389313,0.15880503144654087,0.2,0.27260458839406204
1896,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.5470996241329872,0.5771653792579461,0.6341463414634146,0.6477124183006536,0.7894736842105263,0.9619047619047619,0.11450381679389313,0.15880503144654087,0.2,0.27260458839406204
1895,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.5470996241329872,0.5771653792579461,0.6341463414634146,0.6477124183006536,0.7894736842105263,0.9619047619047619,0.11450381679389313,0.15880503144654087,0.2,0.27260458839406204
1898,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.5470996241329872,0.5771653792579461,0.6341463414634146,0.6477124183006536,0.7894736842105263,0.9619047619047619,0.11450381679389313,0.15880503144654087,0.2,0.27260458839406204
922,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5464796373077072,0.5857234814908615,0.6310975609756098,0.6529411764705882,0.717391304347826,0.8947368421052632,0.12595419847328243,0.1871069182389937,0.21428571428571425,0.3094928478543563
826,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5464796373077072,0.581460259170149,0.6310975609756098,0.6490196078431373,0.717391304347826,0.8778625954198473,0.12595419847328243,0.18081761006289307,0.21428571428571425,0.2998696219035202
825,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.5464796373077072,0.5833649909248237,0.6310975609756098,0.6509803921568628,0.717391304347826,0.8923076923076924,0.12595419847328243,0.18238993710691823,0.21428571428571425,0.30287206266318534
889,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.5458402758941373,0.5836973956354734,0.6310975609756098,0.6516339869281046,0.7272727272727273,0.905511811023622,0.12213740458015267,0.18081761006289307,0.2091503267973856,0.30144167758846657
841,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.5458402758941373,0.5846049132581993,0.6310975609756098,0.6516339869281046,0.7272727272727273,0.8814814814814815,0.12213740458015267,0.1871069182389937,0.2091503267973856,0.30869001297016857
872,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5458402758941373,0.5794341733147609,0.6310975609756098,0.6477124183006536,0.7272727272727273,0.888,0.12213740458015267,0.17452830188679244,0.2091503267973856,0.2917214191852825
809,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.5452009144805673,0.5829112321134609,0.6310975609756098,0.6509803921568628,0.7380952380952381,0.9047619047619048,0.1183206106870229,0.1792452830188679,0.20394736842105265,0.2992125984251969
923,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.5452009144805673,0.5818981891857667,0.6310975609756098,0.6503267973856209,0.7380952380952381,0.9105691056910569,0.1183206106870229,0.1761006289308176,0.20394736842105265,0.2951251646903821
1371,LogisticRegression,"{'C': 0.001, 'penalty': 'l2', 'solver': 'saga'}",0.5439318789475724,0.5761839939217425,0.6295731707317073,0.6444444444444445,0.7209302325581395,0.8650793650793651,0.1183206106870229,0.17138364779874213,0.20327868852459016,0.28608923884514437
856,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5433022048281474,0.5818084926765438,0.6280487804878049,0.6483660130718955,0.6956521739130435,0.85,0.12213740458015267,0.1871069182389937,0.20779220779220778,0.30670103092783507
858,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.5432925175340024,0.5791017686041112,0.6295731707317073,0.6470588235294118,0.7317073170731707,0.875,0.11450381679389313,0.1761006289308176,0.198019801980198,0.2931937172774869
808,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.5407544464680126,0.5792231227048247,0.6265243902439024,0.64640522875817,0.6976744186046512,0.8518518518518519,0.11450381679389313,0.18081761006289307,0.19672131147540986,0.298313878080415
1456,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.5401053977602975,0.5671879616732093,0.6280487804878049,0.6379084967320261,0.75,0.8867924528301887,0.10305343511450382,0.14779874213836477,0.18120805369127518,0.25336927223719674
2358,SVC,"{'C': 10, 'kernel': 'sigmoid', 'gamma': 0.05}",0.5354651838648429,0.5167574184289393,0.5533536585365854,0.530718954248366,0.44150943396226416,0.4353312302839117,0.44656488549618323,0.4339622641509434,0.444022770398482,0.4346456692913386
