,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
1711,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.8479157973843295,0.09618690248338575,0.920823434423956,0.3101401336225058,0.6944623101128578,0.2605056491629288,0.02985692246923155,0.8990095459887042
608,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.8478046815203013,0.20486801855555922,0.9207630973927557,0.45262348431732885,0.6870018597023858,0.3503486938325248,0.029984055713621394,0.7849009202693245
34,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.8466715843638981,0.19768310591178204,0.9201475883595512,0.44461568338485546,0.6812231835830579,0.3363119793436911,0.03128048911637826,0.7924446457786462
1157,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8464801928244348,0.8747876399234962,0.9200435820244793,0.9353008285698758,0.7110539690830506,0.7124263038907794,0.03149946979545182,0.08152566889651491
2180,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8464412539632036,0.2312500813339268,0.9200224203589843,0.4808846861087664,0.6895346490758841,0.37393187465065225,0.03154402170353854,0.7572013434147515
1540,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8463920108762388,0.9161665587436013,0.9199956580746665,0.9571658992795352,0.7059506095788735,0.7178621035428673,0.03160036319414694,0.03808029649915767
2501,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8461254479540943,0.14411108341645437,0.9198507748293167,0.3796196562566991,0.6756974915509912,0.3012079431904979,0.03190535123003757,0.848692042611505
2203,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8458427495067303,0.15628558666677783,0.9196970966066655,0.39532971892684443,0.6706472087119922,0.3144142549843226,0.03222880073125567,0.8359095475017936
2135,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.845590962451464,0.5268229168531814,0.9195602005586497,0.725825679383956,0.6803443255541479,0.49611864501040737,0.03251688295525945,0.44686766926767574
1348,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8454697036702206,0.8577653639494278,0.9194942651644004,0.9261562308538597,0.7072593965488169,0.7014831250437975,0.03265562122098831,0.09939803337174757
1705,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.8453300154596177,0.09329979821633416,0.9194183027651873,0.30545015668081454,0.694552014285849,0.2576185448958772,0.03281544552305582,0.9020408315710406
131,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.8453124545571773,0.18393132088970732,0.9194087527085966,0.4288721498182265,0.6759385480028662,0.3371189243582289,0.032835537834097095,0.8068831917447661
1818,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.8451774966341941,0.10492632389213384,0.919335355914366,0.32392333026834275,0.6957928073658243,0.26916850863471975,0.032989949976368727,0.8898336799084137
6,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.8446102481540295,0.09379601406529699,0.9190267940348799,0.3062613492840665,0.682643962892691,0.25676143495681625,0.03363896747075801,0.901519834818047
1901,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8445622915983647,0.09822327908723136,0.9190007027191899,0.3134059333950641,0.6839628715410051,0.262430571669156,0.03369383697624895,0.896871473211115
133,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8442785170843693,0.1888352194384206,0.9188462967680554,0.43455174540947433,0.7054070828963332,0.3403888354208448,0.03401851765938002,0.8017343936436376
1093,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8438050567868909,0.862863176347222,0.9185886221736533,0.9289042880443722,0.7047421454898153,0.7014421984903557,0.034560227380440955,0.09404563740903771
1860,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8435804677475974,0.09320546478375684,0.9184663672381246,0.305295700565463,0.6994761913865961,0.25752421146329985,0.034817190987478375,0.90213987599329
1493,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8435250126382221,0.8547352217860991,0.9184361777707921,0.924518913698416,0.7058560764592985,0.7011175411991483,0.03488063996512469,0.10257950012961736
61,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8433012036160483,0.18626272285417506,0.9183143272409771,0.4315816525921544,0.6902260479764853,0.340466209143044,0.035136711115374086,0.804435360108696
2361,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8426436698561712,0.16465332767458837,0.9179562461556494,0.40577497172027305,0.6903161436094066,0.31190929049900423,0.03588902853575393,0.8271239234551757
1271,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.8421045167059773,0.8579429940682786,0.9176625287685977,0.9262521223016326,0.7035299628837236,0.6999005541240297,0.03650590075113558,0.09921153244609493
1092,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.841852005592624,0.8536245519992453,0.917524934589041,0.9239180439840133,0.7067053926772843,0.7094331982142902,0.03679481140638574,0.1037456365071805
96,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.8417573111706874,0.12605633882898984,0.9174733299506245,0.3550441364520612,0.690269164798154,0.2870210661987586,0.036903156053585406,0.8676484369424378
1461,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8410891866984889,0.8569902122764563,0.917109146556989,0.9257376584521428,0.7028880734904077,0.6981474070375866,0.03766759084019011,0.10021189593889424
980,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8404986453138465,0.846233718529733,0.916787131952585,0.9199096251968086,0.7017753040183482,0.6958747466052577,0.03834325891722501,0.11150556648035792
917,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8404287922465802,0.871535654487475,0.9167490344944903,0.9335607395812417,0.7040022225654942,0.7031251564707877,0.038423181322093214,0.08494005772849367
1861,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8402586697342775,0.09822327908723136,0.9166562440382313,0.3134059333950641,0.6885252302530345,0.262430571669156,0.038617827038273767,0.896871473211115
0,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.8401805325915436,0.09320546478375684,0.9166136223030638,0.305295700565463,0.6926722921547604,0.25752421146329985,0.038707227670217614,0.90213987599329
1220,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8401647605491203,0.8537861224430768,0.916605018832605,0.9240054774962521,0.7035722804605874,0.6989033861947894,0.03872527325661046,0.10357599727298039
49,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8400506230802129,0.1814941698178482,0.916542755729493,0.4260213255435087,0.6927541625358837,0.3358698433151644,0.03885586367099925,0.8094420535740436
3185,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.05}",0.8399058671276447,0.7261372216823996,0.9164637838603579,0.8521368561929472,0.7000104402146465,0.6467728890067782,0.039021486231339164,0.23759965443451903
2843,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8398880407901519,0.12919148456916957,0.9164540581994014,0.35943216963589886,0.6821082976271794,0.29339877715109425,0.03904188223996374,0.8643567227535228
611,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.8396366684764406,0.28706767557814356,0.9163169039565081,0.5357869684661466,0.6732194147591994,0.4092555837486507,0.03932948993731089,0.698596231502395
1746,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.8395146394063482,0.1184385576070488,0.9162503148192355,0.34414903400568886,0.6957205451382282,0.2819042283692107,0.03946910952922422,0.8756466483859908
1045,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.839333939801307,0.8717781260165165,0.9161517013035052,0.93369059437081,0.701953688920264,0.7026476535698705,0.03967585702878018,0.08468547722771347
1061,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8387789360080686,0.829952643111753,0.9158487517096197,0.9110173670747188,0.702421582369445,0.6889590354046206,0.040310864761475496,0.12859971501620415
21,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8384801973115888,0.10289946965455932,0.9156856432813549,0.32077947199682105,0.6888363208236739,0.267106762236484,0.0406526667178424,0.891961754774976
45,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8383816395933239,0.17839496914577269,0.9156318253497548,0.4223682861505734,0.6972177840894007,0.33265918854547055,0.04076543155652923,0.8126960276065173
1717,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8383200065175457,0.0932480842218667,0.9155981686949498,0.30536549284728737,0.6836740194309712,0.25756683090140975,0.04083594905602339,0.9020951281503582
932,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8381035217541865,0.8598113276263553,0.9154799406618293,0.927260118643283,0.7037885075433817,0.7035152222858131,0.0410836401536675,0.09724989474487777
1509,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8380295593716472,0.8775007025539848,0.915439544356506,0.9367500747552598,0.7022493096658516,0.7074790919908844,0.0411682642326614,0.07867711654957288
1825,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.838008999622083,0.09340060764148075,0.9154283148461615,0.3056151299289365,0.6809325042570579,0.2577193543210238,0.041191787675410096,0.9019349877466599
2521,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8379249347783889,0.10658661411266619,0.9153823981147927,0.3264760544246181,0.6804965087050285,0.2707939066945909,0.041287970487931314,0.8880904751806074
1636,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8378621038300218,0.09329194633186703,0.9153480779627069,0.3054373034386387,0.6967016855192726,0.25761069301141004,0.04135985853365598,0.9020490755767909
1125,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.837588409948302,0.853398047059793,0.9151985631262224,0.9237954573712696,0.7021402931429137,0.6970378669172577,0.04167300545877761,0.10398345305060264
633,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.836723639508114,0.21042905350203903,0.9147259914904102,0.45872546637617473,0.6807891106578876,0.35573754157055737,0.04266243278020465,0.7790621685316366
2660,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8366846257593605,0.17338135847522768,0.9147046658672735,0.41639087222852,0.6735913567931017,0.31763902080706796,0.04270707037086929,0.8179600168273125
2348,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8362544368337247,0.8315876608445238,0.914469483817653,0.9119142837155935,0.701654435010576,0.6922502818042542,0.04319927114071387,0.12688304487831747
2350,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.8362544368337247,0.8315876608445238,0.914469483817653,0.9119142837155935,0.701654435010576,0.6922502818042542,0.04319927114071387,0.12688304487831747
2349,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.8362544368337247,0.8315876608445238,0.914469483817653,0.9119142837155935,0.701654435010576,0.6922502818042542,0.04319927114071387,0.12688304487831747
2351,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.8362544368337247,0.8332429265226767,0.914469483817653,0.9128214099826301,0.701654435010576,0.6930130583107378,0.04319927114071387,0.12514511561736785
2663,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8360677878997342,0.21616991618351675,0.9143674249992364,0.4649407663170834,0.6884501705952277,0.34558547126491257,0.04341282556651649,0.7730346085037099
2702,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8357297426239836,0.16881813688538536,0.9141825543205162,0.4108748433347865,0.6870122126097941,0.30941362151887297,0.04379960015565976,0.8227511246415175
709,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8351738470790637,0.21678356277772098,0.913878464063501,0.46560021775952914,0.6874074681760586,0.35944218053979454,0.04443562818627067,0.7723903165413829
1444,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8349058806959878,0.8618544686576038,0.9137318428817001,0.928361173605189,0.6990511491448668,0.6991591582112237,0.044742221992346676,0.09510471972595513
902,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.8348392986935647,0.8586990743501254,0.9136954080510444,0.9266601719886991,0.7035703621735842,0.7026362968628347,0.044818401807533714,0.09841769369090803
1316,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8340331222739977,0.8412902681146458,0.913254138930669,0.9172187678600159,0.702690718068146,0.7017880811865443,0.04574078876520582,0.11669589165886352
1030,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.8339066959150337,0.8510981067203738,0.9131849187952207,0.9225497854968987,0.7005364353366844,0.6969627099241772,0.045885439516311854,0.1063982518753902
1773,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.8338549272891943,0.09784891129587166,0.9131565732606837,0.3128081061863194,0.6866008857527722,0.2620910960384576,0.045944670602872995,0.8972645368428621
576,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.833815634200965,0.13847661247106,0.9131350580286385,0.37212445830805047,0.6752987292747203,0.29327423455737633,0.04598962779987059,0.854607897724805
1237,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8337989317491146,0.8413003266765126,0.913125912319388,0.9172242510294375,0.7007691201898104,0.6943669415622236,0.046008737914448705,0.11668533077475773
1317,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8337834696744921,0.8519595577070181,0.9131174457179603,0.9230165533223216,0.7014079681892644,0.6989078185846764,0.04602642885110231,0.10549378022692735
1657,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.8337822224036424,0.10846416198278001,0.9131167627437591,0.32933897732090567,0.6807732509642062,0.2723865201053994,0.04602785591636571,0.8861191630067541
2133,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.8335091177623019,0.4309835155932191,0.9129672051954012,0.6564933477143687,0.6773391701540352,0.4533031305476357,0.04634032866195603,0.5474932679253117
916,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8332361413344467,0.8622020476835158,0.9128176933728042,0.928548355059399,0.7029636340572332,0.7025722459253401,0.04665265471205393,0.09473978268436878
2134,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8329611952306588,0.4519867738768185,0.9126670779811545,0.6722996161510272,0.6826791191025009,0.4651339206059138,0.04696723436737682,0.5254411118103606
2801,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.832876812589616,0.23893422620016636,0.9126208482111374,0.4888089874380036,0.6625106722499523,0.38199153290069815,0.047063780787816145,0.749133454141946
2863,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.832688866924424,0.12919148456916957,0.9125178721123351,0.35943216963589886,0.6754214315763309,0.29339877715109425,0.04727881886895635,0.8643567227535228
581,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.832660006340917,0.13847661247106,0.9125020582666743,0.37212445830805047,0.6729226430560068,0.29327423455737633,0.04731183971299424,0.854607897724805
1478,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.8324713769457371,0.8453239829227582,0.9123986940727925,0.9194150221324199,0.7036403444568623,0.6956327507527098,0.04752766008397569,0.11246073407185497
982,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.8324447694441711,0.8422500609814697,0.912384112884574,0.9177418269761217,0.7031043005732022,0.6945140858798015,0.04755810306373198,0.11568816695960837
1447,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.832005102116031,0.8568776055099311,0.9121431368573855,0.9256768364337152,0.7015373292628493,0.7015993740568033,0.04806114855023824,0.1003301262611368
2963,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8318338485450179,0.27406825930166123,0.9120492577405114,0.5235152904182085,0.6665842119876504,0.3899849071162183,0.04825708836753295,0.7122448356028394
1429,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8316323298814893,0.8419870788350222,0.9119387752922283,0.9175985390327418,0.7001646135269357,0.6928470075989289,0.04848765599820881,0.11596428237325507
3215,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.05}",0.8316087937276995,0.8681031109608166,0.911925870741531,0.9317205111839154,0.7117167742028707,0.7335305859651426,0.04851458489461724,0.0885440216801412
1862,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8316038216454799,0.10289946965455932,0.9119231445936,0.32077947199682105,0.686243551303889,0.267106762236484,0.04852027370376688,0.891961754774976
1046,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.8315107907844748,0.8528113790732457,0.911872135106932,0.9234778714583505,0.7001013914551523,0.6979443559548435,0.04862671498729909,0.10459941909988402
1286,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.8314777236028731,0.863847993551756,0.9118540034473025,0.9294342330427452,0.7014315744804099,0.7016829965683771,0.048664548811628516,0.09301163866247031
1365,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8312896115989362,0.8684357593986753,0.9117508495191744,0.9318990070810653,0.7036521621752423,0.7141869485933668,0.04887977720928627,0.0881947608567012
935,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.8312747130839553,0.8481904699285379,0.9117426792050239,0.920972567413676,0.7019442209110491,0.6961307947954527,0.04889682334903134,0.10945109537202091
1094,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.8312683293121058,0.8474747840216426,0.9117391783356169,0.9205839364347189,0.7019378371391995,0.6964795005294298,0.048904127343233905,0.11020252246657081
1239,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.831261996822789,0.8515688387537161,0.9117357055763413,0.9228048757747849,0.6993935781938273,0.6972688265535386,0.04891137266251344,0.10590401159383922
1525,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8312044933634253,0.8609727531405869,0.9117041698727857,0.9278861746683086,0.7006714086414625,0.6992411042484687,0.04897716526032547,0.09603046791072212
1029,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8310661295284983,0.8579002393591957,0.9116282847347916,0.9262290426018802,0.7017196917694021,0.7015301223053108,0.04913547427762299,0.09925642231540066
1252,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8302143003181855,0.8362903753758688,0.911160962902925,0.9144891335471782,0.702708088341928,0.7078506627545764,0.050110094887561796,0.12194547787757037
1159,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.8300713704353766,0.8598299878996057,0.9110825266875535,0.927270180637556,0.7017196917694021,0.7022211736051897,0.05027362814971725,0.09723030258192333
1527,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.8300525023057376,0.853614090723547,0.9110721718424604,0.9239123826010489,0.7012442485980094,0.6980756818309819,0.05029521612509369,0.10375662021655274
708,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.8299166534568472,0.21678356277772098,0.9109976144078793,0.46560021775952914,0.6831110936449726,0.35944218053979454,0.05045064762047102,0.7723903165413829
141,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8297813863922012,0.18981138451637009,0.9109233702086039,0.435673483834362,0.6959616897729086,0.3413650004987943,0.05060541346725567,0.800709479108843
1143,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.8297712013173979,0.8561484958360959,0.9109177796691631,0.9252829274530552,0.7009729243077324,0.7000857183488051,0.05061706672320987,0.10109564750242395
999,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.829368295335558,0.8533258911993464,0.9106965989480569,0.9237564025214366,0.7005600416278298,0.698106364560253,0.05107805170589741,0.1040592123579297
