,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2038,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",1.0453190474422784,0.10753098147490071,1.0224084543088825,0.3279191691177884,0.7682906370086464,0.2694815603622883,-0.11953413872751817,0.8638166096456232
1018,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0452786463342774,0.7259657143415187,1.0223886963059976,0.8520362165668304,0.7714329982958593,0.6388485634839591,-0.11949086923983376,0.08059546277700991
3209,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.05}",1.044635085288574,0.7941275725334597,1.0220739138088664,0.8911383576827224,0.771600685765938,0.6589214450055251,-0.11880161693664171,-0.005728616238296569
1288,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.0445000374234812,0.7566128945012098,1.0220078460674757,0.8698349811896564,0.7751115303342482,0.6424832034993643,-0.11865698100400124,0.0417821194809449
2562,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.0444358814114414,0.3652787668314449,1.0219764583450255,0.604382963717083,0.767352298574335,0.40234525605183147,-0.118588270072292,0.5373900599690591
1496,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.0439145297634693,0.7841478567717214,1.0217213562236376,0.8855212345120367,0.772457976205686,0.6653815414902938,-0.11802990373465128,0.006910267072963605
1002,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0431866312349665,0.7566128945012098,1.0213650822477565,0.8698349811896564,0.7746034002529474,0.6424832034993643,-0.11725032619401188,0.0417821194809449
1434,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0430103464610851,0.8191636823147534,1.0212787799915777,0.90507661682023,0.7696799460328865,0.6699686974535966,-0.11706152563309136,-0.03743577881168725
2569,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",1.0426053453474335,0.8074375240543531,1.0210804793685135,0.8985752745620998,0.7696106353376964,0.6653815414902938,-0.11662777043264327,-0.02258510074821185
806,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0424262951153478,0.35294383450848127,1.0209927987578304,0.5940907628540283,0.7630582213632634,0.40878769976597074,-0.11643600807276111,0.5530117243535237
922,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0423607534518775,0.7867666685985575,1.020960701227955,0.8869986857930272,0.7692994768275502,0.6607943855269911,-0.11636581311176486,0.0035936538663601247
1337,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0422204026718762,0.7566128945012098,1.0208919642508096,0.8698349811896564,0.7740630006838378,0.6424832034993643,-0.11621549777024986,0.0417821194809449
2270,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.0421296490976384,0.7497399697867098,1.0208475151057763,0.865875262255892,0.7696326124555748,0.6398653883980459,-0.11611830091459185,0.05048638476740541
1563,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.042106122315132,0.8074375240543531,1.0208359918787797,0.8985752745620998,0.7693168032519603,0.6653815414902938,-0.1160931037881694,-0.02258510074821185
162,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0419481168896771,0.4002780294213594,1.020758598734136,0.6326752954093904,0.77046723956585,0.4378583244686492,-0.11592388036462808,0.4930649903563523
433,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",1.0416486308791852,0.20322782740158726,1.0206118904261234,0.45080797175913745,0.7561401415297953,0.34065324933464597,-0.11560313158114699,0.742620645972972
937,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.041556368073888,0.8074375240543531,1.020566689674853,0.8985752745620998,0.7692054268198208,0.6653815414902938,-0.11550431834272179,-0.02258510074821185
952,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.041556368073888,0.8074375240543531,1.020566689674853,0.8985752745620998,0.7692054268198208,0.6653815414902938,-0.11550431834272179,-0.02258510074821185
2568,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.0414534465104626,0.8074375240543531,1.0205162646966792,0.8985752745620998,0.7691025052563956,0.6653815414902938,-0.11539408960045616,-0.02258510074821185
1352,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.041267998976553,0.8048187122275169,1.020425400985566,0.8971168888319497,0.7701465091940515,0.6699686974535966,-0.11519547574599454,-0.01926848754160826
141,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.0411973734778273,0.19398155614471407,1.0203907944889679,0.44043337310507485,0.7575740466244041,0.3353428521912912,-0.11511983600989528,0.7543306531785803
1371,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
1131,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
987,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
1194,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
1561,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
971,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.7607625057439618,1.0203383280704184,0.8722170061079764,0.7687393624754695,0.6562072295636884,-0.11500516457180199,0.03652681426621007
986,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
1179,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
1147,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
1498,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0410903037295365,0.7814333611997574,1.0203383280704184,0.8839871951559917,0.7687393624754695,0.6607943855269911,-0.11500516457180199,0.010348059651638097
1211,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.7607625057439618,1.0203383280704184,0.8722170061079764,0.7687393624754695,0.6562072295636884,-0.11500516457180199,0.03652681426621007
1403,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.7867666685985575,1.0203383280704184,0.8869986857930272,0.7687393624754695,0.6607943855269911,-0.11500516457180199,0.0035936538663601247
1515,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
1370,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0410903037295365,0.7867666685985575,1.0203383280704184,0.8869986857930272,0.7687393624754695,0.6607943855269911,-0.11500516457180199,0.0035936538663601247
1387,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
890,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0410903037295365,0.7867666685985575,1.0203383280704184,0.8869986857930272,0.7687393624754695,0.6607943855269911,-0.11500516457180199,0.0035936538663601247
939,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
1274,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0410903037295365,0.7867666685985575,1.0203383280704184,0.8869986857930272,0.7687393624754695,0.6607943855269911,-0.11500516457180199,0.0035936538663601247
1275,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.7867666685985575,1.0203383280704184,0.8869986857930272,0.7687393624754695,0.6607943855269911,-0.11500516457180199,0.0035936538663601247
875,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
1466,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0410903037295365,0.7867666685985575,1.0203383280704184,0.8869986857930272,0.7687393624754695,0.6607943855269911,-0.11500516457180199,0.0035936538663601247
1467,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.7867666685985575,1.0203383280704184,0.8869986857930272,0.7687393624754695,0.6607943855269911,-0.11500516457180199,0.0035936538663601247
874,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
1323,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
1258,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0410903037295365,0.7607625057439618,1.0203383280704184,0.8722170061079764,0.7687393624754695,0.6562072295636884,-0.11500516457180199,0.03652681426621007
1065,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0410903037295365,0.7867666685985575,1.0203383280704184,0.8869986857930272,0.7687393624754695,0.6607943855269911,-0.11500516457180199,0.0035936538663601247
873,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0410903037295365,0.7867666685985575,1.0203383280704184,0.8869986857930272,0.7687393624754695,0.6607943855269911,-0.11500516457180199,0.0035936538663601247
907,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
938,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
1307,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.7867666685985575,1.0203383280704184,0.8869986857930272,0.7687393624754695,0.6607943855269911,-0.11500516457180199,0.0035936538663601247
1227,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
1562,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
1483,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
1115,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
1417,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0410903037295365,0.7867666685985575,1.0203383280704184,0.8869986857930272,0.7687393624754695,0.6607943855269911,-0.11500516457180199,0.0035936538663601247
1050,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0410903037295365,0.8074375240543531,1.0203383280704184,0.8985752745620998,0.7687393624754695,0.6653815414902938,-0.11500516457180199,-0.02258510074821185
738,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0408619380021091,0.3999712581288462,1.0202264150678069,0.6324328091812175,0.7757453540400924,0.43755155317613603,-0.11476058543723466,0.4934535030817532
1209,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0407791452193904,0.7867666685985575,1.020185838570302,0.8869986857930272,0.7684282039653232,0.6607943855269911,-0.1146719145697892,0.0035936538663601247
1449,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.040512552278101,0.7392592873142431,1.020055171193255,0.8598018884104891,0.7690876844776868,0.647242814382774,-0.11438639418283403,0.06375972099805582
2271,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.0402248057686445,0.7380138115263093,1.0199141168591817,0.8590773024159755,0.7684554148010063,0.6352782324347432,-0.11407821837619925,0.06533706283088103
2233,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",1.0401265359688179,0.7613991625540689,1.0198659401945032,0.872581894468404,0.7684537875270764,0.6444525443613487,-0.1139729716613509,0.035720515637634564
2890,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.0400234739005096,0.8027171521391427,1.0198154116802265,0.8959448376653234,0.7679270245187076,0.6607943855269911,-0.1138625924387,-0.01660695154572389
1338,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0399648612139445,0.7591144056452229,1.0197866743657442,0.8712717174597273,0.7684914569693446,0.6480228754105647,-0.11379981839499265,0.0386140625737319
1451,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0399370370930319,0.7392592873142431,1.019773032146385,0.8598018884104891,0.7683913719461787,0.647242814382774,-0.11377001882966575,0.06375972099805582
1291,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0399011442704242,0.7652634501688388,1.019755433557686,0.8747933757001357,0.7685102437011959,0.6518299703460767,-0.11373157770459197,0.030826560598205988
291,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",1.0398899774683137,0.18484440202826136,1.0197499583075813,0.4299353463350755,0.7808082290630828,0.3349979776521058,-0.1137196180868909,0.7659024681913487
742,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0398808578685232,0.3999712581288462,1.0197454868095879,0.6324328091812175,0.7752372239587916,0.43755155317613603,-0.11370985101785891,0.4934535030817532
642,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",1.0398808578685232,0.3999712581288462,1.0197454868095879,0.6324328091812175,0.7752372239587916,0.43755155317613603,-0.11370985101785891,0.4934535030817532
1130,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0398772132523604,0.7728717350879127,1.019743699785569,0.8791312388306496,0.7683913719461787,0.6564171263093795,-0.11370594764287789,0.021190993054321816
1256,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",1.0397471717334854,0.8048187122275169,1.0196799359276838,0.8971168888319497,0.7704197913611007,0.6699686974535966,-0.1135666734947709,-0.01926848754160826
1353,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.039546135354696,0.7984258613659166,1.0195813529849866,0.8935467874520711,0.7687393624754695,0.6653815414902938,-0.11335136402563628,-0.011172215263410612
1513,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0395410255039614,0.7205250109311196,1.019578847124616,0.8488374467064467,0.771751591336297,0.6333088915727588,-0.11334589138801898,0.08748588101906518
923,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0394728026744415,0.8074375240543531,1.0195453901982203,0.8985752745620998,0.7679869613682598,0.6653815414902938,-0.11327282490475277,-0.02258510074821185
1547,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0394728026744415,0.7607625057439618,1.0195453901982203,0.8722170061079764,0.7679869613682598,0.6562072295636884,-0.11327282490475277,0.03652681426621007
2234,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",1.03930664979159,0.7310847059749028,1.0194639031332056,0.8550349150618954,0.7676290464302806,0.6306910764714405,-0.11309487557430131,0.07411247874516913
1305,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0391335909115793,0.7392592873142431,1.0193790222049792,0.8598018884104891,0.7681471009202698,0.647242814382774,-0.11290952993781267,0.06375972099805582
1081,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0388680798660586,0.7445925947130433,1.0192487821263554,0.862897789261882,0.7681471009202698,0.647242814382774,-0.11262516825857527,0.05700531521277785
2232,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",1.0387695704817435,0.7428108642353033,1.0192004564764203,0.861864759829118,0.7676753271585501,0.6352782324347432,-0.11251966494932653,0.05926180068169362
2117,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",1.0384264896765278,0.3819865813147083,1.0190321337801511,0.6180506300576906,0.7670562001875179,0.4268086161553632,-0.11215222624750543,0.5162303272991415
1113,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0383942365177248,0.7867666685985575,1.0190163082687758,0.8869986857930272,0.7682312323941687,0.6607943855269911,-0.11211768319344917,0.0035936538663601247
1161,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0383942365177248,0.7607625057439618,1.0190163082687758,0.8722170061079764,0.7682312323941687,0.6562072295636884,-0.11211768319344917,0.03652681426621007
1259,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0383195360379371,0.7392592873142431,1.0189796543787992,0.8598018884104891,0.7676389708389689,0.647242814382774,-0.11203767916261653,0.06375972099805582
1242,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",1.0383195360379371,0.7652634501688388,1.0189796543787992,0.8747933757001357,0.7676389708389689,0.6518299703460767,-0.11203767916261653,0.030826560598205988
1355,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0383195360379371,0.7445925947130433,1.0189796543787992,0.862897789261882,0.7676389708389689,0.647242814382774,-0.11203767916261653,0.05700531521277785
1051,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0383195360379371,0.7652634501688388,1.0189796543787992,0.8747933757001357,0.7676389708389689,0.6518299703460767,-0.11203767916261653,0.030826560598205988
1035,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0383195360379371,0.7652634501688388,1.0189796543787992,0.8747933757001357,0.7676389708389689,0.6518299703460767,-0.11203767916261653,0.030826560598205988
1099,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0383195360379371,0.7652634501688388,1.0189796543787992,0.8747933757001357,0.7676389708389689,0.6518299703460767,-0.11203767916261653,0.030826560598205988
1003,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0383195360379371,0.7652634501688388,1.0189796543787992,0.8747933757001357,0.7676389708389689,0.6518299703460767,-0.11203767916261653,0.030826560598205988
891,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",1.0383195360379371,0.7652634501688388,1.0189796543787992,0.8747933757001357,0.7676389708389689,0.6518299703460767,-0.11203767916261653,0.030826560598205988
1017,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",1.0383195360379371,0.7652634501688388,1.0189796543787992,0.8747933757001357,0.7676389708389689,0.6518299703460767,-0.11203767916261653,0.030826560598205988
