,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
172,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
40,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
652,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
136,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
396,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
204,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
616,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
584,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
588,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
840,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
520,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
200,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
296,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
524,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
300,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
332,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
844,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
392,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
140,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
744,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
748,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
268,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
104,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
712,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
488,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
264,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
684,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
680,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
776,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
780,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
364,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
648,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
556,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
44,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
8,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
460,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
424,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
76,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
232,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
360,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
328,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
236,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
12,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
552,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
108,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
492,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'squared_error'}",1.0310778656185728,0.9492610343970009,1.0154200439318561,0.9743002793784886,0.7653962120106327,0.7167471404634125,-0.11426827969839981,-0.04302040428892484
2260,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.0304553789859379,0.9445773484176502,1.0151134808413973,0.9718936919322247,0.7729966959768992,0.7312967376878685,-0.11359556900174916,-0.03787410641433864
2261,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.0304553789859379,0.9445773484176502,1.0151134808413973,0.9718936919322247,0.7729966959768992,0.7312967376878685,-0.11359556900174916,-0.03787410641433864
2117,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.0288933483669689,0.931310222123388,1.0143438018576192,0.9650441555304027,0.772234500854948,0.7267200786489669,-0.11190750912899583,-0.02329657407099983
6,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",1.0285528109686202,0.08642161936538284,1.01417592703072,0.2939755421210799,0.7396993045750148,0.2525793512028314,-0.11153949616539371,0.9050424392200566
2403,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.02853674983054,0.17695900966701172,1.0141680086802876,0.42066496130176056,0.7554004706335224,0.31895745959717725,-0.11152213916715392,0.8055625890904708
2389,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.0284534065326163,0.0899972492022485,1.0141269183552009,0.29999541530204843,0.7524510011599157,0.255125670123013,-0.11143207148526613,0.9011136411941224
2006,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.0280828361552885,0.11463321476379791,1.0139441977521684,0.3385752719319559,0.7483765592583003,0.28041788301722714,-0.11103160239304666,0.8740443590589108
2177,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.0263896785932396,0.9258973810725691,1.0131089174384162,0.9622356161941674,0.7659460201529592,0.7140810620458745,-0.10920183586732368,-0.017349101819847057
2176,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.0263896785932396,0.9258973810725691,1.0131089174384162,0.9622356161941674,0.7659460201529592,0.7140810620458745,-0.10920183586732368,-0.017349101819847057
1858,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",1.0262284236493504,0.08642161936538284,1.013029330103206,0.2939755421210799,0.7417618153601162,0.2525793512028314,-0.10902757039726385,0.9050424392200566
2281,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.0257243038243975,0.08742249019127933,1.0127804815577743,0.29567294463863164,0.7438487198005359,0.25358022202872793,-0.10848277669269213,0.9039427114785396
2116,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.0256889886240907,0.931310222123388,1.0127630466323754,0.9650441555304027,0.7714723057329967,0.7267200786489669,-0.10844461215749557,-0.02329657407099983
2282,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.0255487024946095,0.10356099468150366,1.012693785156505,0.321808941270288,0.7460257575513274,0.26952110676912444,-0.1082930073278554,0.8862101923209349
1921,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.0209165267706148,0.13192164165332498,1.010404140317435,0.3632101893577946,0.7594763150288227,0.28496303170295606,-0.10328709395569757,0.8550483386278303
1608,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",1.0204147250505757,0.11218211965841418,1.0101557924649918,0.3349359933754719,0.758505662869631,0.2782451313925258,-0.10274480538760544,0.8767375510420747
1851,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.0188561340043059,0.10793497611061456,1.0093840369276235,0.3285345889105355,0.7482267769869954,0.2740927079480632,-0.1010604626024576,0.8814041887947904
1710,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",1.0188113559513872,0.09453042799349394,1.0093618558036495,0.30745801013064195,0.7540260859280381,0.2606881598309425,-0.10101207172369109,0.8961327162385728
2045,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.0183611613892758,0.9342813988874541,1.0091388216639352,0.9665823290788292,0.7632634738595429,0.7178238534986243,-0.10052555413178021,-0.026561216648095076
2044,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.0183611613892758,0.9342813988874541,1.0091388216639352,0.9665823290788292,0.7632634738595429,0.7178238534986243,-0.10052555413178021,-0.026561216648095076
2005,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.0181556198750616,0.1043791647324909,1.00903697646571,0.3230776450522241,0.7510347055934892,0.27036971542351196,-0.10030342891981792,0.8853112108749095
2081,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",1.0156310063122378,0.92510658717017,1.00778519849829,0.9618246135185822,0.768423525245192,0.7209992548503399,-0.09757512206215568,-0.016480200489336294
2080,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",1.0156310063122378,0.92510658717017,1.00778519849829,0.9618246135185822,0.768423525245192,0.7209992548503399,-0.09757512206215568,-0.016480200489336294
2082,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",1.0156310063122378,0.92510658717017,1.00778519849829,0.9618246135185822,0.768423525245192,0.7209992548503399,-0.09757512206215568,-0.016480200489336294
1933,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.0151930945296548,0.08918403624073261,1.0075679106291817,0.2986369639557913,0.7345766098739798,0.2535336488479005,-0.0971018782607811,0.9020071759344713
1677,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",1.0150726845560025,0.10976662743225746,1.007508156074184,0.3313104698500448,0.7539771339895641,0.27592435926970604,-0.09697175325405372,0.8793916236174681
29,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.0146257979263886,0.10816851598081198,1.0072863534896066,0.32888982346799966,0.7438186730196309,0.27432624781826054,-0.09648881048842517,0.881147581980643
1683,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",1.011805577996124,0.09789952339815954,1.0058854696217279,0.31288899532926934,0.7574862449897745,0.26405725523560813,-0.09344104686663335,0.8924308522372821
2474,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.1}",1.0116536738798854,0.666543284147824,1.0058099591274117,0.8164210213779555,0.7667107590118013,0.6386193921501111,-0.09327688667667666,0.26762163354829516
2161,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.0112901182424179,0.0864336730257559,1.0056292150899444,0.2939960425341741,0.755465353408155,0.25259140486320447,-0.09288399829429173,0.9050291950087597
1870,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",1.011073887097545,0.08642161936538284,1.0055216989690203,0.2939755421210799,0.7410248757189172,0.2525793512028314,-0.09265032098062931,0.9050424392200566
1875,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.0104140282306773,0.10793497611061456,1.0051935277500932,0.3285345889105355,0.7508015224879951,0.2740927079480632,-0.0919372227472699,0.8814041887947904
1834,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",1.0103506163376903,0.08642188817834193,1.0051619851236369,0.29397599932365553,0.7348847757578149,0.2525796200157905,-0.0918686945950642,0.9050421438561986
1838,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.0103244317989426,0.09589430218332681,1.0051489600049053,0.3096680516025617,0.740257682234753,0.2620520340207754,-0.09184039741022687,0.8946341309629406
100,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",1.0096659802205816,0.11979041541730351,1.004821367318879,0.3461075200242022,0.7507285274992455,0.2833203198894315,-0.09112882000957656,0.8683777770380492
13,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.0082892256417475,0.09165191349657165,1.0041360593274935,0.302740670370817,0.7433336699945003,0.25780964533402023,-0.0896409847962738,0.8992955442126913
2391,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.0082387890395572,0.1670042833379657,1.0041109445870795,0.40866157555851235,0.7489683470818402,0.31661492113839823,-0.08958647881973159,0.8165005527317393
1741,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",1.00809996551399,0.08676123095415059,1.0040418146242664,0.29455259454662863,0.7646081265904253,0.2529189627915992,-0.08943645460121852,0.9046692838878747
2294,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.0075172657774836,0.10356099468150366,1.003751595653767,0.321808941270288,0.741335865412422,0.26952110676912444,-0.0888067409252411,0.8862101923209349
1957,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.0071563699679413,0.08918403624073261,1.0035718060846177,0.2986369639557913,0.7472155535471053,0.2535336488479005,-0.08841672697357161,0.9020071759344713
2162,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.0070252295917521,0.10671247218502407,1.0035064671399743,0.3266687499364212,0.7449785284720889,0.2727030228760451,-0.08827500580366965,0.8827474405374728
5,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",1.0056136965757752,0.08642161936538284,1.0028029201073236,0.2939755421210799,0.7325649338706889,0.2525793512028314,-0.08674958612597505,0.9050424392200566
