,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
772,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.8721699339403024,0.20797418006381255,0.9339003875897591,0.4560418621835199,0.6887930573678037,0.35802562642076474,0.028348501619018696,0.7797916025905258
2042,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8718052496583514,0.11169374270075767,0.9337051192203839,0.3342061380357304,0.6926251524842587,0.272662540317352,0.0287547825686415,0.8817357997360381
1412,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8717876675551558,0.9024739963130601,0.9336957039395414,0.949986313750393,0.7169098502881942,0.7149916439095071,0.028774370124059145,0.044437379818755396
2823,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8717063339294356,0.13359194918137773,0.9336521482487125,0.36550232445413766,0.7022272461630972,0.2967624171385859,0.02886498083674749,0.8585494169179425
621,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8712337481321017,0.2130753848840783,0.9333990294253052,0.46160089350441935,0.6948054025822521,0.3586419522939255,0.029391470778929563,0.7743903160559015
729,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8708738655140407,0.2229577126906945,0.9332062288229974,0.4721839818234991,0.6894461777048034,0.36765949606972215,0.029792402376629168,0.7639266538440715
2543,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8705950883376744,0.13220933895098824,0.9330568516107014,0.3636060216099126,0.6979711880144974,0.29466682836649166,0.030102977472822756,0.8600133601006135
1758,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 200, 'solver': 'adam'}",0.8705521383950746,0.10129117600032535,0.9330338356110536,0.3182627467994414,0.6937770757645865,0.2652171472470479,0.030150826377558504,0.8927503042353202
2023,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8704763315820875,0.12831913985999127,0.9329932108981756,0.35821661025138307,0.6799905349117557,0.28904504664719705,0.03023527987745578,0.8641324027008507
2842,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8700435434274949,0.1156161491405949,0.9327612467440395,0.3400237479068115,0.7024226275242369,0.2792862884807306,0.03071743277281136,0.8775826551685724
789,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8698545983439075,0.20797424984314247,0.9326599585829273,0.4560419386889132,0.6854660373429665,0.35802569620009467,0.03092792933596389,0.7797915287063811
1794,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.8696561032772769,0.10187729024397357,0.9325535390942854,0.3191822210649797,0.6967776147634182,0.26580326149069605,0.03114906517361138,0.89212971143744
932,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8694295773766505,0.9079420880406044,0.9324320765485551,0.9528599519554825,0.7143920716482766,0.715300501413359,0.031401429102016265,0.03864762401425559
685,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8689065113651588,0.1739496479371207,0.9321515495696817,0.41707271300951915,0.682243564733944,0.32723965305002684,0.03198415713934022,0.8158176501024192
2041,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8678896328497705,0.1070075314617938,0.9316059429017026,0.3271200566486161,0.6943401475180786,0.26833124029159805,0.03311702298887098,0.886697680420159
605,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8672626351791687,0.15851608223389993,0.9312693676800331,0.39814078192757385,0.6757224609215773,0.31338193185369506,0.033815537352200886,0.832159105415657
797,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.867152305662357,0.2081348745783841,0.931210129703472,0.4562180121152431,0.685578428751792,0.3581863209353363,0.03393845128921469,0.7796214551158949
2863,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8670055698908907,0.13359194918137773,0.9311313386901392,0.36550232445413766,0.6999968744215478,0.2967624171385859,0.03410192405600354,0.8585494169179425
2861,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8668349010737505,0.10514525302190036,0.9310396882376983,0.32426108773934065,0.7050454447479254,0.2686586249971742,0.03429205972274463,0.8886695086088953
805,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8648208564170997,0.24084590924716304,0.9299574487131654,0.4907605416566852,0.6927712083215111,0.38226676014707955,0.03653583061220855,0.7449861724100927
1983,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8647396614842014,0.12930768959419534,0.9299137925013272,0.35959378414287885,0.6982363920614143,0.2825089190591567,0.036626286812475706,0.8630857008811255
775,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.8645787594600434,0.3178416396723246,0.9298272739923493,0.5637744581588675,0.671033568362219,0.4213128507810184,0.0368055416649784,0.6634611177177534
813,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8637339949266112,0.24084590924716304,0.9293729041276226,0.4907605416566852,0.6930088406013645,0.38226676014707955,0.03774666184436848,0.7449861724100927
1525,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8637043534901185,0.9053533305507965,0.9293569569816102,0.9515005678142271,0.7121277109248982,0.7119168695780331,0.03777968424638145,0.04138866685879272
1108,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8636879391011643,0.898034282116324,0.9293481258931791,0.9476467074370722,0.7088694251287057,0.7085313154971237,0.03779797089557879,0.049138263110707237
1663,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.862633827905251,0.09260021064616221,0.9287808287778399,0.30430282720698176,0.7063129411388694,0.2565261818928847,0.038972316264653806,0.9019525213182018
2119,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.861985374092971,0.46467480926782045,0.92843167443435,0.6816706017335795,0.6887239325052761,0.45811764911032005,0.03969473410298274,0.5079903907589709
803,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.8619656244962106,0.35483721209100105,0.9284210383744061,0.5956821401477478,0.6817907723855444,0.45100494530229346,0.039716736380908224,0.6242892565229492
1779,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.8608111688557664,0.09832905487104848,0.9277990994044811,0.313574640031761,0.6878814816959844,0.26187845155372763,0.04100287169605743,0.8958866740799358
1764,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.8606969123225933,0.10085602845678669,0.9277375233990448,0.31757838159545226,0.6827244674114678,0.26430655103184686,0.041130160573301655,0.893211049618088
980,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.860696409604857,0.885427215692746,0.9277372524615237,0.9409714212943696,0.706499652358596,0.7020689217326049,0.041130720632095996,0.06248694847308778
964,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8606342594377628,0.8953982176387433,0.9277037562917178,0.946254837577459,0.7072533383697142,0.7077352701773661,0.04119995977991775,0.0519293958075544
1825,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8604407710887859,0.09262754926696228,0.9275994669515426,0.30434774398204806,0.7058366204162434,0.25655352051368485,0.04141551782300845,0.901923574485129
1741,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 500, 'solver': 'lbfgs'}",0.8600738840874798,0.09291184388677104,0.9274016843242628,0.304814441729343,0.7124411825340653,0.2568378151334936,0.041824252738857925,0.9016225560481239
807,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.8599482030323865,0.35483721209100105,0.9273339220757464,0.5956821401477478,0.6816738849451355,0.45100494530229346,0.041964269243379926,0.6242892565229492
199,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.8592540367966508,0.18688184853789325,0.9269595658909027,0.43229833279564384,0.6790134233884785,0.33535339950737103,0.042737613561763976,0.8021247043319385
2201,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8592447477078246,0.13942374366597712,0.9269545553627883,0.3733948897159375,0.6987896814412438,0.301932037299853,0.04274796218389065,0.852374563303513
2802,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8588459478605139,0.20548571919761296,0.9267394174526699,0.45330532668127005,0.7008088452491872,0.35334114838902864,0.04319224999308269,0.7824264487968859
771,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.8581592699225709,0.3178416396723246,0.9263688627769021,0.5637744581588675,0.6749403774391277,0.4213128507810184,0.043957251882442816,0.6634611177177534
793,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8579478963174442,0.2081348745783841,0.9262547685801376,0.4562180121152431,0.682915769939814,0.3581863209353363,0.04419273521217848,0.7796214551158949
679,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.8578691157802343,0.2797630137997305,0.9262122412170087,0.5289262838994963,0.6840151341375543,0.3923575371626225,0.04428050162563124,0.7037797436951996
917,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.85777476320192,0.8800213780972839,0.926161305174169,0.938094546459622,0.7058250445898419,0.7016605966042668,0.04438561626043758,0.06821078800541491
195,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.8566348827301041,0.18688184853789325,0.925545721577332,0.43229833279564384,0.6758730925341868,0.33535339950737103,0.04565551393211187,0.8021247043319385
583,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.8565147368687457,0.26196867304573584,0.9254808138847318,0.5118287536332204,0.685769407208276,0.37736291825549373,0.045789363886885925,0.7226208481976573
2362,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8564239437352974,0.16464341619065007,0.9254317607124241,0.40576275850631,0.6942212872493028,0.31408863564030676,0.04589051307894654,0.8256713270260772
768,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.8560993956826166,0.20797418006381255,0.9252563945645642,0.4560418621835199,0.6815447384550244,0.35802562642076474,0.04625207977531187,0.7797916025905258
1654,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8559845026005709,0.092633746879988,0.9251943053221691,0.30435792560731517,0.7017661429076587,0.2565597181267106,0.046380077807551934,0.9019170122934582
2982,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8551780531874082,0.16125073822821337,0.9247583755702936,0.40156037930579425,0.6905119803796018,0.3079522735385935,0.04727851256226523,0.8292635814915372
777,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8548897503073256,0.20797424984314247,0.9246024823173068,0.4560419386889132,0.6783228685655697,0.35802569620009467,0.04759969988427515,0.7797915287063811
1726,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8548858538418622,0.09279779198579556,0.9246003752118329,0.3046273001321378,0.6976249050519062,0.25672376323251805,0.0476040407889069,0.9017433171268675
1188,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8545628262452905,0.8866508118543107,0.9244256737268229,0.941621373936632,0.7038568276064939,0.704442789757506,0.0479639136026937,0.06119137346597914
785,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8536091244785992,0.20797424984314247,0.9239096949803044,0.4560419386889132,0.6805242855592879,0.35802569620009467,0.049026396628711,0.7797915287063811
3185,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.05}",0.8535607579460747,0.7422853850813858,0.9238835196852873,0.8615598557740407,0.7071707664698123,0.6515299480481739,0.049080279951180694,0.21404919101451503
707,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.8532863538576027,0.31375236741234996,0.923735001966258,0.5601360258119004,0.6799195896054206,0.41836632302597426,0.04938598315573994,0.6677909440965075
948,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8524538459600102,0.8747839936661883,0.9232842714787305,0.9352988793247794,0.7075848323740612,0.70073381100666,0.05031344868124277,0.0737562650056609
2169,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.8517475246948268,0.8875980223543912,0.9229016874482497,0.9421242074983485,0.7138719986022447,0.7174214325612436,0.05110033445767992,0.060188442687898136
2168,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8517475246948268,0.8875980223543912,0.9229016874482497,0.9421242074983485,0.7138719986022447,0.7174214325612436,0.05110033445767992,0.060188442687898136
2170,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.8517475246948268,0.8875980223543912,0.9229016874482497,0.9421242074983485,0.7138719986022447,0.7174214325612436,0.05110033445767992,0.060188442687898136
2171,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.8517475246948268,0.8875980223543912,0.9229016874482497,0.9421242074983485,0.7138719986022447,0.7174214325612436,0.05110033445767992,0.060188442687898136
3215,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.05}",0.8503336434948944,0.8630741421754068,0.9221353715669378,0.9290178373827958,0.7199048976175282,0.7313725479693496,0.052675485965414715,0.0861549561792323
2133,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.8502974094574125,0.4585539895357234,0.922115724547311,0.6771661461825476,0.681890649165676,0.46594809944017107,0.052715852934558716,0.5144712717203663
1767,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.8498671864285311,0.0985696773848063,0.9218824146432836,0.3139580822097216,0.6869236470627467,0.26249564863152886,0.05319514812048887,0.8956318967892212
1205,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8496509148231673,0.8729722622750078,0.9217651082695457,0.934329846614678,0.7074713722838522,0.7007307313863017,0.05343608812682399,0.07567457268244016
2703,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.849141797446979,0.19978859292221882,0.9214889025088577,0.4469771727082031,0.6892378659456869,0.330980119801883,0.05400327651772652,0.7884587122565088
1651,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.8486814815424999,0.09264812352946532,0.9212391011797643,0.3043815426885561,0.6978637992375318,0.25657409477618787,0.05451609703688287,0.9019017899281601
2134,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'quantile', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8483752957398206,0.5192979585806984,0.9210729046822628,0.7206233125431749,0.6838529153592094,0.49184857548589384,0.05485720704581454,0.45015399891476904
2500,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8481984739982408,0.1206647250324872,0.9209769128475701,0.34736828443668716,0.6824616039407111,0.283102139036958,0.05505419745269102,0.8722370934935
2382,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8480717521648535,0.16826600082901264,0.9209081127695931,0.41020239008203335,0.7010901385033054,0.31341583795416583,0.05519537344890091,0.8218356414739127
769,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.847958143081506,0.20797418006381255,0.9208464275228014,0.4560418621835199,0.6770497642521934,0.35802562642076474,0.05532194102681054,0.7797916025905258
1301,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8470983517467806,0.8353016351398119,0.9203794607371356,0.9139483766273738,0.7059603232164108,0.6864969133412636,0.05627980199652616,0.11556119912956009
2923,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8470200564720646,0.25514868021320464,0.920336925518076,0.5051224408133187,0.6959918548413879,0.3584635666072448,0.056367027797408986,0.7298420315750122
1806,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.8468304980587196,0.10867782340516163,0.92023393659369,0.3296631969224979,0.6824217013533554,0.27132480104834156,0.05657820764802057,0.8849291324593394
615,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.8467659919145255,0.3117155502760996,0.9201988871513188,0.558314920341647,0.6751187674868895,0.41632950588972384,0.05665007150071932,0.6699475783347203
2681,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8464125771473517,0.1440228082088121,0.9200068353807768,0.3795033704841264,0.6832966754424286,0.29046773839640255,0.057043797510652916,0.8475049557769937
2622,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8464062400677819,0.3116700200906485,0.9200033913349351,0.5582741442075286,0.6870983043251874,0.39816467304295244,0.057050857411045985,0.6699957868631485
2383,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8459914530387725,0.21671122104469484,0.9197779368079952,0.4655225247447161,0.6965346389025624,0.3481100246517831,0.05751295593400818,0.770540599452008
1093,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.8459707859853078,0.861350856135676,0.919766701933326,0.9280898965809702,0.7056031623667387,0.6985710602043559,0.057535980315707946,0.0879796156488396
2314,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.8459325574654105,0.8475339964932775,0.9197459200591273,0.920616096151527,0.7048254519765983,0.6942223788591925,0.05757856926218918,0.10260926110843771
2315,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.8459325574654105,0.8475339964932775,0.9197459200591273,0.920616096151527,0.7048254519765983,0.6942223788591925,0.05757856926218918,0.10260926110843771
2312,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.8459325574654105,0.8475339964932775,0.9197459200591273,0.920616096151527,0.7048254519765983,0.6942223788591925,0.05757856926218918,0.10260926110843771
2313,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.8459325574654105,0.8475339964932775,0.9197459200591273,0.920616096151527,0.7048254519765983,0.6942223788591925,0.05757856926218918,0.10260926110843771
711,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.8457861213662375,0.31375236741234996,0.9196663097918927,0.5601360258119004,0.6744284832349272,0.41836632302597426,0.057741708175423345,0.6677909440965075
2921,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8455484755761691,0.22860774451885016,0.919537098531739,0.4781294223522018,0.6808340843969546,0.34013671349569313,0.05800646035159707,0.7579442551933884
1236,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8454478619878465,0.8401744247084227,0.9194823880792098,0.9166102905315993,0.705555624498184,0.6931567917665191,0.05811855014057821,0.1104017645233597
773,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8452951796606566,0.20797418006381255,0.9193993580923671,0.4560418621835199,0.6758948106528614,0.35802562642076474,0.058288647739930366,0.7797916025905258
2361,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.8449908385705737,0.16601587817027044,0.9192338323683337,0.40745046100142096,0.6971754809524164,0.30768249800621655,0.058627702624409195,0.8242181290716728
675,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.8447806629486222,0.2797630137997305,0.919119504171586,0.5289262838994963,0.67482473724696,0.3923575371626225,0.058861851326451275,0.7037797436951996
3229,SVR,"{'C': 1, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.1}",0.8446260628908452,0.1396581349811661,0.9190353980619274,0.37370862310249964,0.6999042573483799,0.29179423362932516,0.05903408539683497,0.8521263837657038
3230,SVR,"{'C': 1, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.05}",0.8446260628908452,0.1396581349811661,0.9190353980619274,0.37370862310249964,0.6999042573483799,0.29179423362932516,0.05903408539683497,0.8521263837657038
3228,SVR,"{'C': 1, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 'scale'}",0.8446260628908452,0.1396581349811661,0.9190353980619274,0.37370862310249964,0.6999042573483799,0.29179423362932516,0.05903408539683497,0.8521263837657038
1348,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.8445624808955536,0.8556749386401824,0.9190008057099589,0.9250269934656947,0.714487311857129,0.7175030207551573,0.05910491969023457,0.09398942270819444
