,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
1211,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.9107475336035273,0.8531707990604683,0.9543309350553022,0.9236724522580871,0.7529532232781099,0.7165443312133578,0.022336375571301637,0.040373197732388566
1529,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.9100964691162506,0.8526608954237268,0.9539897636328446,0.9233963912771843,0.7521738888097167,0.7158700601786857,0.023035276246716196,0.04094672556166934
1179,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.909760503314605,0.8513634138180504,0.9538136627846159,0.9226935644178138,0.7519104150509036,0.7152767449132597,0.02339592673568469,0.042406102893415176
1034,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.9094824219510946,0.8524297406186333,0.9536678782212886,0.9232712172588471,0.752846279972618,0.7166964519042451,0.0236944397963349,0.041206723145605584
987,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 200}",0.9088007879997491,0.8519624349962985,0.9533104363216366,0.9230181119546347,0.752354085708514,0.7161432224430538,0.024426155990799336,0.04173233771250906
1466,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.908620491747846,0.8516491383841962,0.953215868388607,0.9228483832050616,0.7523752967113366,0.7159870925668083,0.024619699295175934,0.042084726503081815
1128,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.9072608693046696,0.8464545404709272,0.9525024248287611,0.9200296410827898,0.752054410528042,0.7144732602587557,0.02607921837879168,0.047927490214715984
1497,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.9070561771170057,0.8500016714526886,0.9523949690737586,0.9219553522013355,0.7514948023964935,0.7148863865518442,0.026298950081266925,0.04393775924290988
1530,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 100}",0.9059565306274828,0.8486866872779302,0.9518174880865989,0.9212419265740841,0.7512349580763408,0.7144519410210105,0.0274793917875249,0.0454168230599622
1448,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.9057935779144167,0.8462336012755984,0.9517318834180227,0.9199095614654728,0.7503485038091221,0.7121689630190817,0.027654317257195138,0.04817599751682056
1560,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.9057764850466216,0.8439868652511313,0.9517229035000795,0.9186875776079326,0.7503847638288902,0.7110034539683129,0.027672666003103363,0.05070307428629406
1481,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.9054471291430354,0.8461848196335493,0.9515498563622589,0.9198830467149339,0.7499825037040352,0.7121170235539351,0.02802622093962126,0.04823086598069726
34,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.9054038940544493,0.1383064745491356,0.9515271378444491,0.37189578452724575,0.6959991742057098,0.218150926200762,0.0280726326748717,0.8444360729989223
689,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9052236498862446,0.10029591858114144,0.9514324200311047,0.31669530874507984,0.6926374975806465,0.22125243599587585,0.02826612006876217,0.8871894681176353
920,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.904776064719208,0.8454848124601047,0.9511971744697353,0.9195024809428763,0.7508841721215926,0.7133503190633013,0.028746591023115498,0.04901821787571847
1000,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.9047163385773717,0.8508154564905356,0.951165778703887,0.9223965830869798,0.7503518233702858,0.7162041072280216,0.028810705472121834,0.04302243263484695
968,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.9045534524600574,0.8465844116674729,0.9510801503869468,0.9201002182737883,0.7509811811216077,0.7134965745619899,0.028985559452996856,0.047781414093515884
1933,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9044045591766605,0.011408472392921802,0.9510018712792633,0.10681045076640114,0.7116121853942756,0.030321075272773633,0.029145392493140077,0.9871680138452535
1432,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.9042207047469047,0.846493137937952,0.950905202818296,0.9200506170521011,0.7512091146997757,0.7137680020927406,0.029342755408251264,0.04788407667560102
1732,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.9040573298783796,0.004944276155267435,0.9508192940187844,0.07031554703810129,0.7122435452634015,0.021739854769038027,0.029518134050750433,0.9944387924180806
1193,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.903649429035978,0.848356450770372,0.9506047701521269,0.9210626747243491,0.7517848380622413,0.7155538011317569,0.029956004921958823,0.045788265453547417
771,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.9033738876535867,0.15542942318722297,0.9504598295843895,0.3942453844843627,0.6966168787104392,0.284957471418174,0.030251791379400927,0.8251765759966161
1698,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.9031834494047647,0.015488448936786213,0.9503596421380511,0.12445259714761366,0.7080779707940041,0.06454132685899486,0.030456221851846488,0.9825789504965935
2115,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.902876059743458,0.11294833867706645,0.9501979055667603,0.33607787591132277,0.6974148382220939,0.137943486673837,0.030786196602583527,0.8729583183279689
166,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.9026747697547733,0.29503436218279777,0.9500919796286954,0.5431706565921964,0.705124552360967,0.3316780919971506,0.031002276133559548,0.6681521661872112
642,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.9025667271510813,0.31622034212723077,0.9500351189040758,0.562334724276592,0.7015497199463866,0.35337534997771713,0.03111825703893767,0.6443226654478862
1048,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.9024272235965385,0.8425666521089312,0.9499616958575428,0.917914294533499,0.7480665488258695,0.709963584344382,0.03126801045107741,0.05230049721460883
905,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.9013689753988435,0.844475639340005,0.9494045372752563,0.9189535566828201,0.7503193345007467,0.7131324365407877,0.03240401217529831,0.050153312484256585
583,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.9013394219031027,0.09072377729129237,0.949388972920532,0.30120387994063486,0.6944872777868413,0.16026545575217843,0.03243573707895664,0.897955991476085
226,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.9012685114944212,0.23180013928455456,0.9493516268982853,0.4814562693376778,0.6910278994074828,0.27926375685632077,0.03251185754550001,0.739276559076117
1587,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.9008507703714366,0.03661112448037768,0.9491315874900785,0.19134033678338103,0.7095378488693397,0.11909273890879439,0.03296029170019288,0.9588206530846864
2222,SVR,"{'C': 0.1, 'kernel': 'rbf', 'epsilon': 1, 'gamma': 0.1}",0.9008042185209174,0.7952060479575654,0.9491070637820147,0.8917432634775356,0.7618984614207914,0.7125698451984296,0.03301026389251105,0.10557061049706795
162,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.9006138932976796,0.2885064659444874,0.9490067930724625,0.5371279791115777,0.704248341003304,0.32936333679838575,0.03321457303495201,0.6754945930489873
130,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.900481758937313,0.1605917977508862,0.9489371733351545,0.4007390644183397,0.6972559055198072,0.2221960809454106,0.033356415810146256,0.819370056364098
738,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.9003107147199734,0.30918968612468406,0.9488470449550725,0.5560482767931972,0.6993270857008643,0.35115712004447974,0.033540027297733976,0.6522305848762083
1416,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.900106946334544,0.8457190230374803,0.9487396620435682,0.9196298293538984,0.75116413917012,0.7148988230827531,0.03375876732270511,0.04875478322972304
133,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8999285911203863,0.10399448294208447,0.9486456615198249,0.32248175598331835,0.7004388843119641,0.22326777403518308,0.03395022697389882,0.8830294083797948
100,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.8994443637875577,0.04347413479834946,0.948390406840747,0.20850451985112808,0.6949147584038696,0.12034656926454691,0.034470032333554945,0.9511012976489197
838,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.8994179574879027,0.33123827009836215,0.9483764850985619,0.5755330312834895,0.6942860735810743,0.3613259234593207,0.03449837880464146,0.6274308470552589
101,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8989800543066131,0.04347413479834946,0.9481455870838682,0.20850451985112808,0.68963735197535,0.12034656926454688,0.034968456400871095,0.9511012976489197
601,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8989343894242816,0.07531227597010655,0.9481215056227137,0.2744308218296672,0.6908081522513145,0.1835222563821087,0.035017476456069785,0.9152904920793392
33,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.898498184349523,0.0926104492593661,0.9478914412260103,0.30431964980816817,0.7018416890085246,0.21264769748519347,0.03548573117941267,0.8958339064379609
1719,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.8982654943302159,0.013627633608351985,0.9477686924193138,0.11673745589292232,0.7051721004497907,0.0629850356222189,0.0357355178208808,0.9846719525838687
888,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.8980618842912924,0.8338914057407556,0.9476612708617422,0.9131765468630673,0.7466079101339902,0.7071250158030264,0.035954087865024964,0.062058213887921765
1561,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 50}",0.8974859664929373,0.8383244944896843,0.9473573594441209,0.9156006195332571,0.748378802154247,0.7102287403145151,0.03657232053800841,0.0570719780896648
676,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.8973166185932268,0.09917423708163038,0.947267976125672,0.3149194136309008,0.6923909541046612,0.2158129404232237,0.03675411107304882,0.8884511095518287
1368,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.8969138492899074,0.8426034873071375,0.947055357035642,0.9179343589315837,0.7513056360808842,0.714892224409799,0.03718647337144976,0.05225906583474382
605,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.896543464498476,0.07531227597010655,0.9468597913622038,0.2744308218296672,0.6861372106277644,0.1835222563821087,0.03758407174450418,0.9152904920793392
1710,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.8960328236056885,0.018070695730058022,0.9465901032684044,0.13442728789222083,0.7022575597696877,0.07295033678264926,0.0381322313689928,0.9796744989663465
1288,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.8958258796181798,0.8357119617667558,0.9464807867136975,0.9141728292652084,0.7472111081886825,0.7076766195562374,0.03835438031962568,0.060010494533833
1729,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'lbfgs'}",0.8956745918020036,0.010629037934871459,0.9464008621097106,0.10309722564100093,0.7088996983280332,0.05943081781381936,0.03851678382799373,0.9880447037148316
1938,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.8956330299454902,0.8299372495957031,0.9463789040048866,0.9110089185050293,0.7458033142866302,0.7078282557004084,0.038561399392436746,0.06650575735907915
1936,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8955966941714398,0.829859993332771,0.9463597065447366,0.9109665160327085,0.7457602800085381,0.7078282557004083,0.038600404894229334,0.06659265341861886
1937,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.8955819628677543,0.8298811496268065,0.9463519233708749,0.9109781279629091,0.7458997550932177,0.7078282557004083,0.038616218562916194,0.06656885730790418
834,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.8953528131776224,0.33306063420032567,0.9462308456067274,0.5771140564917179,0.6925383349915492,0.36132543636736697,0.038862204753737584,0.625381094019102
1384,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.8942017987925671,0.8337604848598561,0.9456224398736354,0.9131048597285287,0.7454977828607193,0.7071651305092089,0.040097788550500835,0.062205470669829954
1144,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.894062686820128,0.8321948455254903,0.9455488812431264,0.9122471405959518,0.7484171669329956,0.7079077136522627,0.04024712160950805,0.06396646561901997
1752,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.8934006774951911,0.01366868454450888,0.9451987502611242,0.11691314957911654,0.7103518153196361,0.05551173253006163,0.04095777128150058,0.9846257794393616
45,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8933201632112269,0.09399575397182484,0.945156158108927,0.3065872697484761,0.6973388285338414,0.21782244494393732,0.04104420125663033,0.8942757477048597
1320,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.8932272405572962,0.8273505416700127,0.9451069995282525,0.9095881164955997,0.74418243496315,0.7033238831922052,0.04114395129193804,0.06941522666799615
96,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.8925499057708854,0.04347413479834946,0.9447485939502029,0.20850451985112808,0.6907978653069365,0.12034656926454688,0.04187105244544198,0.9511012976489197
1512,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.8923600613402307,0.8359344094637459,0.9446481150884867,0.9142944872762527,0.7500352329107315,0.711948695676695,0.042074845469637356,0.05976029050391374
579,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.8923187060066471,0.09072377729129238,0.9446262255551913,0.30120387994063486,0.6851695051626979,0.16026545575217843,0.04211923933712414,0.897955991476085
38,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.8919135248322595,0.13080380593243468,0.9444117348022839,0.36166808807584155,0.7035002782170372,0.21325531938769104,0.042554190715949014,0.8528749013097914
1716,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'adam'}",0.8918215039282276,0.01787412325193454,0.9443630149091119,0.13369414067914323,0.6998166452539969,0.07223131161726219,0.0426529727463576,0.9798955991479317
49,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8915702007070453,0.09695674781128209,0.944229951180879,0.3113787851014935,0.6920184029259251,0.22451791829192547,0.04292274017255038,0.8909452902480157
1480,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'n_estimators': 10}",0.8912600882781402,0.8341632650693785,0.9440657224357529,0.9133253883854201,0.748086844551344,0.709661957053344,0.04325563774299357,0.06175243279639786
57,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.891084430663431,0.10337010665618201,0.9439726853375743,0.3215122185177136,0.6940636302349549,0.23671009947739702,0.0434442015918306,0.8837316923999606
66,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.8909845174667962,0.29858407544518883,0.9439197621974,0.5464284723961489,0.701085590422079,0.33170386497164556,0.043551455791645766,0.6641595307258165
209,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8909466079914761,0.11505931125321202,0.943899681105718,0.33920393755558326,0.6926023743336973,0.2282833962512639,0.04359215062053545,0.8705839451483524
258,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.8909221924220215,0.304117056684463,0.9438867476673362,0.551468092172578,0.6944902041528586,0.3404383103942274,0.04361836009488995,0.6579361612674404
679,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.8908684212067796,0.11552639199443177,0.9438582633037546,0.3398917356959886,0.6895108679640786,0.22891141057087153,0.04367608208615936,0.8700585835225312
134,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.8906865717387259,0.15688221241339043,0.9437619253491454,0.3960835927091533,0.6936442234821811,0.22287670111613944,0.04387129272739432,0.8235425122417253
1651,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.8905678018236244,0.004535729086997863,0.9436989995881231,0.06734782169452747,0.7074490988283958,0.017644397666160543,0.04399878912061728,0.9948983167209882
2030,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8905152094247486,0.06067420467307833,0.9436711341483052,0.24632134433109595,0.7062092683634534,0.14981607168644803,0.044055245683391364,0.9317550564615256
195,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.8904393612274412,0.08606677576804819,0.9436309454587853,0.2933713956200369,0.6965751264012373,0.18999889836371922,0.04413666673670191,0.9031940791893864
36,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.8898127565998087,0.0926104492593661,0.9432988691818774,0.30431964980816817,0.6947917474777795,0.21264769748519347,0.04480931039340341,0.8958339064379609
701,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8896556840386961,0.10160447004655751,0.9432156084579475,0.3187545608247159,0.6894100580199213,0.22500980421124336,0.04497792367395559,0.8857176396634235
70,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.8889486038614385,0.2878408223645927,0.9428407096967326,0.5365079890967074,0.7005139595244003,0.3294653491722341,0.04573695572548819,0.6762432935679545
37,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8889203816377657,0.09261044925936608,0.9428257429863515,0.3043196498081681,0.6959019037085947,0.21264769748519347,0.04576725154344796,0.895833906437961
2235,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.05}",0.8886212432263052,0.7928928988766036,0.9426670903486051,0.8904453373883225,0.72611286438251,0.6683025885231303,0.046088368793578915,0.1081723871380127
1605,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.8885149187832591,0.03018376515040642,0.9426106931195185,0.17373475515971587,0.7062720539552407,0.10520817641176376,0.04620250529850323,0.9660499983548685
2045,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.8879963856759981,0.8046045554159111,0.9423356014053582,0.8969975225249572,0.7414503038025938,0.6989254697529511,0.046759137008528406,0.09499938646048289
2044,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8877285232229373,0.8045190497277648,0.9421934637976095,0.8969498590934528,0.7412812037571238,0.6989978068508265,0.04704668033644899,0.09509556128290042
2046,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.8874777094518632,0.8048093738049169,0.9420603534019799,0.8971116841313109,0.7413426612521399,0.6989971432258067,0.047315922350769535,0.09476901146885897
646,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.8874341373349616,0.3071950579784038,0.9420372271492043,0.5542518001580182,0.6960218204851532,0.35113134706998483,0.047362695877089744,0.654474096529251
262,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.8871682926865584,0.3066691790670498,0.9418961156553085,0.5537771926208679,0.6938326601656815,0.3400982962974844,0.04764807314455766,0.6550655929783071
674,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.8868264507763914,0.1459346799404129,0.9417146334088642,0.3820139787238327,0.6791933540244011,0.22374152510031417,0.048015031482125714,0.8358560438245376
693,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8859717080512365,0.10029591858114144,0.9412607014272063,0.31669530874507984,0.6851538229220545,0.22125243599587585,0.04893257541147644,0.8871894681176353
2103,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.8857824858285631,0.1100637168728646,0.9411601807495699,0.33175852192952726,0.6928665393272458,0.14083660865927689,0.0491357005116998,0.8762028742841338
