,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
1527,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9239916382009264,0.9237323782292356,0.9612448378019652,0.961109971974714,0.7405118974113758,0.7198385056522046,-0.0307056046070171,0.003708192436101654
981,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9239916382009264,0.9222106718217759,0.9612448378019652,0.9603180055699132,0.7405118974113758,0.7199186298229989,-0.0307056046070171,0.005349429295391839
1270,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9239916382009264,0.9220877255709582,0.9612448378019652,0.9602539901354007,0.7405118974113758,0.7197956835721812,-0.0307056046070171,0.005482033007621956
1573,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9239916382009264,0.9220877255709582,0.9612448378019652,0.9602539901354007,0.7405118974113758,0.7197956835721812,-0.0307056046070171,0.005482033007621956
1109,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9239916382009264,0.9294610040158346,0.9612448378019652,0.9640855791971139,0.7405118974113758,0.7230925794821074,-0.0307056046070171,-0.0024704184627917236
1206,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9239916382009264,0.9289529267135673,0.9612448378019652,0.9638220409980088,0.7405118974113758,0.7225845021798403,-0.0307056046070171,-0.0019224315503612033
916,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9239916382009264,0.9220877255709582,0.9612448378019652,0.9602539901354007,0.7405118974113758,0.7197956835721812,-0.0307056046070171,0.005482033007621956
1575,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9239916382009264,0.9220877255709582,0.9612448378019652,0.9602539901354007,0.7405118974113758,0.7197956835721812,-0.0307056046070171,0.005482033007621956
1317,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9239916382009264,0.9220877255709582,0.9612448378019652,0.9602539901354007,0.7405118974113758,0.7197956835721812,-0.0307056046070171,0.005482033007621956
1222,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9239916382009264,0.9290758729643851,0.9612448378019652,0.9638858194643104,0.7405118974113758,0.722707448430658,-0.0307056046070171,-0.0020550352625914314
1063,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9239916382009264,0.9300338159487311,0.9612448378019652,0.9643826086925931,0.7405118974113758,0.7232795308105208,-0.0307056046070171,-0.0030882249286792174
1574,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9239916382009264,0.9220877255709582,0.9612448378019652,0.9602539901354007,0.7405118974113758,0.7197956835721812,-0.0307056046070171,0.005482033007621956
1110,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9239916382009264,0.9307117840288022,0.9612448378019652,0.9647340483412007,0.7405118974113758,0.7237286669395657,-0.0307056046070171,-0.003819447585678093
951,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9239916382009264,0.9299108696979134,0.9612448378019652,0.964318863083116,0.7405118974113758,0.723156584559703,-0.0307056046070171,-0.0029556212164492113
1271,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9239916382009264,0.9262568937568959,0.9612448378019652,0.9624224092138004,0.7405118974113758,0.7221353660507953,-0.0307056046070171,0.000985375527705168
1159,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9239916382009264,0.9220877255709582,0.9612448378019652,0.9602539901354007,0.7405118974113758,0.7197956835721812,-0.0307056046070171,0.005482033007621956
1447,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9239916382009264,0.9211297825866122,0.9612448378019652,0.959755063850466,0.7405118974113758,0.7192236011923184,-0.0307056046070171,0.006515222673709964
1348,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9239916382009264,0.9220877255709582,0.9612448378019652,0.9602539901354007,0.7405118974113758,0.7197956835721812,-0.0307056046070171,0.005482033007621956
1380,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9239916382009264,0.9220877255709582,0.9612448378019652,0.9602539901354007,0.7405118974113758,0.7197956835721812,-0.0307056046070171,0.005482033007621956
1430,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9239916382009264,0.9220877255709582,0.9612448378019652,0.9602539901354007,0.7405118974113758,0.7197956835721812,-0.0307056046070171,0.005482033007621956
886,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9239916382009264,0.9330086432377364,0.9612448378019652,0.9659237253726282,0.7405118974113758,0.7244236955702461,-0.0307056046070171,-0.006296725709646678
1431,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9239916382009264,0.9220877255709582,0.9612448378019652,0.9602539901354007,0.7405118974113758,0.7197956835721812,-0.0307056046070171,0.005482033007621956
1349,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9239916382009264,0.9304401299977525,0.9612448378019652,0.9645932458802272,0.7405118974113758,0.723685844859542,-0.0307056046070171,-0.003526455056667377
1285,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9239916382009264,0.9220877255709582,0.9612448378019652,0.9602539901354007,0.7405118974113758,0.7197956835721812,-0.0307056046070171,0.005482033007621956
1287,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9239916382009264,0.9243845847798925,0.9612448378019652,0.9614492107126057,0.7405118974113758,0.7204907122028615,-0.0307056046070171,0.003004754883653149
1252,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9239916382009264,0.9220877255709582,0.9612448378019652,0.9602539901354007,0.7405118974113758,0.7197956835721812,-0.0307056046070171,0.005482033007621956
884,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9239916382009264,0.9220877255709582,0.9612448378019652,0.9602539901354007,0.7405118974113758,0.7197956835721812,-0.0307056046070171,0.005482033007621956
1479,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9239916382009264,0.9237323782292356,0.9612448378019652,0.961109971974714,0.7405118974113758,0.7198385056522046,-0.0307056046070171,0.003708192436101654
1030,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9239916382009264,0.9299108696979134,0.9612448378019652,0.964318863083116,0.7405118974113758,0.723156584559703,-0.0307056046070171,-0.0029556212164492113
1093,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9239916382009264,0.9220877255709582,0.9612448378019652,0.9602539901354007,0.7405118974113758,0.7197956835721812,-0.0307056046070171,0.005482033007621956
1791,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.9239850665486513,0.10144302787839764,0.9612414194928615,0.31850122115683893,0.7097347341510999,0.2656691297818773,-0.03069827397917213,0.8905885947145584
983,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9219725435133765,0.9278860803249055,0.960194013475077,0.9632684362756342,0.7382287923885448,0.7232795308105208,-0.028453319927534526,-0.000771784087953753
1253,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9219725435133765,0.9330348212798418,0.960194013475077,0.9659372760587728,0.7382287923885448,0.7249957779501088,-0.028453319927534526,-0.006324960044073347
2487,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 0.05}",0.9214840683112312,0.946681971214892,0.9599396170130865,0.9729758328010475,0.7545114839937548,0.7469075103567782,-0.027908429575990823,-0.021044097315141785
1773,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.921338646156387,0.10264958415764988,0.9598638685544878,0.3203897379093935,0.7247811190759077,0.2666976406954838,-0.027746212274626814,0.8892872631116886
1429,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9202690369990715,0.928671595972341,0.959306539641564,0.9636760845700909,0.7392812446980521,0.723378528777373,-0.026553071441306475,-0.0016190022029596296
1125,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9195971267949951,0.9248601105472908,0.9589562694904262,0.9616964752702855,0.7382287923885448,0.7208682550402522,-0.025803560748241416,0.002491876438001417
2402,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9195742174200888,0.1611735380498868,0.9589443244631509,0.40146424255453533,0.705879591003881,0.30909059416589063,-0.02577800551577214,0.8261662367373015
2390,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9192453461453405,0.17179510825666708,0.9587728334414469,0.4144817345271889,0.6940430923885326,0.315298924998428,-0.02541115212439582,0.8147103393043613
1046,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9192165846895641,0.9263747367634068,0.9587578342259134,0.9624836293482641,0.7382287923885448,0.7226835001466925,-0.02537906894047981,0.0008582759210089552
982,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9190611194949134,0.9183108033791231,0.9586767544354632,0.9582853454890787,0.7382287923885448,0.7186515188124558,-0.025205648705032724,0.00955563346400623
967,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9190611194949134,0.9251760045217322,0.9586767544354632,0.9618606991252591,0.7382287923885448,0.7214403374201149,-0.025205648705032724,0.002151168906023182
1316,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9183714217313357,0.9279736977085645,0.9583169735172886,0.9633139144165647,0.737355735677579,0.7191830247808483,-0.024436296125404766,-0.0008662838409094764
2019,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.917718088840458,0.15444332215544204,0.9579760377172584,0.39299277621279766,0.6961252037402271,0.31549553199763547,-0.0237075082831113,0.8334251129191945
1126,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9146666080889821,0.9236441405735202,0.956382040864937,0.9610640668412903,0.7359456873657136,0.7208682550402522,-0.02030360484625726,0.0038033611836520986
1364,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9144563998413643,0.920190753194247,0.9562721369157235,0.9592657364850717,0.7364866411653859,0.7203785424997371,-0.020069119153966586,0.007528013080027041
1236,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9144563998413643,0.920190753194247,0.9562721369157235,0.9592657364850717,0.7364866411653859,0.7203785424997371,-0.020069119153966586,0.007528013080027041
2138,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9143388987631677,0.15224296232904924,0.9562106978920324,0.39018324198900345,0.7101355046800631,0.31132366782714915,-0.019938047600028597,0.8357983116078994
1587,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'adam'}",0.912219173087958,0.182106668593716,0.9551016558921662,0.4267395793616008,0.7257463091625896,0.3366867189428811,-0.017573509823559208,0.8035888031006653
2464,SVR,"{'C': 0.01, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 'scale'}",0.9121178741843082,0.8194202064878694,0.9550486239895372,0.9052183197924517,0.7450394498316198,0.6922323215235605,-0.017460511671394396,0.11621411361463929
1190,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9119106492651698,0.9134746561515378,0.9549401286285805,0.9557586809187442,0.7359456873657136,0.7164621872598572,-0.017229353859202545,0.014771661370543976
1045,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9119106492651698,0.9166065120940002,0.9549401286285805,0.9573956925399237,0.7359456873657136,0.7176063520195826,-0.017229353859202545,0.0113937972927175
1494,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9119106492651698,0.9165701831827785,0.9549401286285805,0.9573767195742637,0.7359456873657136,0.7170952252273872,-0.017229353859202545,0.011432979849788194
2490,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.1, 'gamma': 0.05}",0.9118730083810385,0.9346034626956179,0.9549204199204447,0.9667489139872969,0.7537669792379253,0.7438067953339542,-0.01718736574087698,-0.0080168186693379
1663,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'lbfgs'}",0.9117162863333118,0.09427039800279156,0.9548383561280473,0.30703484818956883,0.7101405957418748,0.25881671522891775,-0.01701254349543757,0.8983246366160592
1156,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9116361968327673,0.8216404207067199,0.9547964164327217,0.9064438320749498,0.7431806996213689,0.6885154952362206,-0.016923204270201664,0.11381950096555371
1333,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.911407734750367,0.9183108033791231,0.9546767697762248,0.9582853454890787,0.7359456873657136,0.7186515188124558,-0.01666835656483867,0.00955563346400623
964,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9093856249737646,0.8851120597707702,0.9536171270346211,0.9408039433222898,0.7336514996032277,0.7052444410252068,-0.014412708576581057,0.04536214740457112
2101,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9084835408710151,0.19679842180059778,0.9531440294472893,0.44361968148471254,0.7058606273366275,0.3367667934683929,-0.013406440660194807,0.7877430086868913
2455,SVR,"{'C': 0.01, 'kernel': 'poly', 'epsilon': 1, 'gamma': 'scale'}",0.9080421150219077,0.8395155218817026,0.9529124382764178,0.9162507963880319,0.7325540248273311,0.7008258377018515,-0.01291403350207454,0.09454030573570804
2139,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9076509714880118,0.15646944919565742,0.9527071803487217,0.3955621938401816,0.7024390098316086,0.316389333298141,-0.012477715881952678,0.8312398330493691
1767,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.9068714320863734,0.10095029201758902,0.9522979744210178,0.31772675684869384,0.7239510846453246,0.26515022480057276,-0.01160814564228585,0.8911200351111348
4,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.9061431785806777,0.09408525351944436,0.9519155312214828,0.3067331959854433,0.7136377419745797,0.2586315707455705,-0.010795784427246158,0.8985243242488865
2151,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9027356644489097,0.15268299926459292,0.9501240258244761,0.39074672009447875,0.6966938885483942,0.3127650838593829,-0.006994728478050272,0.8353237096514885
1735,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.9018652000240799,0.09443637857248076,0.9496658359781507,0.30730502529649717,0.7252000346582401,0.25898269579860694,-0.006023732070517651,0.8981456182275157
1993,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.9002921310134193,0.24827037274093208,0.9488372521214685,0.4982673707367683,0.6957775675524784,0.38956909182932553,-0.004268985621861177,0.7322279220126642
109,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9000685193085074,0.1313816401214137,0.9487194102096296,0.36246605375043567,0.7077327110901598,0.2925641763925655,-0.004019548475484802,0.8582982963440199
2401,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8996177188034414,0.10092663460365466,0.9484817967696805,0.31768952548621215,0.6933788732964689,0.26117388382286283,-0.003516683960351541,0.8911455508213626
1984,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8993590045005212,0.8982062440191219,0.9483454035848549,0.9477374341130153,0.7349999202004646,0.7219504300852639,-0.0032280901344041713,0.03123941142516007
1985,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.8993590045005212,0.8982062440191219,0.9483454035848549,0.9477374341130153,0.7349999202004646,0.7219504300852639,-0.0032280901344041713,0.03123941142516007
1986,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.8993590045005212,0.8982062440191219,0.9483454035848549,0.9477374341130153,0.7349999202004646,0.7219504300852639,-0.0032280901344041713,0.03123941142516007
1734,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.8992229806827703,0.10929021329764024,0.9482736844828977,0.3305907035862325,0.6929627382868853,0.27343272462790613,-0.003076356606177555,0.8821250107481575
2493,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 1, 'gamma': 0.05}",0.8965796587871019,0.8738104313498904,0.9468789039719397,0.9347782792458811,0.7560302683784474,0.7328217968029694,-0.00012775125088393402,0.057551521809134476
1611,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'adam'}",0.8957069524502738,0.12298322703525835,0.94641795864738,0.35068964489311394,0.705877546592645,0.2849453541692323,0.0008457459923337796,0.8673564070603659
1921,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8956865496895008,0.13780883660718588,0.9464071796481157,0.37122612597604965,0.7143404467599607,0.2883523134106437,0.0008685051159109669,0.8513662418276964
1726,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8952338184915234,0.09428369896202826,0.9461679652638444,0.307056507766939,0.7194630645116961,0.25883001618815443,0.0013735233042188044,0.89831029086286
1933,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8948338510815398,0.10015616760830676,0.945956579913444,0.3164745923582283,0.6908335368119531,0.26017655489620845,0.0018196838906207047,0.8919765382085698
2,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.8944094207867812,0.09452816548059945,0.9457322141001548,0.3074543307234417,0.6944990031178652,0.2580594883657078,0.0022931326378674566,0.8980466214328211
1642,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.8944011162370485,0.09484677252933722,0.9457278235502266,0.3079720320570315,0.6989425482300025,0.25939308975546344,0.0023023962995709635,0.8977029877138234
113,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8940483353542767,0.1325676490990957,0.9455412922523674,0.36409840579037933,0.6911350122798334,0.29375018537024744,0.002695920675807928,0.8570191260388424
1699,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'tanh', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.8935261188479743,0.09413732303811524,0.9452651050620531,0.30681806178599597,0.7109110902522571,0.25868364026424145,0.0032784491940445193,0.898468164655374
868,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.893319889979404,0.8725397317736945,0.9451560135656991,0.9340983523022051,0.7294498660258569,0.7043548155833739,0.003508495919446686,0.05892203518235395
305,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.892485704729143,0.4321886990824012,0.9447146154946175,0.6574106015896011,0.7099939185643948,0.48231333231692575,0.004439023185254687,0.5338627611571715
2225,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.8924781807453742,0.8837344309341918,0.9447106333398466,0.940071503096542,0.7312694888853557,0.7073848831489563,0.004447416131596271,0.04684798936063417
1737,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.8921233222941283,0.10225016085385868,0.9445228013627455,0.31976579062473004,0.7058612369266779,0.2664762627573384,0.0048432580195741926,0.8897180612245361
1815,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'adam'}",0.8920603836318985,0.10069316105289904,0.9444894830710919,0.31732185719376316,0.7001628761476429,0.2648930938358827,0.0049134656158604795,0.8913973637829766
1850,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.8906515997722838,0.10128777407335882,0.9437433972072513,0.3182574022286973,0.6950290838769698,0.265834091299485,0.00648495323517706,0.8907560437481733
389,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.8904059525915812,0.4397112413686922,0.9436132431200726,0.6631072623404846,0.7096645544776438,0.48958818644021723,0.00675897078624399,0.5257493211300375
1764,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.8896276142488265,0.1027516479707517,0.9432007285031254,0.3205489790511767,0.7111516302574938,0.2666804584565386,0.007627201253913363,0.8891771821583317
2137,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.8888289470389343,0.15281148530354088,0.9427772520796915,0.39091109641904626,0.6891591278775672,0.3114438657817149,0.008518108417374881,0.8351851309992651
593,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.8887868244995192,0.22276844789238454,0.9427549122118215,0.47198352502220303,0.6798525064319894,0.3540844116307387,0.008565095787888333,0.7597330299882266
1656,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.8873882709631628,0.10709321388106315,0.9420128825887483,0.3272509952331133,0.6963294006050628,0.27108384896617926,0.010125171559864143,0.8844945850659425
