,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
72,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7728455002601006,0.9690859328628899,0.7763157894736842,0.97060984570169,0.819672131147541,0.9741379310344828,0.684931506849315,0.9576271186440678,0.7462686567164178,0.9658119658119658
1668,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.7728455002601006,0.99057464441953,0.7763157894736842,0.9904481998530492,0.819672131147541,0.9865092748735245,0.684931506849315,0.9915254237288136,0.7462686567164178,0.9890109890109889
1395,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7728455002601006,0.9899777968300029,0.7763157894736842,0.9904481998530492,0.819672131147541,0.9914821124361158,0.684931506849315,0.9864406779661017,0.7462686567164178,0.9889549702633815
1738,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7728455002601006,0.9893809492404757,0.7763157894736842,0.9904481998530492,0.819672131147541,0.9965576592082617,0.684931506849315,0.9813559322033898,0.7462686567164178,0.9888983774551665
1653,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.7728455002601006,0.9893809492404757,0.7763157894736842,0.9904481998530492,0.819672131147541,0.9965576592082617,0.684931506849315,0.9813559322033898,0.7462686567164178,0.9888983774551665
1688,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.7728455002601006,0.9899261359889204,0.7763157894736842,0.9897134459955915,0.819672131147541,0.9848484848484849,0.684931506849315,0.9915254237288136,0.7462686567164178,0.9881756756756757
1647,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",0.7728455002601006,0.9891820000439666,0.7763157894736842,0.9904481998530492,0.819672131147541,0.998272884283247,0.684931506849315,0.9796610169491525,0.7462686567164178,0.9888793840889649
1639,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7728455002601006,0.9891820000439666,0.7763157894736842,0.9904481998530492,0.819672131147541,0.998272884283247,0.684931506849315,0.9796610169491525,0.7462686567164178,0.9888793840889649
1722,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7728455002601006,0.9901767460265118,0.7763157894736842,0.9904481998530492,0.819672131147541,0.9898132427843803,0.684931506849315,0.988135593220339,0.7462686567164178,0.9889737065309584
1736,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.7728455002601006,0.9891820000439666,0.7763157894736842,0.9904481998530492,0.819672131147541,0.998272884283247,0.684931506849315,0.9796610169491525,0.7462686567164178,0.9888793840889649
1918,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7723252991156581,0.7842577326386599,0.7763157894736842,0.7979426891991183,0.8305084745762712,0.8220858895705522,0.6712328767123288,0.6813559322033899,0.7424242424242425,0.7451343836886006
1917,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.7723252991156581,0.7842577326386599,0.7763157894736842,0.7979426891991183,0.8305084745762712,0.8220858895705522,0.6712328767123288,0.6813559322033899,0.7424242424242425,0.7451343836886006
1916,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.7723252991156581,0.7842577326386599,0.7763157894736842,0.7979426891991183,0.8305084745762712,0.8220858895705522,0.6712328767123288,0.6813559322033899,0.7424242424242425,0.7451343836886006
1915,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.7723252991156581,0.7842577326386599,0.7763157894736842,0.7979426891991183,0.8305084745762712,0.8220858895705522,0.6712328767123288,0.6813559322033899,0.7424242424242425,0.7451343836886006
1035,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7718050979712155,0.8041548506232277,0.7763157894736842,0.8177810433504776,0.8421052631578947,0.8518518518518519,0.6575342465753424,0.7016949152542373,0.7384615384615385,0.7695167286245354
2286,XGBClassifier,"{'max_depth': 3, 'eta': 0.01, 'gamma': 0.1}",0.7718050979712155,0.784854580228187,0.7763157894736842,0.7979426891991183,0.8421052631578947,0.8181818181818182,0.6575342465753424,0.6864406779661016,0.7384615384615385,0.7465437788018433
1880,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.05}",0.771284896826773,0.7839631559278067,0.7763157894736842,0.7994121969140338,0.8545454545454545,0.8365180467091295,0.6438356164383562,0.6677966101694915,0.7343750000000001,0.7426955702167767
1882,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.771284896826773,0.7839631559278067,0.7763157894736842,0.7994121969140338,0.8545454545454545,0.8365180467091295,0.6438356164383562,0.6677966101694915,0.7343750000000001,0.7426955702167767
1881,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.771284896826773,0.7839631559278067,0.7763157894736842,0.7994121969140338,0.8545454545454545,0.8365180467091295,0.6438356164383562,0.6677966101694915,0.7343750000000001,0.7426955702167767
1879,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.771284896826773,0.7839631559278067,0.7763157894736842,0.7994121969140338,0.8545454545454545,0.8365180467091295,0.6438356164383562,0.6677966101694915,0.7343750000000001,0.7426955702167767
1813,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.7711981966360327,0.7888907208336082,0.7697368421052632,0.7817781043350478,0.7375,0.7089871611982882,0.8082191780821918,0.8423728813559322,0.7712418300653595,0.7699457784663053
97,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.7707646956823304,0.9213260348655719,0.7763157894736842,0.9279941219691403,0.8679245283018868,0.9589552238805971,0.6301369863013698,0.8711864406779661,0.73015873015873,0.9129662522202489
2151,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.7691173920582625,0.9606992899382267,0.7697368421052632,0.9588537839823659,0.7638888888888888,0.9334415584415584,0.7534246575342466,0.9745762711864406,0.7586206896551725,0.9535655058043118
435,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.7691173920582625,0.9721657983248697,0.7697368421052632,0.9691403379867745,0.7638888888888888,0.9376996805111821,0.7534246575342466,0.9949152542372881,0.7586206896551725,0.9654605263157895
1872,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.7691173920582625,0.7953988876431665,0.7697368421052632,0.7979426891991183,0.7638888888888888,0.762063227953411,0.7534246575342466,0.7762711864406779,0.7586206896551725,0.7691015952980688
1854,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.7691173920582625,0.7953988876431665,0.7697368421052632,0.7979426891991183,0.7638888888888888,0.762063227953411,0.7534246575342466,0.7762711864406779,0.7586206896551725,0.7691015952980688
2174,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.76859719091382,0.9403526127195587,0.7697368421052632,0.9382806759735489,0.7714285714285715,0.9067524115755627,0.7397260273972602,0.9559322033898305,0.7552447552447553,0.9306930693069307
434,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.76859719091382,0.9698223746400229,0.7697368421052632,0.9669360764144012,0.7714285714285715,0.936,0.7397260273972602,0.9915254237288136,0.7552447552447553,0.962962962962963
1709,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.7680769897693775,0.9909725428125481,0.7697368421052632,0.9904481998530492,0.7794117647058824,0.983249581239531,0.726027397260274,0.9949152542372881,0.75177304964539,0.9890480202190395
2011,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.7680769897693775,0.8904405460660818,0.7697368421052632,0.890521675238795,0.7794117647058824,0.8620689655172413,0.726027397260274,0.8898305084745762,0.75177304964539,0.8757297748123435
2134,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.7675567886249349,0.9581569170568709,0.7697368421052632,0.9566495224099927,0.7878787878787878,0.933115823817292,0.7123287671232876,0.9694915254237289,0.7482014388489209,0.9509559434746468
26,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.7670365874804925,0.9383268482490271,0.7697368421052632,0.9434239529757531,0.796875,0.9672131147540983,0.6986301369863014,0.9,0.7445255474452555,0.932396839332748
432,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7670365874804925,0.9730803051287125,0.7697368421052632,0.9764878765613519,0.796875,0.9982142857142857,0.6986301369863014,0.9474576271186441,0.7445255474452555,0.9721739130434783
1,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.7670365874804925,0.9891820000439666,0.7697368421052632,0.9904481998530492,0.796875,0.998272884283247,0.6986301369863014,0.9796610169491525,0.7445255474452555,0.9888793840889649
100,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.76651638633605,0.9403680010552001,0.7697368421052632,0.9441587068332109,0.8064516129032258,0.9572953736654805,0.684931506849315,0.911864406779661,0.7407407407407408,0.9340277777777778
4,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'best'}",0.76651638633605,0.9891820000439666,0.7697368421052632,0.9904481998530492,0.8064516129032258,0.998272884283247,0.684931506849315,0.9796610169491525,0.7407407407407408,0.9888793840889649
1737,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.7659961851916074,0.9891820000439666,0.7697368421052632,0.9904481998530492,0.8166666666666667,0.998272884283247,0.6712328767123288,0.9796610169491525,0.7368421052631579,0.9888793840889649
1693,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.7659961851916074,0.9893809492404757,0.7697368421052632,0.9904481998530492,0.8166666666666667,0.9965576592082617,0.6712328767123288,0.9813559322033898,0.7368421052631579,0.9888983774551665
985,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7654759840471649,0.8126810877354965,0.7697368421052632,0.8258633357825128,0.8275862068965517,0.8609406952965235,0.6575342465753424,0.7135593220338983,0.732824427480916,0.7803521779425394
1019,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7649557829027224,0.7917892237683835,0.7697368421052632,0.8060249816311535,0.8392857142857143,0.8381742738589212,0.6438356164383562,0.6847457627118644,0.7286821705426357,0.753731343283582
1051,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7644355817582797,0.7984732572709885,0.7697368421052632,0.813372520205731,0.8518518518518519,0.8544303797468354,0.6301369863013698,0.6864406779661016,0.7244094488188976,0.7612781954887218
1799,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7644355817582797,0.7831156983006882,0.7697368421052632,0.7986774430565761,0.8518518518518519,0.8361702127659575,0.6301369863013698,0.6661016949152543,0.7244094488188976,0.7415094339622641
968,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7644355817582797,0.7846633251994988,0.7697368421052632,0.8008817046289493,0.8518518518518519,0.8444924406047516,0.6301369863013698,0.6627118644067796,0.7244094488188976,0.7426400759734092
1016,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7644355817582797,0.7787750884829298,0.7697368421052632,0.7935341660543718,0.8518518518518519,0.8225469728601252,0.6301369863013698,0.6677966101694915,0.7244094488188976,0.7371375116931712
25,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.7644355817582797,0.9289531535096397,0.7697368421052632,0.9346069066862601,0.8518518518518519,0.9596330275229358,0.6301369863013698,0.8864406779661017,0.7244094488188976,0.9215859030837005
1067,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7644355817582797,0.7984215964299061,0.7697368421052632,0.8126377663482733,0.8518518518518519,0.8482328482328483,0.6301369863013698,0.6915254237288135,0.7244094488188976,0.7619047619047619
2055,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.7639153806138373,0.822253731671393,0.7697368421052632,0.8346803820720059,0.8653846153846154,0.8686868686868687,0.6164383561643836,0.7288135593220338,0.7200000000000001,0.7926267281105991
2056,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.7639153806138373,0.822253731671393,0.7697368421052632,0.8346803820720059,0.8653846153846154,0.8686868686868687,0.6164383561643836,0.7288135593220338,0.7200000000000001,0.7926267281105991
2058,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7639153806138373,0.822253731671393,0.7697368421052632,0.8346803820720059,0.8653846153846154,0.8686868686868687,0.6164383561643836,0.7288135593220338,0.7200000000000001,0.7926267281105991
2057,GradientBoostingClassifier,"{'max_depth': 5, 'loss': 'exponential', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.7639153806138373,0.822253731671393,0.7697368421052632,0.8346803820720059,0.8653846153846154,0.8686868686868687,0.6164383561643836,0.7288135593220338,0.7200000000000001,0.7926267281105991
1874,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.7638286804230969,0.7790235001868584,0.7631578947368421,0.7744305657604702,0.7402597402597403,0.7090103397341211,0.7808219178082192,0.8135593220338984,0.7600000000000001,0.7576953433307025
1851,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 100, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.7638286804230969,0.779672008617468,0.7631578947368421,0.775165319617928,0.7402597402597403,0.7100591715976331,0.7808219178082192,0.8135593220338984,0.7600000000000001,0.7582938388625592
506,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.7622680769897693,0.9545164765108048,0.7631578947368421,0.9529757531227039,0.7605633802816901,0.9283387622149837,0.7397260273972602,0.9661016949152542,0.75,0.9468438538205979
2191,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.7607074735564419,0.9514728835542658,0.7631578947368421,0.9493019838354151,0.7846153846153846,0.9194847020933977,0.6986301369863014,0.9677966101694915,0.7391304347826088,0.9430222956234517
2193,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 200, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.7601872724119993,0.9465354261469807,0.7631578947368421,0.9441587068332109,0.7936507936507936,0.9118589743589743,0.684931506849315,0.964406779661017,0.7352941176470589,0.9373970345963755
2213,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.1}",0.7596670712675568,0.9515838994042515,0.7631578947368421,0.9537105069801617,0.8032786885245902,0.9566724436741768,0.6712328767123288,0.9355932203389831,0.7313432835820896,0.9460154241645244
1652,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.7591468701231143,0.9891820000439666,0.7631578947368421,0.9904481998530492,0.8135593220338984,0.998272884283247,0.6575342465753424,0.9796610169491525,0.7272727272727273,0.9888793840889649
984,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.7591468701231143,0.8114873925564421,0.7631578947368421,0.8258633357825128,0.8135593220338984,0.870020964360587,0.6575342465753424,0.7033898305084746,0.7272727272727273,0.7778819119025304
29,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.7586266689786718,0.9415177295609928,0.7631578947368421,0.9463629684055841,0.8245614035087719,0.969147005444646,0.6438356164383562,0.9050847457627119,0.7230769230769231,0.9360210341805433
1812,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.05}",0.7580197676434889,0.7754347204818747,0.756578947368421,0.7714915503306392,0.725,0.7078986587183308,0.7945205479452054,0.8050847457627118,0.7581699346405228,0.7533703409992069
1814,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'log_loss', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.7580197676434889,0.7754347204818747,0.756578947368421,0.7714915503306392,0.725,0.7078986587183308,0.7945205479452054,0.8050847457627118,0.7581699346405228,0.7533703409992069
955,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.7575862666897867,0.7935874607047857,0.7631578947368421,0.8089639970609845,0.8490566037735849,0.851063829787234,0.6164383561643836,0.6779661016949152,0.7142857142857144,0.7547169811320754
969,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7575862666897867,0.7816713930840423,0.7631578947368421,0.7979426891991183,0.8490566037735849,0.8401727861771058,0.6164383561643836,0.6593220338983051,0.7142857142857144,0.7388414055080721
2154,GradientBoostingClassifier,"{'max_depth': 7, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 2.0, 'min_impurity_decrease': 0.2}",0.7559389630657186,0.9436907823869506,0.756578947368421,0.9404849375459221,0.75,0.9020537124802528,0.7397260273972602,0.9677966101694915,0.7448275862068966,0.9337694194603434
1620,MLPClassifier,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 500, 'solver': 'lbfgs'}",0.7538581584879487,0.9907735936160391,0.756578947368421,0.9904481998530492,0.78125,0.984873949579832,0.684931506849315,0.9932203389830508,0.7299270072992701,0.9890295358649789
3,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.7538581584879487,0.9891820000439666,0.756578947368421,0.9904481998530492,0.78125,0.998272884283247,0.684931506849315,0.9796610169491525,0.7299270072992701,0.9888793840889649
74,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.7538581584879487,0.9729769834465476,0.756578947368421,0.9750183688464364,0.78125,0.9843205574912892,0.684931506849315,0.9576271186440678,0.7299270072992701,0.970790378006873
0,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7528177561990637,0.9891820000439666,0.756578947368421,0.9904481998530492,0.8,0.998272884283247,0.6575342465753424,0.9796610169491525,0.7218045112781954,0.9888793840889649
1669,GradientBoostingClassifier,"{'max_depth': None, 'loss': 'log_loss', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.7522975550546211,0.9909725428125481,0.756578947368421,0.9904481998530492,0.8103448275862069,0.983249581239531,0.6438356164383562,0.9949152542372881,0.7175572519083969,0.9890480202190395
99,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.7522975550546211,0.939970102662182,0.756578947368421,0.9441587068332109,0.8103448275862069,0.9605734767025089,0.6438356164383562,0.9084745762711864,0.7175572519083969,0.9337979094076654
1017,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7517773539101785,0.7894458000835367,0.756578947368421,0.8038207200587804,0.8214285714285714,0.8357588357588358,0.6301369863013698,0.6813559322033899,0.7131782945736433,0.7507002801120448
1034,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7512571527657361,0.8118336301083778,0.756578947368421,0.8251285819250551,0.8333333333333334,0.860655737704918,0.6164383561643836,0.711864406779661,0.7086614173228347,0.7792207792207793
1049,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7512571527657361,0.793985359097804,0.756578947368421,0.8089639970609845,0.8333333333333334,0.8481012658227848,0.6164383561643836,0.6813559322033899,0.7086614173228347,0.7556390977443609
1066,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7512571527657361,0.7930345797885204,0.756578947368421,0.8067597354886114,0.8333333333333334,0.8357289527720739,0.6164383561643836,0.6898305084745763,0.7086614173228347,0.7558031569173631
24,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7512571527657361,0.9272582382554024,0.756578947368421,0.9331373989713446,0.8333333333333334,0.9594843462246777,0.6164383561643836,0.8830508474576271,0.7086614173228347,0.9196822594880848
970,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 100}",0.7512571527657361,0.7915386137307922,0.756578947368421,0.8052902277736959,0.8333333333333334,0.8336755646817249,0.6164383561643836,0.688135593220339,0.7086614173228347,0.7539461467038069
2368,SVC,"{'C': 100, 'kernel': 'sigmoid', 'gamma': 'scale'}",0.7490896479972255,0.7889214975048913,0.75,0.7935341660543718,0.7464788732394366,0.76592082616179,0.726027397260274,0.7542372881355932,0.736111111111111,0.7600341588385994
98,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'best'}",0.746488642275013,0.9403680010552001,0.75,0.9441587068332109,0.7868852459016393,0.9572953736654805,0.6575342465753424,0.911864406779661,0.7164179104477612,0.9340277777777778
2323,SVC,"{'C': 0.1, 'kernel': 'rbf', 'gamma': 'scale'}",0.7449280388416855,0.7783255292488293,0.75,0.7927994121969141,0.8181818181818182,0.8195020746887967,0.6164383561643836,0.6694915254237288,0.703125,0.7369402985074627
939,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 200}",0.744407837697243,0.8174712567873552,0.75,0.8317413666421749,0.8301886792452831,0.8784067085953878,0.6027397260273972,0.7101694915254237,0.6984126984126985,0.7853795688847235
1065,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.7438876365528004,0.7747444437116666,0.75,0.7927994121969141,0.8431372549019608,0.8452914798206278,0.589041095890411,0.6389830508474577,0.6935483870967742,0.7277992277992278
2380,SVC,"{'C': 1000, 'kernel': 'sigmoid', 'gamma': 'scale'}",0.7359112190046818,0.7887225483083822,0.7368421052631579,0.7935341660543718,0.7323943661971831,0.7668393782383419,0.7123287671232876,0.752542372881356,0.7222222222222221,0.7596236099230111
1891,GradientBoostingClassifier,"{'max_depth': 3, 'loss': 'exponential', 'n_estimators': 10, 'learning_rate': 2.0, 'min_impurity_decrease': 0}",0.7338304144269118,0.8053408516344611,0.7368421052631579,0.8148420279206466,0.7619047619047619,0.8200757575757576,0.6575342465753424,0.7338983050847457,0.7058823529411765,0.7745974955277282
