,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
1205,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9294088568978552,0.817400453918252,0.9640585339583149,0.9041020152163427,0.7357603104791773,0.678831366578657,-0.004396314424553349,0.10186416484129579
708,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.9290956367954691,0.22115693488392674,0.9638960715738337,0.47027325554822563,0.7104075667141733,0.3660236488285294,-0.004057822797208344,0.7569991948732395
916,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9285191215190461,0.8345258624145949,0.9635969704804214,0.913523870741534,0.7342998996173729,0.6832410566601793,-0.00343479256185919,0.08304726427735865
224,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.9280395529997714,0.24172910575362896,0.9633480954461743,0.4916595425226983,0.7240492776032055,0.38082128208313293,-0.0029165310349770213,0.7343950921026587
2663,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9280336880402855,0.18675127014781331,0.9633450513913929,0.4321472783066131,0.7162500163755409,0.33186228190897477,-0.002910192873200046,0.7948031381960432
1174,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9279189229795303,0.8499880965241694,0.9632854836337618,0.9219479901405335,0.7323407966262858,0.6887932162808716,-0.002786168227650654,0.06605781133681621
1413,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9277965411931076,0.8400474003204932,0.9632219584255269,0.9165409976212157,0.7335118903492548,0.6850519345821051,-0.0026539123164623923,0.0769803590845578
949,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9277791857729739,0.8416832604793515,0.9632129493382935,0.9174329732897938,0.7357123717491121,0.6854378280299632,-0.0026351566096620704,0.0751829235400382
2983,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9274665970232593,0.1740109536785845,0.9630506720953261,0.41714620180289846,0.7090858881679795,0.3227301659307285,-0.002297347274390571,0.8088018272320312
2363,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9272207447529699,0.1804250491381201,0.9629230211979408,0.42476469855452925,0.7281086060163902,0.3255625122287391,-0.0020316589152375997,0.8017542057697193
1461,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9268428991503507,0.8422778798790879,0.9627268040053475,0.9177569830184283,0.7333966853860039,0.6846427164289116,-0.0016233276110158013,0.07452957304503449
1752,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'relu', 'alpha': 0.0001, 'max_iter': 500, 'solver': 'adam'}",0.9268058279455393,0.08874092565166253,0.9627075505809328,0.29789415175807415,0.7196145459025407,0.25473147634268356,-0.0015832653916734163,0.9024940529567123
237,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9266930838022732,0.24172910575362896,0.9626489930406997,0.4916595425226983,0.7207805721324942,0.38082128208313293,-0.0014614247172177741,0.7343950921026587
1286,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9266572969083307,0.8459166368319643,0.9626304051443267,0.9197372651099683,0.7338718539644599,0.6876113618538885,-0.0014227504307464667,0.07053141278081465
2589,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.9266498174410831,0.8083341133292686,0.9626265202253068,0.899074031061552,0.7301495484335544,0.6657694198962965,-0.0014146674979429452,0.11182599608042332
1046,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9264651460004096,0.8438070666806238,0.9625305948386315,0.9185897161848829,0.7343972967808852,0.6865659631294483,-0.0012150962188279824,0.07284934708170454
887,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9263894114240612,0.8466603712020512,0.9624912526480753,0.9201414952071508,0.7349184320141825,0.6877101278891737,-0.0011332511526935818,0.06971421909513442
705,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9262777592292372,0.22115693488392674,0.9624332492330245,0.47027325554822563,0.7062836609792943,0.3660236488285294,-0.0010125905283122627,0.7569991948732395
1060,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9261541493212803,0.835522461812961,0.9623690296976936,0.9140691778049191,0.7354538428006863,0.6865799133023436,-0.0008790074071092224,0.08195222985612771
1109,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9261136368121586,0.8458706017847676,0.9623479811441175,0.9197122385750706,0.7335545987142174,0.6883843982583996,-0.0008352262288389145,0.07058199475120919
2023,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9260524963497385,0.11757979603787615,0.9623162143234096,0.3428991047493069,0.7233314065281259,0.28169421212622814,-0.0007691527729414283,0.8708067412905679
1334,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9258895990296094,0.8398078760565197,0.9622315724552014,0.9164103207933222,0.7326942799853507,0.6859889227203433,-0.000593112414865482,0.0772435413764605
1063,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9258799392567305,0.8441563290716854,0.9622265529784192,0.9187798044535401,0.7331380204957357,0.6869481077066418,-0.0005826732629186093,0.0724655877287681
1222,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9256391834206107,0.8495810866344042,0.9621014413358971,0.9217272300601758,0.7333780906398496,0.6898591221125603,-0.0003224925333287221,0.06650502196107
901,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.925385830853147,0.8280381816146481,0.961969766080591,0.909966033220278,0.7347354743897558,0.6797415438318749,-4.869873082524734e-05,0.09017573917062793
770,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.9253833504192979,0.2123230104385601,0.961968476832426,0.4607852107420117,0.7008554631307263,0.3522964804170609,-4.6018168231354295e-05,0.7667056540162898
935,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9252162367050337,0.8325361003410185,0.961881612624461,0.9124341621952887,0.7327358321634154,0.6819893040905467,0.00013457877513856076,0.08523355694841372
2168,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.9250500682207288,0.8194120834331853,0.961795231959864,0.905213832988198,0.7369320432999867,0.6845851336046218,0.00031415422459835085,0.09965384486194673
2169,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.9250500682207288,0.8194120834331853,0.961795231959864,0.905213832988198,0.7369320432999867,0.6845851336046218,0.00031415422459835085,0.09965384486194673
2170,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.9250500682207288,0.8194120834331853,0.961795231959864,0.905213832988198,0.7369320432999867,0.6845851336046218,0.00031415422459835085,0.09965384486194673
2171,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.9250500682207288,0.8194120834331853,0.961795231959864,0.905213832988198,0.7369320432999867,0.6845851336046218,0.00031415422459835085,0.09965384486194673
233,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.925036055565139,0.24172910575362896,0.9617879472966684,0.4916595425226983,0.7206136516792218,0.38082128208313293,0.00032929746271714855,0.7343950921026587
709,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9249331205607729,0.22115693488392674,0.9617344334902296,0.47027325554822563,0.7056669719437753,0.3660236488285294,0.00044053756791218035,0.7569991948732395
1255,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9249260753770595,0.8341881585386414,0.9617307707342317,0.9133390162139365,0.7328829484194311,0.6834080256175585,0.0004481511779005354,0.08341832347020828
1431,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9245859224275488,0.8407478646384698,0.9615539103074506,0.9169230418298309,0.7331214480963432,0.685421798369723,0.0008157486741947606,0.07621070927312301
1559,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9245178487522118,0.8401006651022225,0.9615185119134274,0.9165700546615204,0.7333285443084726,0.6856963551370093,0.0008893147351488606,0.0769218332922198
1573,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9245086773561687,0.8402082529121296,0.961513742676707,0.9166287432282111,0.7313826967632315,0.6858039429469165,0.000899226106571005,0.07680361893713761
1333,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9243967769444277,0.828222671975272,0.9614555512057891,0.9100673996882165,0.7343143557963753,0.6819144898767049,0.0010201549747447247,0.08997302653042405
579,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.9242686554949571,0.27923743192029177,0.9613889199980188,0.5284292118347469,0.7103697165095849,0.3926035884595125,0.0011586136419845516,0.6931820346769898
1492,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9241769772000645,0.8412776180523034,0.9613412386869007,0.9172118719534236,0.7332936786278912,0.6838593168718097,0.0012576888130670927,0.07562863163604705
999,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9240138752630457,0.8373023440265427,0.9612564045368154,0.9150422635193102,0.7336460403521294,0.6831334688502722,0.0014339502971292273,0.07999654706843606
2643,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9239938420471341,0.29385503714026745,0.9612459841513691,0.5420839760962017,0.7019341529328984,0.4062080786681457,0.0014555998521966762,0.677120635384476
2588,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.9239713995402538,0.8116448880278834,0.9612343104260551,0.900913363219729,0.7301962670634417,0.6670907248168672,0.0014798530869595261,0.10818821317400473
933,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9238183309700608,0.8301748348802704,0.9611546862862714,0.9111393059682314,0.7330881779338219,0.6825107839638045,0.0016452716824625346,0.0878280467317929
1143,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9237630269754001,0.8416451062922238,0.9611259162957787,0.9174121790625105,0.7318871976362369,0.6863190400234769,0.0017050377671063988,0.07522484625069559
249,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.923543434581616,0.24287771217650844,0.9610116724481633,0.49282624947998505,0.7174332487115199,0.38196988850601243,0.0019423475251914013,0.7331330367857862
131,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.9234646036521972,0.1845910854413964,0.9609706570193479,0.42964064686828274,0.7170720505551579,0.3353024106145082,0.002027538767326975,0.7971766862973376
721,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9234393889143029,0.222407531579655,0.9609575375188557,0.47160103008756776,0.7090014106445681,0.3672742455242576,0.00205478790490754,0.755625075612135
135,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.9226275510727557,0.1845910854413964,0.9605350337560602,0.42964064686828274,0.7192336367742096,0.3353024106145082,0.0029321272264650755,0.7971766862973376
1141,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9221948711725045,0.8160854006472724,0.9603097787550143,0.9033744520669557,0.7345930866466055,0.6755156821009015,0.003399717021755455,0.10330910711181673
1738,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.9220400351086826,0.09878964908435976,0.9602291576018105,0.3143082071539968,0.7242372407998869,0.2649473809218083,0.0035670457175049908,0.8914528080329519
1367,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9219893660572863,0.840855452448377,0.9602027734063708,0.9169817078046743,0.7321207532974798,0.6855293861796301,0.003621802897942894,0.07609249491804082
733,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9219380890065573,0.22556472015569548,0.960176071877735,0.47493654329362306,0.706883597301784,0.370431434100298,0.0036772171328993686,0.7521560486683609
1543,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9219299383128121,0.8292297324748842,0.9601718274938148,0.9106205205654462,0.7331064621982256,0.6831334688502722,0.0036860254487411925,0.08886649775552691
1348,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9217713768058117,0.8413432117113394,0.9600892546038684,0.9172476283487133,0.7296542140604488,0.6897267915169776,0.0038573801674516295,0.0755565592320534
241,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9217107998493701,0.24172910575362896,0.9600577065204832,0.4916595425226983,0.7178826484184316,0.38082128208313293,0.0039228446520404026,0.7343950921026587
576,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.9215746474344592,0.15856165326172067,0.9599867954479682,0.39819800760641766,0.7121898933126961,0.3161258961623116,0.0040699822467831215,0.82577706900735
245,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9214128225227898,0.24172910575362896,0.9599025067801363,0.4916595425226983,0.7203239056504321,0.38082128208313293,0.004244863671310717,0.7343950921026587
1077,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9213714509131903,0.830854530382472,0.9598809566363895,0.911512221740593,0.7318647803645447,0.6806816293883958,0.004289573264828261,0.08708121709082906
2590,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.921213049298105,0.8083223495015583,0.959798442016919,0.8990674888469488,0.7297582330720198,0.6648023952974166,0.004460755191070809,0.11183892183202349
1493,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9211341377406055,0.8342790432850666,0.959757332736044,0.9133887689724823,0.7336167979222284,0.6837625365334371,0.004546033566599217,0.08331846195527692
3207,SVR,"{'C': 0.1, 'kernel': 'sigmoid', 'epsilon': 0.01, 'gamma': 'scale'}",0.9209918923172117,0.8416730611668131,0.9596832249847924,0.9174274146584094,0.7280460209417974,0.6824659246674659,0.004699755771783831,0.07519413024788979
1030,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9209664517392768,0.8451678859888739,0.9596699702185522,0.9193301289465465,0.7311706781596782,0.6865659631294483,0.004727248970847864,0.07135411842106865
3230,SVR,"{'C': 1, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.05}",0.9208797318359672,0.11233537253026328,0.9596247870058209,0.33516469463573173,0.7296935719982205,0.2740729338705747,0.004820965692638346,0.8765691612456306
3229,SVR,"{'C': 1, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.1}",0.9208797318359672,0.11233537253026328,0.9596247870058209,0.33516469463573173,0.7296935719982205,0.2740729338705747,0.004820965692638346,0.8765691612456306
3228,SVR,"{'C': 1, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 'scale'}",0.9208797318359672,0.11233537253026328,0.9596247870058209,0.33516469463573173,0.7296935719982205,0.2740729338705747,0.004820965692638346,0.8765691612456306
967,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9208307206487725,0.8416655526588003,0.9595992500251198,0.9174233224955644,0.7316269899728697,0.6865659631294483,0.00487393124748392,0.07520238037802185
1093,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9207096243552143,0.8218940767667393,0.9595361506244642,0.9065837395225768,0.7309674878080481,0.6786643976212776,0.005004797948438555,0.09692670280470383
1111,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9206855232407154,0.8250764403259532,0.9595235918103918,0.9083371842691199,0.7324008511988277,0.6802224544443537,0.005030843612192082,0.09343001432192621
717,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9204613130757288,0.2216697900526996,0.9594067505889923,0.47081821338251095,0.7050910011321891,0.36653650399730214,0.005273143716928219,0.7564356845361541
1526,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9203167368953614,0.8323710279003548,0.9593314009743251,0.9123437005319622,0.7303200806795292,0.6820968919004539,0.00542938473145782,0.08541493374316178
253,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9203083138529488,0.24287771217650844,0.9593270109055352,0.49282624947998505,0.7177760958827657,0.38196988850601243,0.005438487369863632,0.7331330367857862
1014,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.920132103834334,0.8320514468627208,0.9592351660746878,0.9121685408205661,0.7320359467056006,0.6820298733513257,0.005628914534343443,0.08576608008857944
1204,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9199992274730139,0.8254651371390009,0.9591659019549298,0.9085511197169925,0.7351666228713392,0.6754426726721479,0.0057725117537947845,0.09300292557352052
1720,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'lbfgs'}",0.9198728003406712,0.09544473234217361,0.9590999949643787,0.30894130889567617,0.719313506828136,0.2616024641796222,0.005909139401385821,0.895128105223428
1175,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9198207836101204,0.8185248760845832,0.9590728771110777,0.9047236462503803,0.7326615077801621,0.67895652341331,0.005965352995721429,0.10062868248183798
1494,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9194997670964006,0.8239881404301841,0.9589055047794859,0.9077379249707396,0.7296907639370042,0.6774532143124241,0.006312270071943238,0.09462580658152708
918,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.919130078001543,0.8346845908927133,0.9587127192238262,0.9136107436390584,0.7318722117381194,0.6831334688502722,0.006711786777214623,0.08287285804406741
2383,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9189655732685827,0.18331473951264635,0.9586269207927466,0.4281527058336153,0.7324993098498558,0.3275009119465207,0.0068895642389468215,0.7985790980664702
1558,RandomForestRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.9189067777808735,0.8345555822444329,0.9585962537903397,0.9135401371830539,0.7287850728445877,0.6820298733513257,0.006953103520632831,0.08301460899307977
1396,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9188999686579545,0.8129407290483033,0.9585927021722805,0.9016322582119072,0.7307262505510655,0.6737326495172387,0.00696046202374323,0.10676438076538686
1108,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.918682281334399,0.8503610845143155,0.9584791501824121,0.9221502505092732,0.729958726649502,0.6917188844940996,0.007195713004894744,0.06564798298594099
1351,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9185321624408281,0.837631782633853,0.9584008359975632,0.9152222585983434,0.7308016962454942,0.685421798369723,0.007357943935135003,0.07963456951227998
1013,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9185166248164703,0.8450565446082684,0.9583927299476297,0.9192695712402692,0.7287856525079948,0.6867141202001344,0.0073747351810157236,0.07147645709041794
1015,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9184534611302281,0.8458932288323828,0.9583597764567481,0.919724539648901,0.7301136855577827,0.6900260095233715,0.00744299510042179,0.0705571328096607
869,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9184041800009575,0.8117358949224548,0.9583340649277565,0.900963869931783,0.7316956412585021,0.6745016306457267,0.007496252377068857,0.10808821744624453
1045,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.918399913936877,0.8289001978074837,0.9583318391543073,0.9104395629625746,0.7301712510145997,0.6809527271407284,0.007500862639826522,0.08922858085971508
1028,RandomForestRegressor,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9182711463993027,0.8208048428800486,0.9582646536313978,0.9059828049582667,0.7332716693115187,0.6914262454045914,0.007640019523470598,0.09812352130635338
1657,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'lbfgs'}",0.9181033134321747,0.09100722755120709,0.9581770783274742,0.30167404189158714,0.722035652046745,0.2571649593886557,0.007821393751154426,0.900003906371263
1189,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.9179720942965037,0.8396575028114774,0.9581086025584489,0.9163282724064982,0.730114265832974,0.6849067012931626,0.007963200035086215,0.0774087671227569
1319,RandomForestRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.9179684089222719,0.8265864443473793,0.958106679301565,0.9091679956682259,0.7308080871481147,0.6797009745710959,0.007967182756219215,0.09177086583922656
