,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
745,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.7035936982474331,0.7601310726310726,0.7066037735849057,0.7615894039735099,0.6708595387840671,0.6995073891625616,0.6751054852320675,0.7513227513227513,0.6729758149316509,0.7244897959183673
746,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.7034388905689722,0.731000481000481,0.7075471698113207,0.7328918322295805,0.6759656652360515,0.6666666666666666,0.6645569620253164,0.7195767195767195,0.6702127659574467,0.6921119592875319
747,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.7032228798548408,0.8926467051467052,0.7113207547169811,0.9072847682119204,0.6971830985915493,0.9681528662420382,0.6265822784810127,0.8042328042328042,0.66,0.8786127167630058
748,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.7031904782477211,0.727994227994228,0.7066037735849057,0.7328918322295805,0.6723044397463002,0.673469387755102,0.6708860759493671,0.6984126984126984,0.6715945089757127,0.6857142857142857
749,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.7029420659264699,0.7589886964886965,0.7056603773584905,0.7593818984547461,0.66875,0.6941747572815534,0.6772151898734177,0.7566137566137566,0.6729559748427674,0.7240506329113925
750,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.7028952636050748,0.7419733044733045,0.7047169811320755,0.7439293598233996,0.6646216768916156,0.6798029556650246,0.6856540084388185,0.7301587301587301,0.6749740394600208,0.7040816326530611
751,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7028808628907994,0.9307960557960558,0.7084905660377359,0.93598233995585,0.6829268292682927,0.9444444444444444,0.6497890295358649,0.8994708994708994,0.6659459459459459,0.9214092140921408
752,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.7026000489624286,0.9746572871572872,0.7028301886792453,0.9757174392935982,0.6574257425742575,0.973404255319149,0.70042194092827,0.9682539682539684,0.6782431052093973,0.9708222811671088
753,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.7024164398554168,0.978445165945166,0.7113207547169811,0.9801324503311258,0.7009569377990431,0.9838709677419356,0.6181434599156118,0.9682539682539684,0.6569506726457399,0.976
754,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.7023696375340217,0.7405002405002405,0.710377358490566,0.7483443708609272,0.6955503512880562,0.7005347593582888,0.6265822784810127,0.6931216931216931,0.6592674805771366,0.6968085106382979
755,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.702337235926902,0.995460557960558,0.7056603773584905,0.9955849889624724,0.6708860759493671,0.9947089947089948,0.6708860759493671,0.9947089947089948,0.6708860759493671,0.9947089947089948
756,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.7022904336055068,0.7291065416065416,0.7047169811320755,0.7306843267108167,0.6666666666666666,0.6634146341463415,0.679324894514768,0.7195767195767195,0.6729362591431557,0.6903553299492385
757,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.7022760328912314,0.7344276094276094,0.7084905660377359,0.739514348785872,0.6853932584269663,0.6820512820512821,0.6434599156118144,0.7037037037037037,0.6637649619151251,0.6927083333333334
758,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.7022292305698362,0.7442580567580568,0.7075471698113207,0.7483443708609272,0.6806167400881057,0.6903553299492385,0.6518987341772152,0.7195767195767195,0.665948275862069,0.7046632124352332
759,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.7020744228913754,0.7268819143819144,0.7084905660377359,0.7350993377483444,0.6862302483069977,0.6844919786096256,0.6413502109704642,0.6772486772486772,0.6630316248636858,0.6808510638297872
760,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.7020132198557049,0.7601911976911977,0.7113207547169811,0.7704194260485652,0.7028985507246377,0.7374301675977654,0.6139240506329114,0.6984126984126984,0.6554054054054054,0.7173913043478259
761,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.7017792082487292,0.7143759018759018,0.7066037735849057,0.7196467991169978,0.6775599128540305,0.6581632653061225,0.6561181434599156,0.6825396825396826,0.6666666666666666,0.6701298701298701
762,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7017792082487292,0.9667207792207791,0.7066037735849057,0.9690949227373068,0.6775599128540305,0.972972972972973,0.6561181434599156,0.9523809523809524,0.6666666666666666,0.9625668449197862
763,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.7013435866418974,0.7396584896584897,0.7018867924528301,0.7350993377483444,0.6573705179282868,0.6561085972850679,0.6962025316455697,0.7671957671957672,0.6762295081967213,0.7073170731707317
764,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.7012355812848318,0.9890271765271764,0.7037735849056603,0.9889624724061812,0.6659751037344398,0.9842105263157894,0.6772151898734177,0.9894179894179894,0.6715481171548117,0.9868073878627968
765,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.7011887789634366,0.7465127465127465,0.7028301886792453,0.7483443708609272,0.6619144602851323,0.6847290640394089,0.6856540084388185,0.7354497354497355,0.6735751295336787,0.7091836734693878
766,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.7011743782491612,0.9281505531505532,0.7066037735849057,0.933774834437086,0.6799116997792495,0.9441340782122905,0.6497890295358649,0.8941798941798942,0.6645091693635383,0.9184782608695652
767,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.7010663728920955,0.935335497835498,0.7084905660377359,0.9403973509933776,0.6905311778290993,0.95,0.630801687763713,0.9047619047619048,0.659316427783903,0.9268292682926828
768,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.7005227459281981,0.7408609908609909,0.7056603773584905,0.7461368653421634,0.6776315789473685,0.6907216494845361,0.6518987341772152,0.708994708994709,0.6645161290322581,0.6997389033942558
769,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7003823389640126,0.9652176527176528,0.7028301886792453,0.9690949227373068,0.6645962732919255,0.9834254143646408,0.6772151898734177,0.9417989417989416,0.670846394984326,0.962162162162162
770,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.700321135928342,0.73253367003367,0.7056603773584905,0.7373068432671082,0.6784140969162996,0.6785714285714286,0.6497890295358649,0.7037037037037037,0.6637931034482759,0.6909090909090909
771,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.700321135928342,0.7609126984126984,0.7056603773584905,0.7660044150110376,0.6784140969162996,0.7150259067357513,0.6497890295358649,0.7301587301587301,0.6637931034482759,0.7225130890052356
772,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.7002131305712763,0.9289021164021164,0.7075471698113207,0.933774834437086,0.6889400921658986,0.9392265193370166,0.630801687763713,0.8994708994708994,0.6585903083700441,0.9189189189189187
773,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.7001339266427615,0.995460557960558,0.7018867924528301,0.9955849889624724,0.6612244897959184,0.9947089947089948,0.6835443037974683,0.9947089947089948,0.6721991701244814,0.9947089947089948
774,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.7000403219999712,0.7030122655122655,0.7,0.7064017660044151,0.6535433070866141,0.6386138613861386,0.70042194092827,0.6825396825396826,0.6761710794297352,0.659846547314578
775,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.6999503175357498,0.7549001924001923,0.710377358490566,0.7660044150110376,0.707196029776675,0.7344632768361582,0.6012658227848101,0.6878306878306878,0.6499429874572407,0.7103825136612022
776,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.6998387120001152,0.7234247234247234,0.7,0.7240618101545254,0.6541501976284585,0.6538461538461539,0.6983122362869199,0.7195767195767195,0.6755102040816326,0.6851385390428212
777,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6993742889647326,0.74500962000962,0.7028301886792453,0.7483443708609272,0.6680761099365751,0.6884422110552764,0.6666666666666666,0.7248677248677249,0.6673706441393875,0.7061855670103093
778,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.6993742889647326,0.7423641173641173,0.7028301886792453,0.7461368653421634,0.6680761099365751,0.6868686868686869,0.6666666666666666,0.7195767195767195,0.6673706441393875,0.7028423772609819
779,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.6991834795005832,0.7266714766714767,0.6867924528301886,0.7041942604856513,0.6123417721518988,0.6014760147601476,0.8164556962025317,0.8624338624338624,0.6998191681735986,0.708695652173913
780,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.6991258766434815,0.7457611832611832,0.7018867924528301,0.7483443708609272,0.6645833333333333,0.6865671641791045,0.6729957805907173,0.7301587301587301,0.668763102725367,0.7076923076923077
781,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6990178712864158,0.7405002405002405,0.7037735849056603,0.7483443708609272,0.6739130434782609,0.7005347593582888,0.6540084388185654,0.6931216931216931,0.6638115631691648,0.6968085106382979
782,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6988774643222304,0.721921596921597,0.7009433962264151,0.7240618101545254,0.6611909650924025,0.6568627450980392,0.679324894514768,0.708994708994709,0.6701352757544226,0.6819338422391857
783,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6988306620008352,0.981451418951419,0.7,0.9801324503311258,0.657258064516129,0.963917525773196,0.6877637130801688,0.9894179894179894,0.6721649484536083,0.9765013054830288
784,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6987226566437695,0.956499518999519,0.7018867924528301,0.958057395143488,0.6659663865546218,0.952127659574468,0.6687763713080169,0.9470899470899472,0.6673684210526316,0.9496021220159152
785,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.698661453608099,0.96257215007215,0.7047169811320755,0.9668874172185432,0.680089485458613,0.9833333333333332,0.6413502109704642,0.9365079365079364,0.6601520086862107,0.9593495934959352
786,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'random'}",0.6986398525366858,0.7077621452621453,0.6839622641509434,0.6865342163355408,0.6061068702290077,0.587360594795539,0.8375527426160337,0.8359788359788359,0.7032772364924712,0.6899563318777292
787,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.6986146512867039,0.7109788359788359,0.7037735849056603,0.717439293598234,0.6754385964912281,0.6580310880829016,0.6497890295358649,0.671957671957672,0.6623655913978495,0.6649214659685864
788,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'entropy', 'splitter': 'random'}",0.6984238418225543,0.7115800865800865,0.6877358490566038,0.695364238410596,0.616260162601626,0.6,0.79957805907173,0.8095238095238095,0.6960514233241505,0.6891891891891893
789,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'criterion': 'log_loss', 'splitter': 'random'}",0.6983626387868839,0.7225228475228476,0.690566037735849,0.7019867549668874,0.6245733788395904,0.6015037593984962,0.7721518987341772,0.8465608465608465,0.690566037735849,0.7032967032967032
790,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6983050359297821,0.9440536315536316,0.7056603773584905,0.9514348785871964,0.6866359447004609,0.9826589595375722,0.6286919831223629,0.8994708994708994,0.6563876651982379,0.9392265193370164
791,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6980854250370818,0.9825937950937952,0.6971698113207547,0.9823399558498896,0.6479690522243714,0.9738219895287958,0.7067510548523207,0.984126984126984,0.6760847628657922,0.9789473684210526
792,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6979918203942915,0.7415223665223665,0.6952830188679245,0.7328918322295805,0.6411214953271028,0.646551724137931,0.7236286919831224,0.7936507936507936,0.6798810703666998,0.7125890736342043
793,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6976210020016993,0.9761604136604136,0.7,0.9757174392935982,0.6611570247933884,0.9635416666666666,0.6751054852320675,0.9788359788359788,0.6680584551148225,0.9711286089238844
794,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6975597989660287,0.9307960557960558,0.7028301886792453,0.93598233995585,0.6747252747252748,0.9444444444444444,0.6476793248945147,0.8994708994708994,0.6609257265877287,0.9214092140921408
795,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6975453982517533,0.9323292448292448,0.7066037735849057,0.9403973509933776,0.6954436450839329,0.9709302325581396,0.6118143459915611,0.8835978835978836,0.6509539842873175,0.9252077562326868
796,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6973725896804481,0.7124518999519,0.6990566037735849,0.7130242825607064,0.6578411405295316,0.6411483253588517,0.6814345991561181,0.708994708994709,0.6694300518134715,0.6733668341708543
797,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6964581443239585,0.9493145743145744,0.7009433962264151,0.9514348785871964,0.6695464362850972,0.946524064171123,0.6540084388185654,0.9365079365079364,0.6616862326574173,0.9414893617021276
798,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6960549243242465,0.7052970177970178,0.7009433962264151,0.7108167770419426,0.6710239651416122,0.6479591836734694,0.6497890295358649,0.671957671957672,0.6602357984994641,0.6597402597402597
799,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'log_loss', 'splitter': 'random'}",0.6959577195028873,0.7187349687349688,0.6867924528301886,0.6975717439293598,0.6183333333333333,0.5970149253731343,0.7827004219409283,0.8465608465608465,0.6908752327746741,0.7002188183807438
800,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'random'}",0.6957561095030314,0.7187349687349688,0.6867924528301886,0.6975717439293598,0.6187290969899666,0.5970149253731343,0.7805907172995781,0.8465608465608465,0.6902985074626866,0.7002188183807438
801,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6952304834319782,0.7528860028860029,0.6924528301886792,0.7461368653421634,0.6380597014925373,0.6637168141592921,0.7215189873417721,0.7936507936507936,0.6772277227722772,0.7228915662650602
802,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.695187281289152,0.7348184223184223,0.7037735849056603,0.7417218543046358,0.6895734597156398,0.6894736842105263,0.6139240506329114,0.6931216931216931,0.6495535714285715,0.6912928759894459
803,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'random'}",0.6949208680750565,0.7052368927368927,0.6943396226415094,0.7019867549668874,0.6459143968871596,0.6227272727272727,0.70042194092827,0.7248677248677249,0.6720647773279352,0.669926650366748
804,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6948920666465057,0.95235088985089,0.7018867924528301,0.955849889624724,0.680365296803653,0.9617486338797814,0.6286919831223629,0.9312169312169312,0.6535087719298246,0.9462365591397848
805,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'log_loss', 'splitter': 'random'}",0.6945500496824643,0.9724025974025974,0.6990566037735849,0.9757174392935982,0.6673866090712743,0.989010989010989,0.6518987341772152,0.9523809523809524,0.6595517609391677,0.9703504043126684
806,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.694503247361069,0.9307659932659932,0.6981132075471698,0.9315673289183224,0.663135593220339,0.9114583333333334,0.6603375527426161,0.925925925925926,0.6617336152219874,0.9186351706036746
807,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'criterion': 'entropy', 'splitter': 'random'}",0.6940676257542374,0.7078823953823954,0.6933962264150944,0.7041942604856513,0.6446601941747573,0.6244343891402715,0.70042194092827,0.7301587301587301,0.6713852376137512,0.673170731707317
808,SVC,"{'C': 100, 'kernel': 'linear', 'gamma': 'scale'}",0.6938048127187109,0.995460557960558,0.6962264150943396,0.9955849889624724,0.6570247933884298,0.9947089947089948,0.6708860759493671,0.9947089947089948,0.6638830897703549,0.9947089947089948
809,SVC,"{'C': 100, 'kernel': 'linear', 'gamma': 0.05}",0.6938048127187109,0.995460557960558,0.6962264150943396,0.9955849889624724,0.6570247933884298,0.9947089947089948,0.6708860759493671,0.9947089947089948,0.6638830897703549,0.9947089947089948
810,SVC,"{'C': 100, 'kernel': 'linear', 'gamma': 0.1}",0.6938048127187109,0.995460557960558,0.6962264150943396,0.9955849889624724,0.6570247933884298,0.9947089947089948,0.6708860759493671,0.9947089947089948,0.6638830897703549,0.9947089947089948
811,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6937292089687649,0.7310606060606061,0.7028301886792453,0.7417218543046358,0.6906474820143885,0.7,0.6075949367088608,0.6666666666666666,0.6464646464646465,0.6829268292682926
812,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6935888020045794,0.9640752765752766,0.7,0.9668874172185432,0.6756756756756757,0.9728260869565216,0.6329113924050633,0.9470899470899472,0.6535947712418301,0.9597855227882036
813,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'random'}",0.6934951973617891,0.9247234247234248,0.6981132075471698,0.9271523178807948,0.6666666666666666,0.9148936170212766,0.6497890295358649,0.91005291005291,0.6581196581196581,0.9124668435013262
814,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'entropy', 'splitter': 'random'}",0.6932107832548494,0.7081529581529582,0.680188679245283,0.6887417218543046,0.6056338028169014,0.5909090909090909,0.8164556962025317,0.8253968253968254,0.6954177897574124,0.6887417218543046
815,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6930163736121312,0.7295574795574795,0.7047169811320755,0.7417218543046358,0.7058823529411765,0.7045454545454546,0.5822784810126582,0.656084656084656,0.6381502890173409,0.6794520547945205
816,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'criterion': 'gini', 'splitter': 'best'}",0.6924871473625092,0.956499518999519,0.6981132075471698,0.958057395143488,0.6703539823008849,0.952127659574468,0.6392405063291139,0.9470899470899472,0.6544276457883369,0.9496021220159152
817,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'criterion': 'entropy', 'splitter': 'random'}",0.6924547457553895,0.933411495911496,0.6933962264150944,0.933774834437086,0.6492985971943888,0.911917098445596,0.6835443037974683,0.9312169312169312,0.6659815005138746,0.9214659685863872
818,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6922711366483778,0.6985329485329486,0.7018867924528301,0.7108167770419426,0.691747572815534,0.6629213483146067,0.6012658227848101,0.6243386243386243,0.6433408577878104,0.6430517711171662
819,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'best'}",0.6912486859348224,0.7681878306878307,0.7056603773584905,0.7858719646799117,0.7225274725274725,0.7911392405063291,0.5548523206751055,0.6613756613756614,0.6276849642004773,0.7204610951008646
820,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.6912486859348224,0.7681878306878307,0.7056603773584905,0.7858719646799117,0.7225274725274725,0.7911392405063291,0.5548523206751055,0.6613756613756614,0.6276849642004773,0.7204610951008646
821,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'best'}",0.6912486859348224,0.7681878306878307,0.7056603773584905,0.7858719646799117,0.7225274725274725,0.7911392405063291,0.5548523206751055,0.6613756613756614,0.6276849642004773,0.7204610951008646
822,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.6912486859348224,0.7681878306878307,0.7056603773584905,0.7858719646799117,0.7225274725274725,0.7911392405063291,0.5548523206751055,0.6613756613756614,0.6276849642004773,0.7204610951008646
823,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'best'}",0.6912486859348224,0.7681878306878307,0.7056603773584905,0.7858719646799117,0.7225274725274725,0.7911392405063291,0.5548523206751055,0.6613756613756614,0.6276849642004773,0.7204610951008646
824,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.6912486859348224,0.7681878306878307,0.7056603773584905,0.7858719646799117,0.7225274725274725,0.7911392405063291,0.5548523206751055,0.6613756613756614,0.6276849642004773,0.7204610951008646
825,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'best'}",0.6912486859348224,0.7681878306878307,0.7056603773584905,0.7858719646799117,0.7225274725274725,0.7911392405063291,0.5548523206751055,0.6613756613756614,0.6276849642004773,0.7204610951008646
