,model,hyperparams,roc_auc,train_roc_auc,accuracy,train_accuracy,precision,train_precision,recall,train_recall,f1,train_f1
1005,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.629963585919889,0.7235408560311284,0.631578947368421,0.7266715650257164,0.6231884057971014,0.6792763157894737,0.589041095890411,0.7,0.6056338028169014,0.6894824707846411
1006,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.6294433847754465,0.7321187539844798,0.631578947368421,0.7354886113152094,0.6268656716417911,0.6903973509933775,0.5753424657534246,0.7067796610169491,0.6,0.6984924623115578
1007,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.6294433847754465,0.7229440084416012,0.631578947368421,0.7266715650257164,0.6268656716417911,0.6810631229235881,0.5753424657534246,0.6949152542372882,0.6,0.6879194630872484
1008,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.6294433847754465,0.7334674316867814,0.631578947368421,0.7376928728875827,0.6268656716417911,0.6957983193277311,0.5753424657534246,0.7016949152542373,0.6,0.6987341772151898
1009,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.6294433847754465,0.7252357712853656,0.631578947368421,0.7281410727406319,0.6268656716417911,0.680327868852459,0.5753424657534246,0.7033898305084746,0.6,0.6916666666666667
1010,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.628923183631004,0.7291784827101058,0.631578947368421,0.7332843497428362,0.6307692307692307,0.6901172529313233,0.5616438356164384,0.6983050847457627,0.5942028985507246,0.6941870261162595
1011,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.628923183631004,0.7236441777132934,0.631578947368421,0.7281410727406319,0.6307692307692307,0.6851851851851852,0.5616438356164384,0.6898305084745763,0.5942028985507246,0.6875000000000001
1012,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.628923183631004,0.6998713974807096,0.631578947368421,0.7097722263041881,0.6307692307692307,0.6795580110497238,0.5616438356164384,0.6254237288135593,0.5942028985507246,0.6513680494263018
1013,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.628923183631004,0.7245432961814944,0.631578947368421,0.7296105804555474,0.6307692307692307,0.6887755102040817,0.5616438356164384,0.6864406779661016,0.5942028985507246,0.6876061120543293
1014,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.628923183631004,0.7332168216491899,0.631578947368421,0.7369581190301249,0.6307692307692307,0.6933333333333334,0.5616438356164384,0.7050847457627119,0.5942028985507246,0.6991596638655462
1015,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.628923183631004,0.7204532964013278,0.631578947368421,0.7252020573108009,0.6307692307692307,0.6824324324324325,0.5616438356164384,0.6847457627118644,0.5942028985507246,0.6835871404399324
1016,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.628923183631004,0.7281320758864781,0.631578947368421,0.7325495958853784,0.6307692307692307,0.6902356902356902,0.5616438356164384,0.6949152542372882,0.5942028985507246,0.6925675675675677
1017,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.6284029824865615,0.7199081096528831,0.631578947368421,0.7259368111682586,0.6349206349206349,0.687392055267703,0.547945205479452,0.6745762711864407,0.5882352941176471,0.6809238665526091
1018,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.6284029824865615,0.7171667875750182,0.631578947368421,0.7237325495958854,0.6349206349206349,0.686411149825784,0.547945205479452,0.6677966101694915,0.5882352941176471,0.6769759450171822
1019,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.6284029824865615,0.7220009233001385,0.631578947368421,0.7274063188831741,0.6349206349206349,0.6871794871794872,0.547945205479452,0.6813559322033899,0.5882352941176471,0.6842553191489362
1020,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.6284029824865615,0.7298269911407154,0.631578947368421,0.7340191036002939,0.6349206349206349,0.6912751677852349,0.547945205479452,0.6983050847457627,0.5882352941176471,0.6947723440134909
1021,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'random'}",0.6277960811513785,0.6679296093561081,0.625,0.6487876561351947,0.5930232558139535,0.566193853427896,0.6986301369863014,0.811864406779661,0.6415094339622641,0.6671309192200556
1022,SVC,"{'C': 100, 'kernel': 'sigmoid', 'gamma': 'scale'}",0.6273625801976764,0.7181098727164809,0.631578947368421,0.7229977957384276,0.6440677966101694,0.6802030456852792,0.5205479452054794,0.6813559322033899,0.5757575757575757,0.68077900084674
1023,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.6263221779087914,0.7013157026973554,0.631578947368421,0.7105069801616458,0.6545454545454545,0.6781818181818182,0.4931506849315068,0.6322033898305085,0.5625,0.6543859649122807
1024,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.626235477718051,0.7030007254501088,0.625,0.6891991182953711,0.6,0.6063694267515923,0.6575342465753424,0.8067796610169492,0.6274509803921569,0.6923636363636364
1025,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'random'}",0.6261487775273106,0.6691156103673416,0.618421052631579,0.6458486407053637,0.5714285714285714,0.5608108108108109,0.821917808219178,0.8440677966101695,0.6741573033707865,0.6738836265223275
1026,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.6258019767643489,0.6685231594451406,0.631578947368421,0.6855253490080823,0.660377358490566,0.6701680672268907,0.4794520547945205,0.5406779661016949,0.5555555555555555,0.5984990619136961
1027,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.6256285763828681,0.6591736463760469,0.618421052631579,0.6289493019838354,0.5728155339805825,0.5442247658688866,0.8082191780821918,0.8864406779661017,0.6704545454545455,0.6744036105738234
1028,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'random'}",0.6247615744754639,0.6611466508386643,0.631578947368421,0.6796473181484203,0.673469387755102,0.6666666666666666,0.4520547945205479,0.5220338983050847,0.540983606557377,0.5855513307984791
1029,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'random'}",0.6246748742847235,0.6885137066103894,0.625,0.6840558412931668,0.6081081081081081,0.615606936416185,0.6164383561643836,0.7220338983050848,0.6122448979591837,0.6645865834633387
1030,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'log_loss', 'splitter': 'random'}",0.6245014739032426,0.6351480577722086,0.6118421052631579,0.5900073475385745,0.5564516129032258,0.5143112701252236,0.9452054794520548,0.9745762711864406,0.7005076142131978,0.6733021077283372
1031,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.6245014739032426,0.6338510409109894,0.6118421052631579,0.588537839823659,0.5564516129032258,0.5133928571428571,0.9452054794520548,0.9745762711864406,0.7005076142131978,0.6725146198830408
1032,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'log_loss', 'splitter': 'random'}",0.6245014739032426,0.6346984985381081,0.6118421052631579,0.5892725936811168,0.5564516129032258,0.5138269402319358,0.9452054794520548,0.976271186440678,0.7005076142131978,0.673290473407364
1033,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'log_loss', 'splitter': 'random'}",0.6240679729495405,0.6923508980193014,0.618421052631579,0.6678912564290963,0.5773195876288659,0.5770089285714286,0.7671232876712328,0.8762711864406779,0.6588235294117646,0.6958277254374159
1034,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.6236344719958384,0.7262821781089934,0.625,0.7288758265980897,0.6142857142857143,0.6802610114192496,0.589041095890411,0.7067796610169491,0.6013986013986014,0.6932668329177057
1035,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.623547771805098,0.6819901514651894,0.618421052631579,0.6620132255694342,0.5789473684210527,0.5762910798122066,0.7534246575342466,0.8322033898305085,0.6547619047619049,0.680998613037448
1036,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.6231142708513959,0.7359581437270549,0.625,0.7391623806024982,0.6176470588235294,0.6942148760330579,0.5753424657534246,0.711864406779661,0.5957446808510637,0.7029288702928871
1037,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.6231142708513959,0.7314702455538702,0.625,0.7347538574577517,0.6176470588235294,0.6892561983471074,0.5753424657534246,0.7067796610169491,0.5957446808510637,0.6979079497907948
1038,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6231142708513959,0.7185517377827607,0.625,0.7207935341660544,0.6176470588235294,0.6699029126213593,0.5753424657534246,0.7016949152542373,0.5957446808510637,0.685430463576159
1039,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.6230275706606555,0.6842379476356921,0.618421052631579,0.665686994856723,0.5806451612903226,0.5806451612903226,0.7397260273972602,0.823728813559322,0.6506024096385542,0.6811492641906097
1040,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.6225940697069533,0.7316691947503792,0.625,0.7347538574577517,0.6212121212121212,0.6886326194398682,0.5616438356164384,0.7084745762711865,0.5899280575539569,0.6984126984126985
1041,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.6225940697069533,0.7189056695025171,0.625,0.7229977957384276,0.6212121212121212,0.67779632721202,0.5616438356164384,0.688135593220339,0.5899280575539569,0.6829268292682926
1042,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.6225940697069533,0.7271373299039329,0.625,0.7325495958853784,0.6212121212121212,0.6934931506849316,0.5616438356164384,0.6864406779661016,0.5899280575539569,0.6899488926746167
1043,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.6225940697069533,0.7306227879267515,0.625,0.7340191036002939,0.6212121212121212,0.6887417218543046,0.5616438356164384,0.7050847457627119,0.5899280575539569,0.6968174204355109
1044,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.6225940697069533,0.727630855811295,0.625,0.7310800881704629,0.6212121212121212,0.6854304635761589,0.5616438356164384,0.7016949152542373,0.5899280575539569,0.6934673366834171
1045,LogisticRegression,"{'C': 0.001, 'penalty': 'l2', 'solver': 'liblinear'}",0.6221605687532512,0.6980599705423289,0.631578947368421,0.7207935341660544,0.717948717948718,0.7548543689320388,0.3835616438356164,0.5271186440677966,0.5,0.6207584830339321
1046,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.6220738685625108,0.7153685506386159,0.625,0.7207935341660544,0.625,0.6791808873720137,0.547945205479452,0.6745762711864407,0.583941605839416,0.6768707482993198
1047,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.6220738685625108,0.7263854997911583,0.625,0.7303453343130052,0.625,0.6861435726210351,0.547945205479452,0.6966101694915254,0.583941605839416,0.6913372582001682
1048,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.6220738685625108,0.7274835674558684,0.625,0.7318148420279207,0.625,0.6890756302521008,0.547945205479452,0.6949152542372882,0.583941605839416,0.6919831223628692
1049,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.6220738685625108,0.7256853305194663,0.625,0.7288758265980897,0.625,0.6820428336079077,0.547945205479452,0.7016949152542373,0.583941605839416,0.6917293233082706
1050,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.6220738685625108,0.7057442458616369,0.625,0.7112417340191036,0.625,0.6678023850085179,0.547945205479452,0.6644067796610169,0.583941605839416,0.6661002548853016
1051,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'random'}",0.6220738685625108,0.6796489261140056,0.625,0.6796473181484203,0.625,0.6188271604938271,0.547945205479452,0.6796610169491526,0.583941605839416,0.6478190630048465
1052,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'random'}",0.62190046818103,0.656866495196641,0.6118421052631579,0.6216017634092579,0.5614035087719298,0.5370187561697927,0.8767123287671232,0.9220338983050848,0.6844919786096256,0.678727386150967
1053,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.6215536674180683,0.7215513640660379,0.625,0.7266715650257164,0.6290322580645161,0.685374149659864,0.5342465753424658,0.6830508474576271,0.5777777777777777,0.6842105263157895
1054,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.6214669672273279,0.6885345907801886,0.618421052631579,0.6730345334313005,0.5862068965517241,0.5900621118012422,0.6986301369863014,0.8050847457627118,0.6375,0.6810035842293907
1055,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'criterion': 'entropy', 'splitter': 'random'}",0.6214669672273279,0.6902295060344259,0.618421052631579,0.674504041146216,0.5862068965517241,0.5910780669144982,0.6986301369863014,0.8084745762711865,0.6375,0.682891911238368
1056,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'random'}",0.6210334662736258,0.674690584536921,0.625,0.6855253490080823,0.6333333333333333,0.6505576208178439,0.5205479452054794,0.5932203389830508,0.5714285714285714,0.6205673758865248
1057,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.6209467660828853,0.6944821825056607,0.618421052631579,0.6840558412931668,0.5882352941176471,0.6063829787234043,0.684931506849315,0.7728813559322034,0.6329113924050633,0.6795827123695977
1058,DecisionTreeClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'criterion': 'entropy', 'splitter': 'random'}",0.620253164556962,0.6204752797379586,0.6052631578947368,0.5709037472446731,0.5488721804511278,0.5025728987993139,1.0,0.9932203389830508,0.7087378640776699,0.6674259681093394
1059,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6199930639847407,0.6910505836575875,0.625,0.7031594415870683,0.6428571428571429,0.6781609195402298,0.4931506849315068,0.6,0.5581395348837208,0.6366906474820143
1060,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6189526616958557,0.6934973290245994,0.625,0.7068332108743571,0.6538461538461539,0.68762278978389,0.4657534246575342,0.5932203389830508,0.544,0.6369426751592356
1061,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.6183457603606728,0.7198927213172416,0.618421052631579,0.7200587803085966,0.6,0.6635367762128326,0.6164383561643836,0.7186440677966102,0.6081081081081081,0.6899918633034988
1062,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.6178255592162303,0.7269746532128647,0.618421052631579,0.7274063188831741,0.6027397260273972,0.6724409448818898,0.6027397260273972,0.7237288135593221,0.6027397260273972,0.6971428571428572
1063,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.6173053580717878,0.7215436698982172,0.618421052631579,0.7237325495958854,0.6056338028169014,0.6731391585760518,0.589041095890411,0.7050847457627119,0.5972222222222222,0.6887417218543046
1064,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6173053580717878,0.7302611620391743,0.618421052631579,0.7288758265980897,0.6056338028169014,0.669218989280245,0.589041095890411,0.7406779661016949,0.5972222222222222,0.7031375703942075
1065,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.6168718571180857,0.6868363780254567,0.625,0.7083027185892726,0.6818181818181818,0.7259953161592506,0.410958904109589,0.5254237288135594,0.5128205128205128,0.6096361848574239
1066,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.6167851569273453,0.7312196355162787,0.618421052631579,0.7340191036002939,0.6086956521739131,0.6868852459016394,0.5753424657534246,0.7101694915254237,0.5915492957746479,0.6983333333333333
1067,DecisionTreeClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'gini', 'splitter': 'random'}",0.6167851569273453,0.6725153333773,0.618421052631579,0.671565025716385,0.6086956521739131,0.6084977238239757,0.5753424657534246,0.6796610169491526,0.5915492957746479,0.6421136909527622
1068,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'criterion': 'entropy', 'splitter': 'random'}",0.6166984567366048,0.6847468618786959,0.6118421052631579,0.6700955180014695,0.574468085106383,0.588456712672522,0.7397260273972602,0.7949152542372881,0.6467065868263473,0.6762797404470079
1069,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6163516559736432,0.6836454967134912,0.625,0.7053637031594416,0.6904761904761905,0.7223529411764706,0.3972602739726027,0.5203389830508475,0.5043478260869564,0.6049261083743843
1070,MLPClassifier,"{'hidden_layer_sizes': (50,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'sgd'}",0.6163516559736432,0.686092242080503,0.625,0.7090374724467303,0.6904761904761905,0.7354368932038835,0.3972602739726027,0.5135593220338983,0.5043478260869564,0.6047904191616766
1071,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.6162649557829027,0.726930686539603,0.618421052631579,0.7296105804555474,0.6119402985074627,0.6813725490196079,0.5616438356164384,0.7067796610169491,0.5857142857142857,0.6938435940099834
1072,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.6162649557829027,0.730173228692651,0.618421052631579,0.7332843497428362,0.6119402985074627,0.6869851729818781,0.5616438356164384,0.7067796610169491,0.5857142857142857,0.6967418546365914
1073,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.6162649557829027,0.7249851612477742,0.618421052631579,0.7274063188831741,0.6119402985074627,0.6780487804878049,0.5616438356164384,0.7067796610169491,0.5857142857142857,0.6921161825726141
1074,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'criterion': 'log_loss', 'splitter': 'random'}",0.6161782555921623,0.6955571676669084,0.6118421052631579,0.6767083027185893,0.5760869565217391,0.5894988066825776,0.726027397260274,0.8372881355932204,0.6424242424242426,0.6918767507002801
1075,MLPClassifier,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.6158314548292007,0.6864384796324386,0.625,0.7083027185892726,0.7,0.7281323877068558,0.3835616438356164,0.5220338983050847,0.495575221238938,0.6080947680157948
1076,LogisticRegression,"{'C': 0.001, 'penalty': 'l2', 'solver': 'saga'}",0.6158314548292007,0.6887895974851063,0.625,0.7134459955914768,0.7,0.7538071065989848,0.3835616438356164,0.5033898305084745,0.495575221238938,0.603658536585366
1077,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.6157447546384602,0.7115808217371232,0.618421052631579,0.7178545187362234,0.6153846153846154,0.6782006920415224,0.547945205479452,0.6644067796610169,0.5797101449275363,0.6712328767123288
1078,RandomForestClassifier,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.6157447546384602,0.6991118732001144,0.618421052631579,0.7046289493019838,0.6153846153846154,0.6598639455782312,0.547945205479452,0.6576271186440678,0.5797101449275363,0.6587436332767402
1079,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 50}",0.6157447546384602,0.7249411945745126,0.618421052631579,0.7296105804555474,0.6153846153846154,0.6875,0.547945205479452,0.6898305084745763,0.5797101449275363,0.688663282571912
1080,RandomForestClassifier,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.6157447546384602,0.7292301435511882,0.618421052631579,0.7340191036002939,0.6153846153846154,0.6932203389830508,0.547945205479452,0.6932203389830508,0.5797101449275363,0.6932203389830508
1081,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.6152245534940177,0.7225977708896656,0.618421052631579,0.7274063188831741,0.6190476190476191,0.6852791878172588,0.5342465753424658,0.6864406779661016,0.573529411764706,0.6858594411515664
1082,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 200}",0.6152245534940177,0.7169161775374266,0.618421052631579,0.7229977957384276,0.6190476190476191,0.6839378238341969,0.5342465753424658,0.6711864406779661,0.573529411764706,0.6775021385799829
1083,RandomForestClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6121033466273625,0.6937479390621909,0.618421052631579,0.7075679647318148,0.6470588235294118,0.6904761904761905,0.4520547945205479,0.5898305084745763,0.5322580645161291,0.6361974405850092
1084,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.6114097451014392,0.7077161511574227,0.6052631578947368,0.6855253490080823,0.5656565656565656,0.593103448275862,0.7671232876712328,0.8745762711864407,0.6511627906976744,0.7068493150684931
1085,DecisionTreeClassifier,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'criterion': 'log_loss', 'splitter': 'random'}",0.6109762441477371,0.678897096001231,0.6118421052631579,0.677443056576047,0.5972222222222222,0.6138763197586727,0.589041095890411,0.6898305084745763,0.593103448275862,0.6496408619313647
1086,RandomForestClassifier,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.6104560430032946,0.7060827892457517,0.6118421052631579,0.7075679647318148,0.6,0.6528662420382165,0.5753424657534246,0.6949152542372882,0.5874125874125874,0.6732348111658457
1087,RandomForestClassifier,"{'max_depth': 3, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 100}",0.6104560430032946,0.7303205170480775,0.6118421052631579,0.7325495958853784,0.6,0.6834415584415584,0.5753424657534246,0.7135593220338983,0.5874125874125874,0.6981757877280265
