,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
2047,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6791878660858026,0.5399266223020103,0.8241285494907955,0.7347969939391493,0.6293675562198029,0.546586759615933,0.2302591226032913,0.4240510942274546
1864,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.67872440093623,0.10867479979834095,0.8238473165194082,0.3296586109877019,0.6127658167219545,0.27306954848893933,0.23078437944118335,0.8840747437826945
2423,XGBRegressor,"{'max_depth': 5, 'eta': 0.01, 'gamma': 0.01}",0.6772337856189364,0.6327082410441026,0.8229421520489374,0.7954295952779873,0.645971535465975,0.6119450772810966,0.2324737316800667,0.32507936439779805
2422,XGBRegressor,"{'max_depth': 5, 'eta': 0.01, 'gamma': 0}",0.6772337856189364,0.6327082410441026,0.8229421520489374,0.7954295952779873,0.645971535465975,0.6119450772810966,0.2324737316800667,0.32507936439779805
2424,XGBRegressor,"{'max_depth': 5, 'eta': 0.01, 'gamma': 0.1}",0.6772337856189364,0.6327082410441026,0.8229421520489374,0.7954295952779873,0.645971535465975,0.6119450772810966,0.2324737316800667,0.32507936439779805
769,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.6771861298708121,0.2770658436828393,0.8229131970449933,0.5263704433978406,0.6065089491246602,0.40169222536824,0.2325277411510922,0.7044491549319845
2158,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6768976469739295,0.10115723828800284,0.8227378968869306,0.3180522571653954,0.6120705825653737,0.2654564861145636,0.2328546861529811,0.8920938544305395
1895,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.676689900797635,0.09970520592867703,0.822611634246462,0.31576131164010107,0.6155094198514587,0.26011419620230675,0.2330901301766477,0.893642762030121
2375,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6766240159824061,0.1722725020463184,0.8225715871475298,0.41505722743534823,0.6293322854245389,0.3222984513408208,0.23316479911290788,0.8162339937504017
1848,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6762894583728661,0.12411666150327408,0.8223682012169891,0.35230194649373436,0.6118089631845719,0.2880195604214449,0.23354396175812875,0.8676026474186954
1836,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6759382697108267,0.12411666150327408,0.8221546507262649,0.35230194649373436,0.6063224546916974,0.2880195604214449,0.23394197279800177,0.8676026474186954
483,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.6757569966384085,0.5250898308657839,0.8220444006490212,0.7246308238446553,0.628786756308688,0.5462641245645847,0.23414741417995066,0.4398777518507385
2100,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6755877253795807,0.2278327585240888,0.8219414367091981,0.4773182989621169,0.6151746966519017,0.3647600136040315,0.23433925360140428,0.7569669237430359
2028,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6755859151786275,0.6167573347963561,0.8219403355345372,0.7853389935539659,0.6342454292074615,0.5934583300642204,0.23434130514816987,0.3420944672284403
2387,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.675382054828174,0.16612892617561556,0.8218163145303055,0.407589163466861,0.6228141748541246,0.31745714125627206,0.23457234526661142,0.8227874505612103
1740,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.6753560026412642,0.20148438861810877,0.821800464006479,0.4488701244437067,0.6189894176174442,0.35195226025362175,0.2346018708724289,0.7850731777957414
2350,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6750067129888105,0.19608056732067142,0.8215879216424804,0.4428098545884807,0.6114047738405984,0.3294856408620933,0.23499772971645505,0.7908375258287756
773,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.674227532261852,0.2770658436828393,0.8211135927883864,0.5263704433978406,0.6081957965785538,0.40169222536824,0.23588079504545767,0.7044491549319845
1955,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.673902819345635,0.11392855494633763,0.8209158418167084,0.33753304274742885,0.6120974370381376,0.2759955257689049,0.23624880044942842,0.8784704738621181
2382,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6736687698515029,0.6028927713669382,0.8207732755466048,0.7764616998712417,0.636353643645768,0.5921160937993076,0.23651405469197795,0.3568840327107674
2027,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6734602199599701,0.6184389075880052,0.8206462209502765,0.7864088679484771,0.6344732783387547,0.5922238052460981,0.23675040958655902,0.34030070494793274
1739,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'sgd'}",0.6734252700660928,0.6062728420048678,0.8206249265444554,0.7786352432332277,0.6330863509405964,0.5989439758107905,0.23679001918991238,0.3532784539062822
2063,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6729575453435682,0.30994796783193707,0.8203398962281234,0.5567297080558367,0.6249055583246774,0.40439154370255165,0.237320103510133,0.6693732341662983
291,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.6729443315691164,0.5146125549699307,0.8203318423474224,0.7173650081861609,0.627608303178875,0.5368512790935055,0.2373350790166875,0.4510540401433324
1949,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.672845156584981,0.2653335064993401,0.8202713920313087,0.5151053353435006,0.6228967767391848,0.4017129941143469,0.23744747654779197,0.7169642384338518
2172,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6727713449375017,0.49009919918053535,0.8202263985860865,0.7000708529717083,0.6281195627619975,0.5202746255179442,0.23753112916458596,0.4772028534460002
1169,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 50}",0.6727256926335775,0.5230920375298489,0.8201985690267799,0.7232510197226472,0.6283096489603657,0.5550115666260642,0.23758286808136064,0.4420088319610055
387,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'poisson'}",0.671563097715636,0.518189561873977,0.8194895348420479,0.7198538475787825,0.6262811204441764,0.540379362470832,0.23890046646154162,0.4472383860762248
1691,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.6714640379094664,0.16086648505746384,0.8194290926672462,0.40108164387997597,0.610984741303446,0.32057429614284033,0.23901273345852903,0.8284009859537966
777,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.6714484508959193,0.2770658436828393,0.8194195817137392,0.5263704433978406,0.6070323560128666,0.40169222536824,0.23903039861729125,0.7044491549319845
1184,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6713495117683976,0.5189929735055454,0.8193592080207542,0.7204116694679129,0.6274536111484992,0.5491322133532729,0.23914252884609866,0.44638137323230553
2380,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6712249228052642,0.6007024181740982,0.8192831762005517,0.7750499455997002,0.6368969813980404,0.592394199274604,0.23928372868576742,0.3592205196935596
391,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'poisson'}",0.6711209760816194,0.518189561873977,0.8192197361402003,0.7198538475787825,0.625337792523702,0.540379362470832,0.2394015341505823,0.4472383860762248
1881,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6706898205698234,0.3588079014022293,0.8189565437615255,0.5990057607421061,0.6319369488668167,0.4458008936921526,0.23989017365448995,0.6172535124975483
1264,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6704036601654161,0.5290041249848776,0.8187818147500688,0.7273266975609225,0.6287413461679008,0.5546325016106726,0.24021448651660582,0.4357023077780755
2572,SVR,"{'C': 10, 'kernel': 'poly', 'epsilon': 1, 'gamma': 'scale'}",0.6702095544496908,0.5318923923557789,0.8186632729331949,0.7293095312388141,0.6635579761773094,0.6084688145512293,0.24043447145949237,0.43262134387828344
2111,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6699794741037259,0.18486501593849372,0.818522738904501,0.4299593189343542,0.6104192099073307,0.33070672417026103,0.24069522736550608,0.802801345131962
1721,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.6694657248589062,0.6186728146864794,0.8182088516136368,0.7865575723915442,0.6329758412154287,0.6043150442873025,0.241277472447045,0.34005119226999847
1928,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6693965901537529,0.25050220644413085,0.8181666029322835,0.500501954485825,0.6174895224447254,0.3906765829310225,0.24135582456618698,0.7327850383076614
1908,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6693404294604518,0.09970515206925806,0.8181322811504579,0.3157612263550705,0.6147451138928927,0.26011414234288777,0.24141947290782462,0.8936428194828788
1980,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6693250587185999,0.5035983801737435,0.8181228872966456,0.7096466586786296,0.6244645480554641,0.5483833101081542,0.24143689296037563,0.4628030476192099
2098,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6692665066542856,0.234877596750618,0.8180871021195026,0.48464171998561784,0.6127061874953118,0.3687780654623185,0.24150325150358487,0.7494520750574593
2381,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6688598069753966,0.5961220095315432,0.817838496877835,0.7720893792376263,0.6327344770501668,0.5896330218407532,0.24196417459025465,0.36410651945112493
2170,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6686428915418309,0.48813529205604694,0.8177058710452254,0.6986667961596909,0.6217467703453533,0.5197887146974336,0.2422100103663205,0.4792977865585136
2146,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6684790620020302,0.13194642704040294,0.8176056885822347,0.36324430765037863,0.6080123272908227,0.29452718819869445,0.2423956825492416,0.8592505034285765
2194,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.667833149101582,0.2707338989003343,0.8172105904242688,0.5203209575832347,0.6151428583927546,0.37934088659220894,0.2431277120620452,0.7112035480629385
1987,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.6678069334878945,0.5312386091660269,0.8171945505740322,0.7288611727661358,0.6332648697603043,0.5648352471072974,0.243157422883585,0.4333187455199078
2344,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.6674481980070003,0.5514796056139428,0.816975028998439,0.7426167286116997,0.6362795334956055,0.5568820249261486,0.2435639869251487,0.4117273305490744
1880,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.667218877271802,0.3520886545473798,0.8168346694844691,0.5933705878684752,0.6339648958713374,0.4413847681510214,0.24382388194496718,0.6244210473324976
2171,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6667958672548935,0.48688963817571906,0.8165756959736761,0.6977747761102568,0.6161672092990905,0.515266907470863,0.24430328995241468,0.4806265467264923
2338,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.666612887236326,0.21955633865578011,0.8164636472227811,0.46856839271954753,0.6061500197732015,0.3450570404772207,0.24451066585983472,0.7657955215005293
1859,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6658831628136586,0.10638177865825028,0.8160166437111798,0.3261621968564878,0.6107997884971792,0.27068102648481096,0.2453376811017277,0.8865207484099858
2183,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6651315430577927,0.347145189375371,0.8155559717504327,0.5891902828249724,0.6090839055236122,0.4322606871132868,0.2461895108814368,0.629694325661327
1989,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6649304052572261,0.5335168210633909,0.8154326491239029,0.7304223579980222,0.6335208851934168,0.5666364854444977,0.24641746546486898,0.4308885381635629
1847,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.664891747091332,0.10759036503522787,0.8154089446966669,0.32800970265409507,0.6110418046791973,0.2718896128617886,0.24646127774718396,0.8852315287779106
1896,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6647260180184312,0.09973506293635877,0.8153073150772236,0.3158085859129843,0.6180445400285631,0.26014405320998846,0.2466491027192642,0.8936109130525125
2527,SVR,"{'C': 1, 'kernel': 'linear', 'epsilon': 1, 'gamma': 'scale'}",0.6645953335393705,0.5042919249070886,0.8152271668310438,0.7101351455230819,0.6482037518314077,0.5895642349339588,0.24679721076211547,0.4620632316631612
2601,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.05}",0.6645953335393705,0.5042919249070886,0.8152271668310438,0.7101351455230819,0.6482037518314077,0.5895642349339588,0.24679721076211547,0.4620632316631612
2600,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.1}",0.6645953335393705,0.5042919249070886,0.8152271668310438,0.7101351455230819,0.6482037518314077,0.5895642349339588,0.24679721076211547,0.4620632316631612
2599,SVR,"{'C': 100, 'kernel': 'linear', 'epsilon': 1, 'gamma': 'scale'}",0.6645953335393705,0.5042919249070886,0.8152271668310438,0.7101351455230819,0.6482037518314077,0.5895642349339588,0.24679721076211547,0.4620632316631612
2528,SVR,"{'C': 1, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.1}",0.6645953335393705,0.5042919249070886,0.8152271668310438,0.7101351455230819,0.6482037518314077,0.5895642349339588,0.24679721076211547,0.4620632316631612
2529,SVR,"{'C': 1, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.05}",0.6645953335393705,0.5042919249070886,0.8152271668310438,0.7101351455230819,0.6482037518314077,0.5895642349339588,0.24679721076211547,0.4620632316631612
2636,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.1}",0.6645953335393705,0.5055991642984662,0.8152271668310438,0.7110549657364514,0.6482037518314077,0.5902178297052006,0.24679721076211547,0.460668777183705
2564,SVR,"{'C': 10, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.1}",0.6645953335393705,0.5055991642984662,0.8152271668310438,0.7110549657364514,0.6482037518314077,0.5902178297052006,0.24679721076211547,0.460668777183705
2563,SVR,"{'C': 10, 'kernel': 'linear', 'epsilon': 1, 'gamma': 'scale'}",0.6645953335393705,0.5055991642984662,0.8152271668310438,0.7110549657364514,0.6482037518314077,0.5902178297052006,0.24679721076211547,0.460668777183705
2565,SVR,"{'C': 10, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.05}",0.6645953335393705,0.5055991642984662,0.8152271668310438,0.7110549657364514,0.6482037518314077,0.5902178297052006,0.24679721076211547,0.460668777183705
2637,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 1, 'gamma': 0.05}",0.6645953335393705,0.5055991642984662,0.8152271668310438,0.7110549657364514,0.6482037518314077,0.5902178297052006,0.24679721076211547,0.460668777183705
2635,SVR,"{'C': 1000, 'kernel': 'linear', 'epsilon': 1, 'gamma': 'scale'}",0.6645953335393705,0.5055991642984662,0.8152271668310438,0.7110549657364514,0.6482037518314077,0.5902178297052006,0.24679721076211547,0.460668777183705
793,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.6645657273166922,0.27792737205688206,0.8152090083633106,0.5271881751868891,0.6052824659051227,0.40255375374228275,0.24683076424703299,0.7035301479709897
2485,SVR,"{'C': 0.1, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 'scale'}",0.6638895932924841,0.25964183433386423,0.814794203030731,0.5095506199916395,0.6136826697276636,0.37511175247970374,0.24759704412778394,0.72303564188076
2486,SVR,"{'C': 0.1, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 0.1}",0.6638895932924841,0.25964183433386423,0.814794203030731,0.5095506199916395,0.6136826697276636,0.37511175247970374,0.24759704412778394,0.72303564188076
2487,SVR,"{'C': 0.1, 'kernel': 'linear', 'epsilon': 0.01, 'gamma': 0.05}",0.6638895932924841,0.25964183433386423,0.814794203030731,0.5095506199916395,0.6136826697276636,0.37511175247970374,0.24759704412778394,0.72303564188076
1796,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 500, 'solver': 'sgd'}",0.6633720027801792,0.21312580475038448,0.8144765207052804,0.4616555044081945,0.6157573614217863,0.36301050427444054,0.24818364261543047,0.7726550813247053
1821,MLPRegressor,"{'hidden_layer_sizes': (50, 50), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'adam'}",0.6631867985038623,0.21945220889790978,0.8143628174860774,0.468457264750916,0.6197944559477736,0.365028096557404,0.24839353933071084,0.7659065984832647
2488,SVR,"{'C': 0.1, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 'scale'}",0.6629805088516719,0.2552422449513986,0.8142361505433616,0.5052150482234259,0.6077812387436725,0.373192779825171,0.24862733263857717,0.7277287586599919
2489,SVR,"{'C': 0.1, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.1}",0.6629805088516719,0.2552422449513986,0.8142361505433616,0.5052150482234259,0.6077812387436725,0.373192779825171,0.24862733263857717,0.7277287586599919
2490,SVR,"{'C': 0.1, 'kernel': 'linear', 'epsilon': 0.1, 'gamma': 0.05}",0.6629805088516719,0.2552422449513986,0.8142361505433616,0.5052150482234259,0.6077812387436725,0.373192779825171,0.24862733263857717,0.7277287586599919
1637,MLPRegressor,"{'hidden_layer_sizes': (50,), 'activation': 'tanh', 'alpha': 0.01, 'max_iter': 1000, 'solver': 'sgd'}",0.6628214073748891,0.1983057873495191,0.8141384448451561,0.44531537964628964,0.6068531151156926,0.3522165289023774,0.24880764638746622,0.7884638457993418
2516,SVR,"{'C': 1, 'kernel': 'rbf', 'epsilon': 0.1, 'gamma': 0.1}",0.6627582848244619,0.16960041733273729,0.8140996774501645,0.41182571232590287,0.6228237252257569,0.3150127313452184,0.24887918477879445,0.8190843519349215
1860,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6623845306926774,0.12219348495901254,0.8138700944823304,0.34956184711580374,0.6082646525656397,0.2860963838771834,0.24930276983927024,0.8696541325289356
2180,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.6623580916701317,0.5004570999205181,0.8138538515422359,0.7074299258022084,0.6241227578632486,0.5263572037781521,0.2493327338557494,0.46615390466133233
2004,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6612952282167751,0.21413806646559205,0.8132006076096937,0.46275054453300435,0.6164285044856798,0.36788791551733574,0.25053730403138375,0.7715752845464995
2501,SVR,"{'C': 0.1, 'kernel': 'poly', 'epsilon': 1, 'gamma': 0.1}",0.6609011523889224,0.5336482646834968,0.8129582722310675,0.7305123302747851,0.6577019553372301,0.6098686719281502,0.250983920186705,0.4307483250196954
2340,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6608778585312233,0.22851218784234664,0.8129439455037618,0.4780294842814056,0.6108501398134151,0.35332072188258706,0.2510103197078959,0.7562421649401971
2087,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.6607290088007267,0.3198681029849093,0.8128523905363917,0.5655688313414285,0.6182790387500431,0.426197892675162,0.25117901489206196,0.658791257374507
2345,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6599334167542606,0.531934402506816,0.8123628602750501,0.7293383319878477,0.6286504968016831,0.5435464227432883,0.2520806795867302,0.4325765309360765
2278,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6598649409756416,0.13689443223449127,0.8123207131272978,0.3699924759160533,0.6176369190981169,0.29879126666219996,0.2521582849276771,0.853972382181023
1152,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6590314135348319,0.5260928296814145,0.8118074978311249,0.7253225694002734,0.6321731006750422,0.5589421047754569,0.25310294276928536,0.43880783596496387
976,RandomForestRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6584788156620661,0.2849917671215749,0.8114670761417657,0.5338462017487573,0.6117285613262906,0.4112971872888253,0.2537292159886254,0.6959944376737135
1854,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.6583993433181692,0.24299657567879457,0.8114181063534195,0.49294682844987914,0.6229030255188531,0.3946275224376294,0.25381928401659615,0.7407914222270122
1961,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.6581283122561405,0.1459870640296248,0.8112510784314191,0.382082535624994,0.6096116344762117,0.30646632624590137,0.2541264504103218,0.8442731172870787
2182,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6580909482357118,0.3388117213661983,0.8112280494631037,0.5820753571198478,0.6011828688956408,0.4218175184864949,0.25416879600467646,0.6385837776403938
2326,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.6579234928329782,0.27639841055933195,0.8111248318433965,0.5257360654923076,0.598877749548322,0.38610819410297476,0.25435857747024904,0.7051611171899695
1941,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.6579109153870034,0.1395254709031435,0.8111170787173719,0.3735310842528952,0.6065462645349782,0.3008172379198695,0.2543728318095614,0.8511658085103365
1200,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'n_estimators': 10}",0.6572882139188496,0.542434352477091,0.8107331336012176,0.7365014273421954,0.6279439091877115,0.5661032232503244,0.2550785552159811,0.4213760558228792
1730,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 200, 'solver': 'sgd'}",0.657080590951782,0.6120921737587802,0.8106050770577383,0.782363198111197,0.6258990929672629,0.6027121266913117,0.25531385960349817,0.3470708738064098
2256,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.6570678315438346,0.19867922081906597,0.8105972067209674,0.44573447344699063,0.6011457682059578,0.33982020657827766,0.25532832016494056,0.7880654979696916
