,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
497,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9404837051846523,0.5740981408326186,0.9697853913029688,0.7576926427203966,0.7301271166666667,0.5691813615214995,0.4699565034339298,0.6843226931225108
548,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.9404730995740914,0.6678775875801378,0.969779923268208,0.817237779095006,0.730423659240924,0.6120586435501654,0.4699624806080944,0.632756521619529
549,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9404730995740914,0.6678775875801378,0.969779923268208,0.817237779095006,0.730423659240924,0.6120586435501654,0.4699624806080944,0.632756521619529
545,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9404730995740914,0.6678775875801378,0.969779923268208,0.817237779095006,0.730423659240924,0.6120586435501654,0.4699624806080944,0.632756521619529
553,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9404730995740914,0.6678775875801378,0.969779923268208,0.817237779095006,0.730423659240924,0.6120586435501654,0.4699624806080944,0.632756521619529
557,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9404730995740914,0.6678775875801378,0.969779923268208,0.817237779095006,0.730423659240924,0.6120586435501654,0.4699624806080944,0.632756521619529
3137,XGBRegressor,"{'max_depth': 7, 'eta': 0.01, 'gamma': 0.1}",0.940389766900824,0.8250083205459594,0.9697369575822219,0.9082996865275026,0.7865245641914191,0.7183446973539139,0.4700094457402636,0.546355603235788
544,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.940214366570791,0.6678775875801378,0.9696465162990021,0.817237779095006,0.7301649262376237,0.6120586435501654,0.47010829891944894,0.632756521619529
177,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9399720187160056,0.37570617148311475,0.9695215411304721,0.6129487511065789,0.729561161881188,0.4650631912899669,0.4702448827896719,0.7934117810954193
477,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.93994464445858,0.6626533022438644,0.9695074236222123,0.8140351971775326,0.7323331526402641,0.607142801874311,0.4702603105392882,0.6356291808532315
2602,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9392388035344873,0.22443014436073333,0.9691433348759549,0.47374058762231186,0.7295219638613861,0.3416850461962514,0.47065811263767965,0.8765933931589261
137,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.939223163600494,0.21721832672016,0.9691352658945468,0.4660668693655021,0.7217676691419141,0.35864734740904075,0.4706669270863024,0.8805589297258378
674,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.9390505338975238,0.2013313220895095,0.9690461980202615,0.44869959002601006,0.6965603615511551,0.3276348012127894,0.4707642187787252,0.8892946605694884
273,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9385977992440584,0.39167750180285016,0.9688125717826221,0.6258414350319498,0.7250252067656766,0.4742557846747519,0.4710193737138044,0.7846296823844345
2036,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.9383940863727713,0.10672156486789977,0.9687074307409701,0.32668266692296327,0.728135254290429,0.25717296504961407,0.4711341834462828,0.9413173919455833
708,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.9383845107952135,0.27514651834088766,0.9687024882775999,0.524544105238909,0.7115048589108911,0.3974289011025358,0.47113958010821577,0.8487061606215984
269,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9381175134354776,0.3911806784290905,0.9685646666255576,0.6254443847610197,0.724806245049505,0.47375896130099227,0.4712900560955702,0.7849028688894366
166,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.9380548164057744,0.5256207584731919,0.9685323001355063,0.7249970748031966,0.7257592681518151,0.5099643734288865,0.4713253912668921,0.7109787792848867
517,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9379839395080847,0.6236304237433132,0.9684957095971487,0.7897027439127416,0.7249654971947194,0.5930197639470783,0.4713653364977026,0.6570865525384904
2610,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.9378048738315171,0.8790350596859814,0.9684032599240449,0.9375686959823165,0.7669340242574257,0.7168050212789416,0.4714662554150636,0.5166481119584956
253,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9369559140955437,0.2998964835007553,0.9679648310220489,0.5476280521492259,0.7195211328382839,0.42072175005512674,0.4719447172793346,0.8350969851317642
189,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.936615052379372,0.37822526145003876,0.967788743672591,0.6150002125609704,0.7257123242574258,0.46758228125689083,0.472136822187574,0.7920266180370834
381,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9360823959437284,0.6626533022438644,0.9675135120212681,0.8140351971775326,0.73034615660066,0.607142801874311,0.4724370199241861,0.6356291808532315
68,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.9358033771318471,0.3752093481093552,0.9673693075200634,0.6125433438617672,0.7265107334983498,0.46456636791620726,0.4725942710342712,0.7936849676004213
133,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.935626575481682,0.21700034414022612,0.9672779204973522,0.4658329573358095,0.7229961806930694,0.3584293648291069,0.4726939139779347,0.8806787910333138
3109,XGBRegressor,"{'max_depth': None, 'eta': 0.01, 'gamma': 0.01}",0.9355216091450486,0.8377030334456287,0.9672236603521693,0.9152611831852309,0.7801822100660066,0.7211033220507167,0.472753071540989,0.5393752065148746
1726,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.9354467233364677,0.0949164191126627,0.9671849478442412,0.3080850842099674,0.7281538566006601,0.25565159746416755,0.47279527613805383,0.9478086455384006
261,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9349518048546194,0.3911806784290905,0.9669290588531402,0.6254443847610197,0.7226340354785479,0.47375896130099227,0.4730742052903484,0.7849028688894366
256,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.934753572181352,0.3911806784290905,0.9668265471020911,0.6254443847610197,0.7222991929042905,0.47375896130099227,0.47318592645967117,0.7849028688894366
129,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9340479305971938,0.21700034414022612,0.9664615515359076,0.4658329573358095,0.7201325698019801,0.3584293648291069,0.4735836162128565,0.8806787910333138
3002,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9338799058447185,0.15391562396382039,0.9663746198264515,0.39232081765287496,0.7376571202970297,0.3030282618522601,0.47367831261941906,0.9153669621908196
409,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9337999236665008,0.5593087467863121,0.9663332363457757,0.7478694717571457,0.7284644186468646,0.5552203330760749,0.47372338945931725,0.692454884730233
612,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.9337906975938933,0.2652275855955734,0.9663284625808625,0.5150025102808465,0.7113265222772277,0.38876535711135607,0.4737285891451358,0.8541602489619623
1735,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'lbfgs'}",0.9336114114552795,0.0946890495426517,0.9662356914621192,0.30771585845167565,0.7353258103960396,0.25542422789415653,0.4738296323118306,0.9479336684367902
1683,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'relu', 'alpha': 0.001, 'max_iter': 1000, 'solver': 'adam'}",0.9335638500691409,0.10866168085466933,0.9662110794589042,0.3296387126152954,0.7304884843234323,0.2686156558985667,0.4738564372455807,0.9402505872545854
2831,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.9325217418183157,0.755604599487525,0.9656716532125792,0.8692551981366146,0.7806192364686468,0.695282857662624,0.47444375491841506,0.5845183809783322
2012,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.9324103098051145,0.10685553399689646,0.9656139548521006,0.32688764736052117,0.7096529117161715,0.2573069341786107,0.4745065564465871,0.9412437268161595
260,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.9316377569998341,0.3911806784290905,0.9652138400374469,0.6254443847610197,0.7213062975247525,0.47375896130099227,0.47494195643059045,0.7849028688894366
337,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9314888774618801,0.5924293926518027,0.9651367143891482,0.7696943501493322,0.7282947826732673,0.571114588643881,0.4750258628613231,0.6742429527534154
81,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9313333599701311,0.37570617148311475,0.9650561434290397,0.6129487511065789,0.7257775645214521,0.4650631912899669,0.47511351035021565,0.7934117810954193
706,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.9310800345575897,0.3577429397300828,0.9649248854483906,0.5981161590611667,0.7142748754125412,0.4100985421168688,0.47525628101885387,0.8032891595770657
774,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.9310319556797018,0.2577591511964554,0.9648999718518504,0.5076998633015922,0.7029260311881188,0.37194645082690186,0.47528337760373474,0.8582668904750066
245,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9309645639305268,0.29666457302666494,0.9648650495952928,0.5446692326785725,0.7155207764026402,0.4174898395810364,0.4753213586534599,0.8368741042721438
3108,XGBRegressor,"{'max_depth': None, 'eta': 0.01, 'gamma': 0}",0.9305855200361376,0.8377030334456287,0.9646686063286902,0.9152611831852309,0.7785320450495049,0.7211033220507167,0.4755349825047043,0.5393752065148746
2829,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.05}",0.9298231533694709,0.7481343855955735,0.964273381033341,0.864947620145621,0.7764045028052805,0.6940794237045204,0.47596464172308084,0.5886260009747843
2283,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9295471256466986,0.39158780367716106,0.9641302430930682,0.6257697689063935,0.7363699080858085,0.45337007816979047,0.4761202070970696,0.7846790043744142
1721,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.0001, 'max_iter': 200, 'solver': 'sgd'}",0.9293738464387777,0.9137828279329494,0.9640403759380505,0.9559198857294211,0.7623140255775577,0.7435061868798236,0.47621786484142203,0.49754147997341824
1156,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9284928510592398,0.9497494504246805,0.963583338927796,0.9745508967851194,0.7596718443894389,0.7652697099228225,0.4767143815475112,0.47776464093122517
2883,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.928485959640098,0.45646825637837385,0.9635797629880455,0.6756243456081004,0.7186213414191419,0.498153894707828,0.4767182654552048,0.7490034201476354
3110,XGBRegressor,"{'max_depth': None, 'eta': 0.01, 'gamma': 0.1}",0.9284138114552793,0.841190486808363,0.9635423246828753,0.9171643728407481,0.7795647625412541,0.7233083937155458,0.4767589271657069,0.5374575729133929
185,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9278293243265665,0.37822526145003876,0.9632389757098528,0.6150002125609704,0.7280952658415842,0.46758228125689083,0.47708833595789857,0.7920266180370834
473,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9271193226764016,0.6626533022438644,0.9628703561105211,0.8140351971775326,0.726238144719472,0.607142801874311,0.4774884829834626,0.6356291808532315
1739,MLPRegressor,"{'hidden_layer_sizes': (100,), 'activation': 'logistic', 'alpha': 0.01, 'max_iter': 200, 'solver': 'sgd'}",0.9269410157457083,0.8882872041181754,0.9627777603090488,0.9424898960297534,0.7552274635313531,0.7297774739801545,0.47758897428223324,0.5115606681410315
377,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9268605896731013,0.6626533022438644,0.9627359916784566,0.8140351971775326,0.7259794117161715,0.607142801874311,0.477634301294817,0.6356291808532315
2882,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9268302055146855,0.4431265893441952,0.962720211439796,0.6656775415651298,0.7226237605610561,0.48544713902976844,0.4776514253826434,0.7563395552420593
1912,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.9265926246565998,0.6609023520784842,0.9625968131344502,0.8129590100850622,0.759044647359736,0.6099930631753031,0.4777853226400257,0.6365919696054861
2828,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'squared_error', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.9261800048546195,0.75004144733758,0.9623824628777373,0.8660493330853503,0.7744910262376238,0.6951185282249174,0.47801786940440694,0.5875773717040249
2238,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.9261596847226062,0.8324151489913838,0.9623719056178885,0.912367880293571,0.7460207252475247,0.6776858181918413,0.47802932154734534,0.5422828367698244
2562,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9259795606301969,0.6033808378557718,0.9622783176556546,0.7767759251262695,0.7210969358085808,0.5608169077177507,0.4781308369731099,0.6682211204524233
134,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.9258973995740915,0.30325457633427244,0.9622356258079886,0.5506855512307114,0.7101531707920792,0.38694932910694596,0.4781771417981905,0.8332504825453042
2236,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.9258845702011542,0.8324151489913838,0.9622289593444765,0.912367880293571,0.7457456107260726,0.6776858181918413,0.47818437225380916,0.5422828367698244
2237,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.5, 'min_impurity_decrease': 0.05}",0.9258845702011542,0.8322512484401159,0.9622289593444765,0.9122780543453383,0.7457456107260726,0.6776858181918413,0.47818437225380916,0.5423729601841677
228,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.925656245118646,0.29666457302666494,0.9621103081864605,0.5446692326785725,0.7118835424092409,0.4174898395810364,0.47831305308519334,0.8368741042721438
1284,RandomForestRegressor,"{'max_depth': 7, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.05, 'n_estimators': 10}",0.9254062299371278,0.9409493143717588,0.9619803687898875,0.970025419446191,0.7687188292079208,0.7567830905181919,0.4784539581538042,0.48260354050563037
2961,GradientBoostingRegressor,"{'max_depth': 7, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.05}",0.9242225721813522,0.2542262113949119,0.9613649526487598,0.5042084999233074,0.7124299585808581,0.3772888962513781,0.47912105115302384,0.8602095355431374
629,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9241886520493389,0.26634121668708394,0.9613473108348194,0.5160825677031573,0.7102591133663366,0.38987898820286654,0.47914016806624327,0.8535479005866249
802,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.9237761834024741,0.3908538102923761,0.9611327605500055,0.6251830214364239,0.6976194272277227,0.44245113572216094,0.47937262964171,0.7850826027115188
89,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9235711302671606,0.37822526145003876,0.9610260819910981,0.6150002125609704,0.7257123242574258,0.46758228125689083,0.4794881947282972,0.7920266180370834
578,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.9235631454486788,0.17994313421740363,0.9610219276627765,0.42419704645058953,0.6981715193069307,0.3088053077177508,0.47949269486060586,0.9010553075150856
1914,GradientBoostingRegressor,"{'max_depth': None, 'loss': 'absolute_error', 'n_estimators': 10, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.9235587355476886,0.6498420003695535,0.9610196332789922,0.8061277816633995,0.7501093463696369,0.5984240243660418,0.47949518021928617,0.6426736859397864
569,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9234890636004941,0.6703966775470618,0.960983383623512,0.8187775507102413,0.7259916740924092,0.6145777335170893,0.47953444635680664,0.6313713585611931
573,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9234890636004941,0.6703966775470618,0.960983383623512,0.8187775507102413,0.7259916740924092,0.6145777335170893,0.47953444635680664,0.6313713585611931
725,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.923250961290263,0.2754478943056065,0.9608594909195949,0.5248313008058937,0.7097411582508251,0.3977302770672546,0.4796686374973439,0.8485404440896445
729,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.2, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9229196573298668,0.2824898133794764,0.9606870756546415,0.5314977077838402,0.701946947359736,0.4047721961411245,0.4798553557877582,0.844668329044533
617,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9226135662407581,0.2662578233022989,0.9605277540189862,0.5160017667627689,0.7097013090759076,0.38979559481808157,0.4800278644556325,0.853593755811103
721,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9225492510592399,0.2754478943056065,0.9604942743500556,0.5248313008058937,0.7089600311881188,0.3977302770672546,0.48006411159474427,0.8485404440896445
2323,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'huber', 'n_estimators': 10, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",0.9225466101351476,0.6046837209869738,0.960492899575602,0.777614120876784,0.7373372011551155,0.5875057171995591,0.4800655999827219,0.667504708729791
710,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.9222651840625403,0.3266684956286495,0.9603463875407354,0.5715492066556033,0.7051703315181519,0.4014171436604189,0.4802242077913711,0.820375953853091
2682,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",0.9220087434684809,0.1789220248458491,0.9602128636237285,0.42299175505658393,0.7383385163366337,0.32041633991179713,0.4803687341328563,0.9016167813006863
770,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'absolute_error'}",0.9211319276268967,0.2575595366429825,0.9597561813434163,0.5075032380615738,0.6958409120462046,0.37149141554575515,0.480862895309659,0.8583766518209718
481,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9210778952836624,0.5740981408326186,0.9597280319359555,0.7576926427203966,0.7219549077557755,0.5691813615214995,0.4808933471845588,0.6843226931225108
704,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'squared_error'}",0.9208439857127052,0.27514651834088766,0.959606161772998,0.524544105238909,0.7099238255775578,0.3974289011025358,0.48102517535572953,0.8487061606215984
388,DecisionTreeRegressor,"{'max_depth': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'squared_error'}",0.9206204292770617,0.558397240722365,0.959489671271693,0.7472598214291767,0.7226671226072607,0.5543088270121278,0.481151168644263,0.6929560913341284
2252,GradientBoostingRegressor,"{'max_depth': 3, 'loss': 'absolute_error', 'n_estimators': 50, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.9201069065047843,0.8409298550553308,0.9592220319116864,0.9170222762045265,0.7505408661716172,0.6860561154355017,0.48144058291511505,0.5376008855702927
285,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0.2, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.9200246992440585,0.3941965917697741,0.9591791799471351,0.6278507718954992,0.7198610466996699,0.47677487464167584,0.48148691378047503,0.7832445193260986
621,DecisionTreeRegressor,"{'max_depth': 20, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.05, 'splitter': 'random', 'criterion': 'friedman_mse'}",0.919773669871121,0.2662578233022989,0.9590483146698715,0.5160017667627689,0.7084745255775577,0.38979559481808157,0.48162839043322203,0.853593755811103
257,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 10, 'min_samples_leaf': 4, 'min_impurity_decrease': 0, 'splitter': 'best', 'criterion': 'friedman_mse'}",0.9196595616202959,0.3911806784290905,0.9589888224689045,0.6254443847610197,0.7212426034653466,0.47375896130099227,0.4816927002515856,0.7849028688894366
102,DecisionTreeRegressor,"{'max_depth': None, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'splitter': 'random', 'criterion': 'absolute_error'}",0.9194624286169956,0.134498094967128,0.9588860352601843,0.3667398191731135,0.6911652074257425,0.2823183163175303,0.48180380166225534,0.9260440099356555
