,model,hyperparams,mse,train_mse,rmse,train_rmse,mae,train_mae,r2,train_r2
117,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.0364009777366359,0.31542124492023177,1.0741269866534546,0.09949056174702885,0.7812703108215151,0.2606275000805577,-0.21733542430167963,0.8938717266272429
118,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.0268120359214026,0.34352438171092176,1.0543429571130558,0.11800900082987106,0.7647922308614259,0.2773344388041414,-0.1949136806026468,0.8741177928780517
119,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 50, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.0312719566087984,0.36302154122916114,1.0635218484877396,0.13178463939639554,0.7743857079001897,0.2891417822815788,-0.20531635157643224,0.8594230850585326
120,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.8216235360130089,0.7194093526943458,0.6750652349305201,0.5175498167440976,0.6364662808922922,0.5550239988332394,0.23493140531195988,0.4479208130807618
121,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.8182491265526143,0.7179222021092052,0.6695316331041161,0.5154122882813305,0.6354137186190782,0.5549642034007869,0.24120277695699177,0.4502009510260617
122,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.8271645220680328,0.7179588185282761,0.6842011465680372,0.5154648651025182,0.6415019367976331,0.5542978497042257,0.22457744436709093,0.4501448664371912
123,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.7726758253576765,0.3883385749300352,0.5970279310921667,0.15080684877869058,0.5858316167027294,0.30652346617542164,0.3233730658975439,0.8391317709677433
124,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.1}",0.7638222534683089,0.38907596726342225,0.5834244348934055,0.15138010830196763,0.5802652747049222,0.3056673693841456,0.33879025401670637,0.8385202652899024
125,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.1, 'min_impurity_decrease': 0.2}",0.7615177761330536,0.400899566938482,0.5799093233666316,0.1607204627714624,0.5797161884031473,0.31299436595576946,0.34277401928383255,0.8285567504083855
126,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0}",0.8662051867672813,0.30929024908427,0.7503114255825406,0.09566045817860977,0.6480938409639361,0.2587011102300231,0.14965298426618512,0.8979573632084163
127,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.1}",0.824741462545677,0.36357215110776214,0.6801984800419824,0.13218470906112542,0.6245784212089375,0.28895380747768556,0.2291137681112827,0.8589963239467142
128,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 0.5, 'min_impurity_decrease': 0.2}",0.8395719156806767,0.38908539397972064,0.7048810015997213,0.15138744380835445,0.6262766006292961,0.30438806408921304,0.20114043886188027,0.8385124403805494
129,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0}",1.0576839156753424,0.3090617239406456,1.1186952654783247,0.09551914920516386,0.7864999809238926,0.2579052697225178,-0.2678457878693097,0.8981080998923846
130,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.1}",1.002027512879778,0.34352438171092176,1.0040591365680338,0.11800900082987106,0.7566072059431527,0.2773344388041414,-0.13792574828246873,0.8741177928780517
131,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 100, 'learning_rate': 1.0, 'min_impurity_decrease': 0.2}",1.0322787703318457,0.36302154122916114,1.0655994596778275,0.13178463939639554,0.7799263111689609,0.2891417822815788,-0.20767096116267814,0.8594230850585326
132,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0}",0.7746916779560356,0.5786550120360031,0.600147195894338,0.33484162295438685,0.5949306795686973,0.4437776697301733,0.31983792378805176,0.6428187491006696
133,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.1}",0.7708912978708472,0.5790270569643055,0.5942733931329992,0.335272332696745,0.5886169418952635,0.4436561330793049,0.3264948538024596,0.6423593036972199
134,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.01, 'min_impurity_decrease': 0.2}",0.7678495208682447,0.5783530968818102,0.5895928866975929,0.3344923046727806,0.5895862825102076,0.44308508242438754,0.3317993907504082,0.6431913728494295
135,GradientBoostingRegressor,"{'max_depth': 5, 'loss': 'huber', 'n_estimators': 200, 'learning_rate': 0.1, 'min_impurity_decrease': 0}",0.765410151429934,0.34056341730309125,0.5858526999119944,0.11598344120515948,0.5784148801462123,0.2766519966395415,0.33603823953103484,0.8762784917605326
